@    title "RMSD"
752900.0000000    0.1993362
753000.0000000    0.2663832
753100.0000000    0.1569944
753200.0000000    0.2415001
753300.0000000    0.2076110
753400.0000000    0.1390141
753500.0000000    0.1594877
753600.0000000    0.1699428
753700.0000000    0.2008082
753800.0000000    0.2268805
753900.0000000    0.2224883
754000.0000000    0.1966950
754100.0000000    0.2129004
754200.0000000    0.2130211
754300.0000000    0.2168204
754400.0000000    0.1832943
754500.0000000    0.1793811
754600.0000000    0.2281621
754700.0000000    0.2584790
754800.0000000    0.1731707
754900.0000000    0.2173511
755000.0000000    0.2260547
755100.0000000    0.2388679
755200.0000000    0.2066291
755300.0000000    0.1949571
755400.0000000    0.1984285
755500.0000000    0.1957615
755600.0000000    0.1795184
755700.0000000    0.1632117
755800.0000000    0.1937508
755900.0000000    0.1869910
756000.0000000    0.1653980
756100.0000000    0.1786276
756200.0000000    0.1340694
756300.0000000    0.1321118
756400.0000000    0.2302642
756500.0000000    0.2576638
756600.0000000    0.1866106
756700.0000000    0.2068407
756800.0000000    0.1681082
756900.0000000    0.1695098
757000.0000000    0.2036466
757100.0000000    0.1603269
757200.0000000    0.2067747
757300.0000000    0.1717201
757400.0000000    0.2169092
757500.0000000    0.2315581
757600.0000000    0.2175002
757700.0000000    0.1457052
757800.0000000    0.2027285
757900.0000000    0.2195738
758000.0000000    0.2188539
758100.0000000    0.1845167
758200.0000000    0.2287691
758300.0000000    0.1916170
758400.0000000    0.1642733
758500.0000000    0.1546613
758600.0000000    0.2583047
758700.0000000    0.2460850
758800.0000000    0.2630173
758900.0000000    0.1521713
759000.0000000    0.1799389
759100.0000000    0.2118340
759200.0000000    0.1932078
759300.0000000    0.1686093
759400.0000000    0.2256710
759500.0000000    0.1262814
759600.0000000    0.2064641
759700.0000000    0.2621561
759800.0000000    0.2223886
759900.0000000    0.1839364
760000.0000000    0.1784553
760100.0000000    0.1930451
760200.0000000    0.2090543
760300.0000000    0.1615867
760400.0000000    0.1887643
760500.0000000    0.1414283
760600.0000000    0.1906708
760700.0000000    0.2018993
760800.0000000    0.1955557
760900.0000000    0.1805842
761000.0000000    0.2315856
761100.0000000    0.2034839
761200.0000000    0.1827535
761300.0000000    0.2255618
761400.0000000    0.1866620
761500.0000000    0.1615604
761600.0000000    0.1959910
761700.0000000    0.2162530
761800.0000000    0.1952820
761900.0000000    0.2096981
762000.0000000    0.2486695
762100.0000000    0.2725402
762200.0000000    0.2443807
762300.0000000    0.1786269
762400.0000000    0.2374784
762500.0000000    0.2049759
762600.0000000    0.2699131
762700.0000000    0.2652968
762800.0000000    0.1767952
762900.0000000    0.1879346
763000.0000000    0.1978662
763100.0000000    0.2292946
763200.0000000    0.2600879
763300.0000000    0.2316785
763400.0000000    0.2175571
763500.0000000    0.1617395
763600.0000000    0.2139774
763700.0000000    0.1518921
763800.0000000    0.2270855
763900.0000000    0.2046285
764000.0000000    0.2362406
764100.0000000    0.2152346
764200.0000000    0.1803168
764300.0000000    0.1264654
764400.0000000    0.2490706
764500.0000000    0.1999712
764600.0000000    0.1973527
764700.0000000    0.1941646
764800.0000000    0.1646398
764900.0000000    0.2218810
765000.0000000    0.1663952
765100.0000000    0.2446351
765200.0000000    0.1720494
765300.0000000    0.2190472
765400.0000000    0.2239012
765500.0000000    0.2548603
765600.0000000    0.1624117
765700.0000000    0.2173103
765800.0000000    0.2006483
765900.0000000    0.2327210
766000.0000000    0.1692857
766100.0000000    0.2061482
766200.0000000    0.2350414
766300.0000000    0.2187460
766400.0000000    0.1875581
766500.0000000    0.1555911
766600.0000000    0.2079509
766700.0000000    0.1907282
766800.0000000    0.1766545
766900.0000000    0.2007025
767000.0000000    0.1636290
767100.0000000    0.1706869
767200.0000000    0.1402967
767300.0000000    0.2589936
767400.0000000    0.2505451
767500.0000000    0.2938133
767600.0000000    0.1896552
767700.0000000    0.2316565
767800.0000000    0.2269289
767900.0000000    0.2461043
768000.0000000    0.2308066
768100.0000000    0.2378797
768200.0000000    0.2560488
768300.0000000    0.2323386
768400.0000000    0.1634086
768500.0000000    0.2198677
768600.0000000    0.1905026
768700.0000000    0.2517597
768800.0000000    0.1861739
768900.0000000    0.2136730
769000.0000000    0.2548568
769100.0000000    0.2355939
769200.0000000    0.2581543
769300.0000000    0.1609810
769400.0000000    0.1824603
769500.0000000    0.1845585
769600.0000000    0.2194447
769700.0000000    0.1931396
769800.0000000    0.2254056
769900.0000000    0.2069090
770000.0000000    0.2194326
770100.0000000    0.2236418
770200.0000000    0.1966227
770300.0000000    0.2363541
770400.0000000    0.1843896
770500.0000000    0.2188603
770600.0000000    0.1636925
770700.0000000    0.2118669
770800.0000000    0.1873951
770900.0000000    0.1933820
771000.0000000    0.2352176
771100.0000000    0.1812970
771200.0000000    0.2040210
771300.0000000    0.2252039
771400.0000000    0.1490832
771500.0000000    0.2193952
771600.0000000    0.2499742
771700.0000000    0.1692553
771800.0000000    0.1803699
771900.0000000    0.2559379
772000.0000000    0.1709177
772100.0000000    0.2104389
772200.0000000    0.1917958
772300.0000000    0.1999475
772400.0000000    0.2371893
772500.0000000    0.2394273
772600.0000000    0.2220404
772700.0000000    0.2255286
772800.0000000    0.2192993
772900.0000000    0.1526146
773000.0000000    0.2620782
773100.0000000    0.2133109
773200.0000000    0.1820648
773300.0000000    0.2267139
773400.0000000    0.2269493
773500.0000000    0.1773489
773600.0000000    0.1840205
773700.0000000    0.1423727
773800.0000000    0.1631439
773900.0000000    0.1784075
774000.0000000    0.1278496
774100.0000000    0.2111697
774200.0000000    0.2178852
774300.0000000    0.1769771
774400.0000000    0.2168618
774500.0000000    0.1715195
774600.0000000    0.1944672
774700.0000000    0.1716224
774800.0000000    0.2157334
774900.0000000    0.1782881
775000.0000000    0.1934094
775100.0000000    0.1729823
775200.0000000    0.2285152
775300.0000000    0.1927814
775400.0000000    0.1720534
775500.0000000    0.2382647
775600.0000000    0.2473484
775700.0000000    0.2191074
775800.0000000    0.2313448
775900.0000000    0.1824970
776000.0000000    0.3034632
776100.0000000    0.2015370
776200.0000000    0.2115570
776300.0000000    0.3064466
776400.0000000    0.1959392
776500.0000000    0.2453227
776600.0000000    0.2079964
776700.0000000    0.1450397
776800.0000000    0.1854631
776900.0000000    0.1928969
777000.0000000    0.1860966
777100.0000000    0.1619332
777200.0000000    0.2413830
777300.0000000    0.2278700
777400.0000000    0.1945237
777500.0000000    0.1638283
777600.0000000    0.2219768
777700.0000000    0.1799494
777800.0000000    0.1489975
777900.0000000    0.1868414
778000.0000000    0.1609599
778100.0000000    0.1700587
778200.0000000    0.1830792
778300.0000000    0.1725542
778400.0000000    0.1774729
778500.0000000    0.1837677
778600.0000000    0.2091204
778700.0000000    0.1556289
778800.0000000    0.1131508
778900.0000000    0.2000591
779000.0000000    0.1428841
779100.0000000    0.2015089
779200.0000000    0.1931180
779300.0000000    0.2014080
779400.0000000    0.2016929
779500.0000000    0.2223118
779600.0000000    0.2162818
779700.0000000    0.1613269
779800.0000000    0.1950760
779900.0000000    0.1988371
780000.0000000    0.1815142
780100.0000000    0.1871047
780200.0000000    0.2074659
780300.0000000    0.2281034
780400.0000000    0.2018711
780500.0000000    0.1988924
780600.0000000    0.1573640
780700.0000000    0.2089622
780800.0000000    0.1661212
780900.0000000    0.2146284
781000.0000000    0.1920286
781100.0000000    0.2115871
781200.0000000    0.2387305
781300.0000000    0.2551778
781400.0000000    0.1973740
781500.0000000    0.2263631
781600.0000000    0.2343906
781700.0000000    0.2400672
781800.0000000    0.1945348
781900.0000000    0.1823400
782000.0000000    0.2320501
782100.0000000    0.1568525
782200.0000000    0.2223893
782300.0000000    0.2766655
782400.0000000    0.2262727
782500.0000000    0.2369304
782600.0000000    0.1952403
782700.0000000    0.1537376
782800.0000000    0.2783130
782900.0000000    0.2608240
783000.0000000    0.2498516
783100.0000000    0.2468767
783200.0000000    0.1918605
783300.0000000    0.1869941
783400.0000000    0.1745410
783500.0000000    0.1781601
783600.0000000    0.2153842
783700.0000000    0.1733291
783800.0000000    0.1925689
783900.0000000    0.2365817
784000.0000000    0.2111617
784100.0000000    0.2070944
784200.0000000    0.2428063
784300.0000000    0.2682682
784400.0000000    0.1708897
784500.0000000    0.2416937
784600.0000000    0.1987329
784700.0000000    0.2085378
784800.0000000    0.2134946
784900.0000000    0.1574295
785000.0000000    0.1551720
785100.0000000    0.1383303
785200.0000000    0.1894953
785300.0000000    0.2105139
785400.0000000    0.1793039
785500.0000000    0.1479006
785600.0000000    0.1071525
785700.0000000    0.1631774
785800.0000000    0.1910025
785900.0000000    0.2074604
786000.0000000    0.1435156
786100.0000000    0.1492602
786200.0000000    0.1610663
786300.0000000    0.1555945
786400.0000000    0.2059753
786500.0000000    0.2289578
786600.0000000    0.2373109
786700.0000000    0.1952496
786800.0000000    0.2549815
786900.0000000    0.1915978
787000.0000000    0.1542867
787100.0000000    0.1652105
787200.0000000    0.1835052
787300.0000000    0.1797550
787400.0000000    0.1731011
787500.0000000    0.1843367
787600.0000000    0.1896848
787700.0000000    0.1780739
787800.0000000    0.1293624
787900.0000000    0.1795193
788000.0000000    0.2205790
788100.0000000    0.1813871
788200.0000000    0.1620722
788300.0000000    0.1496193
788400.0000000    0.1534835
788500.0000000    0.1777921
788600.0000000    0.2075422
788700.0000000    0.1763529
788800.0000000    0.2130931
788900.0000000    0.2069542
789000.0000000    0.2019259
789100.0000000    0.2206591
789200.0000000    0.1993406
789300.0000000    0.2395755
789400.0000000    0.2137458
789500.0000000    0.1540787
789600.0000000    0.2017904
789700.0000000    0.2058939
789800.0000000    0.1876231
789900.0000000    0.1795946
790000.0000000    0.1807871
790100.0000000    0.1615947
790200.0000000    0.1287495
790300.0000000    0.1946609
790400.0000000    0.1705824
790500.0000000    0.1898073
790600.0000000    0.1318441
790700.0000000    0.1985484
790800.0000000    0.1742676
790900.0000000    0.1838268
791000.0000000    0.1590924
791100.0000000    0.2297088
791200.0000000    0.2164219
791300.0000000    0.2689300
791400.0000000    0.2035334
791500.0000000    0.1784859
791600.0000000    0.1635789
791700.0000000    0.1594663
791800.0000000    0.1562034
791900.0000000    0.1951322
792000.0000000    0.1927877
792100.0000000    0.1895501
792200.0000000    0.2083804
792300.0000000    0.1187060
792400.0000000    0.1704084
792500.0000000    0.2043990
792600.0000000    0.1676385
792700.0000000    0.1834980
792800.0000000    0.1527581
792900.0000000    0.2593414
793000.0000000    0.1450475
793100.0000000    0.1632832
793200.0000000    0.1901300
793300.0000000    0.1720409
793400.0000000    0.1857415
793500.0000000    0.1517877
793600.0000000    0.1496976
793700.0000000    0.1408239
793800.0000000    0.1568947
793900.0000000    0.1806230
794000.0000000    0.1944062
794100.0000000    0.1855874
794200.0000000    0.1812219
794300.0000000    0.1498941
794400.0000000    0.1746467
794500.0000000    0.1225518
794600.0000000    0.1621757
794700.0000000    0.1531919
794800.0000000    0.1375801
794900.0000000    0.1767104
795000.0000000    0.1901079
795100.0000000    0.1649962
795200.0000000    0.1746130
795300.0000000    0.1574065
795400.0000000    0.2160551
795500.0000000    0.1704297
795600.0000000    0.2028304
795700.0000000    0.1688540
795800.0000000    0.2329419
795900.0000000    0.1653937
796000.0000000    0.1832270
796100.0000000    0.1702841
796200.0000000    0.1565192
796300.0000000    0.1870540
796400.0000000    0.1936025
796500.0000000    0.2228035
796600.0000000    0.2102849
796700.0000000    0.1885349
796800.0000000    0.1964598
796900.0000000    0.2208523
797000.0000000    0.2078063
797100.0000000    0.1984820
797200.0000000    0.2574447
797300.0000000    0.1644683
797400.0000000    0.1651283
797500.0000000    0.1743721
797600.0000000    0.1635197
797700.0000000    0.1381350
797800.0000000    0.1239832
797900.0000000    0.2117579
798000.0000000    0.1573377
798100.0000000    0.1642412
798200.0000000    0.1736328
798300.0000000    0.1361686
798400.0000000    0.1529634
798500.0000000    0.2215852
798600.0000000    0.1926439
798700.0000000    0.1676120
798800.0000000    0.2112695
798900.0000000    0.1960253
799000.0000000    0.1702079
799100.0000000    0.1553369
799200.0000000    0.1786298
799300.0000000    0.2048762
799400.0000000    0.1847828
799500.0000000    0.1737321
799600.0000000    0.1598751
799700.0000000    0.1746863
799800.0000000    0.2401887
799900.0000000    0.1837592
800000.0000000    0.2082860
800100.0000000    0.1863766
800200.0000000    0.1721202
800300.0000000    0.1814250
800400.0000000    0.2312957
800500.0000000    0.2089361
800600.0000000    0.2613032
800700.0000000    0.2589127
800800.0000000    0.2654484
800900.0000000    0.2239346
801000.0000000    0.1315935
801100.0000000    0.2099663
801200.0000000    0.1636198
801300.0000000    0.1787894
801400.0000000    0.1856403
801500.0000000    0.1710308
801600.0000000    0.1861126
801700.0000000    0.1609747
801800.0000000    0.1722590
801900.0000000    0.1734668
802000.0000000    0.2172664
802100.0000000    0.2447572
802200.0000000    0.1737806
802300.0000000    0.2495477
802400.0000000    0.2410575
802500.0000000    0.2153149
802600.0000000    0.1922217
802700.0000000    0.1877427
802800.0000000    0.2032670
802900.0000000    0.1872000
803000.0000000    0.2551278
803100.0000000    0.2046216
803200.0000000    0.2472596
803300.0000000    0.1727719
803400.0000000    0.1732978
803500.0000000    0.2391645
803600.0000000    0.1519928
803700.0000000    0.1836459
803800.0000000    0.2068718
803900.0000000    0.2743752
804000.0000000    0.1771816
804100.0000000    0.1811399
804200.0000000    0.2036503
804300.0000000    0.1504314
804400.0000000    0.1546841
804500.0000000    0.2089833
804600.0000000    0.1960618
804700.0000000    0.1498013
804800.0000000    0.2208716
804900.0000000    0.1764628
805000.0000000    0.1877271
805100.0000000    0.2243515
805200.0000000    0.1735665
805300.0000000    0.1996353
805400.0000000    0.1757331
805500.0000000    0.1605412
805600.0000000    0.2100314
805700.0000000    0.1731270
805800.0000000    0.1895883
805900.0000000    0.1416176
806000.0000000    0.1760603
806100.0000000    0.1668077
806200.0000000    0.1798264
806300.0000000    0.1537203
806400.0000000    0.1766591
806500.0000000    0.1783239
806600.0000000    0.1753152
806700.0000000    0.1696442
806800.0000000    0.1636103
806900.0000000    0.1870275
807000.0000000    0.1948810
807100.0000000    0.1622347
807200.0000000    0.1550226
807300.0000000    0.1741031
807400.0000000    0.1834209
807500.0000000    0.1985863
807600.0000000    0.1883982
807700.0000000    0.1522214
807800.0000000    0.2529117
807900.0000000    0.2976770
808000.0000000    0.1955831
808100.0000000    0.1726821
808200.0000000    0.1431222
808300.0000000    0.2104991
808400.0000000    0.1972231
808500.0000000    0.1983338
808600.0000000    0.1727519
808700.0000000    0.2106852
808800.0000000    0.2217777
808900.0000000    0.1763009
809000.0000000    0.1929443
809100.0000000    0.1611111
809200.0000000    0.1662295
809300.0000000    0.1427328
809400.0000000    0.1700633
809500.0000000    0.1837388
809600.0000000    0.1799779
809700.0000000    0.2064096
809800.0000000    0.1548631
809900.0000000    0.2125432
810000.0000000    0.1488583
810100.0000000    0.1852957
810200.0000000    0.2669571
810300.0000000    0.1881699
810400.0000000    0.1632173
810500.0000000    0.2085068
810600.0000000    0.1263522
810700.0000000    0.1509984
810800.0000000    0.1694713
810900.0000000    0.1653495
811000.0000000    0.1654510
811100.0000000    0.1579040
811200.0000000    0.1471224
811300.0000000    0.1666919
811400.0000000    0.1751728
811500.0000000    0.1490518
811600.0000000    0.1294576
811700.0000000    0.1675850
811800.0000000    0.1384128
811900.0000000    0.1862372
812000.0000000    0.1587273
812100.0000000    0.1354483
812200.0000000    0.1597780
812300.0000000    0.1699057
812400.0000000    0.1493969
812500.0000000    0.1734046
812600.0000000    0.1844928
812700.0000000    0.1516810
812800.0000000    0.1843698
812900.0000000    0.1942783
813000.0000000    0.1724488
813100.0000000    0.1677695
813200.0000000    0.2307273
813300.0000000    0.1652417
813400.0000000    0.1651898
813500.0000000    0.1701683
813600.0000000    0.1392242
813700.0000000    0.1908597
813800.0000000    0.1666808
813900.0000000    0.1753823
814000.0000000    0.1767758
814100.0000000    0.1518539
814200.0000000    0.1695133
814300.0000000    0.1376980
814400.0000000    0.1491344
814500.0000000    0.1794396
814600.0000000    0.1462784
814700.0000000    0.1870671
814800.0000000    0.1656386
814900.0000000    0.1887566
815000.0000000    0.2049210
815100.0000000    0.1903322
815200.0000000    0.1714773
815300.0000000    0.1958531
815400.0000000    0.1777554
815500.0000000    0.1550816
815600.0000000    0.1985444
815700.0000000    0.2284988
815800.0000000    0.1965208
815900.0000000    0.1518304
816000.0000000    0.1172577
816100.0000000    0.1414786
816200.0000000    0.1549406
816300.0000000    0.1890290
816400.0000000    0.2056014
816500.0000000    0.1435113
816600.0000000    0.1646212
816700.0000000    0.1657856
816800.0000000    0.1728901
816900.0000000    0.1645503
817000.0000000    0.1986217
817100.0000000    0.1459260
817200.0000000    0.1753054
817300.0000000    0.2003337
817400.0000000    0.1641606
817500.0000000    0.1799215
817600.0000000    0.1972187
817700.0000000    0.1934654
817800.0000000    0.1696548
817900.0000000    0.1565435
818000.0000000    0.1793944
818100.0000000    0.1988114
818200.0000000    0.1551970
818300.0000000    0.1279368
818400.0000000    0.1961255
818500.0000000    0.1558124
818600.0000000    0.1529690
818700.0000000    0.1673308
818800.0000000    0.1665422
818900.0000000    0.1722718
819000.0000000    0.1496795
819100.0000000    0.1404643
819200.0000000    0.1609579
819300.0000000    0.1881009
819400.0000000    0.1358447
819500.0000000    0.1426990
819600.0000000    0.1139932
819700.0000000    0.1427421
819800.0000000    0.1908091
819900.0000000    0.1634843
820000.0000000    0.1905940
820100.0000000    0.1835621
820200.0000000    0.1366049
820300.0000000    0.1857844
820400.0000000    0.2209404
820500.0000000    0.1991069
820600.0000000    0.1789726
820700.0000000    0.1984723
820800.0000000    0.2262580
820900.0000000    0.1966821
821000.0000000    0.1745563
821100.0000000    0.1953099
821200.0000000    0.1752281
821300.0000000    0.2474900
821400.0000000    0.1921880
821500.0000000    0.1967642
821600.0000000    0.2251828
821700.0000000    0.1636514
821800.0000000    0.1489811
821900.0000000    0.2067816
822000.0000000    0.2292890
822100.0000000    0.1760411
822200.0000000    0.1694178
822300.0000000    0.1637293
822400.0000000    0.2635018
822500.0000000    0.2186710
822600.0000000    0.2375681
822700.0000000    0.1461957
822800.0000000    0.1390765
822900.0000000    0.1678421
823000.0000000    0.1638503
823100.0000000    0.1726853
823200.0000000    0.1802057
823300.0000000    0.1940779
823400.0000000    0.1686161
823500.0000000    0.1663817
823600.0000000    0.1709830
823700.0000000    0.1831979
823800.0000000    0.1890429
823900.0000000    0.1398666
824000.0000000    0.1468782
824100.0000000    0.1571374
824200.0000000    0.2099278
824300.0000000    0.1953067
824400.0000000    0.1849802
824500.0000000    0.1786729
824600.0000000    0.2028690
824700.0000000    0.2791016
824800.0000000    0.1343480
824900.0000000    0.1826890
825000.0000000    0.1292388
825100.0000000    0.2046095
825200.0000000    0.1962481
825300.0000000    0.2179958
825400.0000000    0.1637396
825500.0000000    0.1717349
825600.0000000    0.1450750
825700.0000000    0.1841658
825800.0000000    0.2050747
825900.0000000    0.1616849
826000.0000000    0.2112956
826100.0000000    0.1384141
826200.0000000    0.2095277
826300.0000000    0.2312309
826400.0000000    0.1710141
826500.0000000    0.1609477
826600.0000000    0.1359505
826700.0000000    0.2236246
826800.0000000    0.1515830
826900.0000000    0.2120843
827000.0000000    0.1785199
827100.0000000    0.2166443
827200.0000000    0.1925712
827300.0000000    0.1645502
827400.0000000    0.1963347
827500.0000000    0.2237853
827600.0000000    0.1884250
827700.0000000    0.1852168
827800.0000000    0.1957809
827900.0000000    0.2176100
828000.0000000    0.2043511
828100.0000000    0.2038628
828200.0000000    0.1915338
828300.0000000    0.2500439
828400.0000000    0.1586745
828500.0000000    0.2364978
828600.0000000    0.1981951
828700.0000000    0.2738663
828800.0000000    0.2117962
828900.0000000    0.1436131
829000.0000000    0.2082920
829100.0000000    0.1878780
829200.0000000    0.1753469
829300.0000000    0.2067489
829400.0000000    0.2182921
829500.0000000    0.1795388
829600.0000000    0.1598470
829700.0000000    0.1621866
829800.0000000    0.1366260
829900.0000000    0.1907206
830000.0000000    0.1875284
830100.0000000    0.2214902
830200.0000000    0.1866902
830300.0000000    0.2079239
830400.0000000    0.1437151
830500.0000000    0.1877630
830600.0000000    0.1576166
830700.0000000    0.1502467
830800.0000000    0.1445320
830900.0000000    0.1841350
831000.0000000    0.1658091
831100.0000000    0.1553403
831200.0000000    0.1927464
831300.0000000    0.1611548
831400.0000000    0.1524052
831500.0000000    0.1620305
831600.0000000    0.1568021
831700.0000000    0.1761538
831800.0000000    0.1612844
831900.0000000    0.2324719
832000.0000000    0.1645077
832100.0000000    0.1461040
832200.0000000    0.1919801
832300.0000000    0.2245495
832400.0000000    0.2029737
832500.0000000    0.1498756
832600.0000000    0.1556846
832700.0000000    0.2110118
832800.0000000    0.2070668
832900.0000000    0.1598055
833000.0000000    0.1653891
833100.0000000    0.1539691
833200.0000000    0.1178264
833300.0000000    0.1096180
833400.0000000    0.2008744
833500.0000000    0.1823387
833600.0000000    0.1968585
833700.0000000    0.1376314
833800.0000000    0.1451975
833900.0000000    0.1640421
834000.0000000    0.1551924
834100.0000000    0.1622330
834200.0000000    0.1668431
834300.0000000    0.2060326
834400.0000000    0.1327198
834500.0000000    0.1850167
834600.0000000    0.1938080
834700.0000000    0.1850881
834800.0000000    0.1518587
834900.0000000    0.2517447
835000.0000000    0.1892648
835100.0000000    0.1188598
835200.0000000    0.1330911
835300.0000000    0.1053868
835400.0000000    0.1889600
835500.0000000    0.1579834
835600.0000000    0.1643338
835700.0000000    0.1642360
835800.0000000    0.2028693
835900.0000000    0.2189569
836000.0000000    0.1208865
836100.0000000    0.1586897
836200.0000000    0.1621999
836300.0000000    0.1411700
836400.0000000    0.1199530
836500.0000000    0.1545341
836600.0000000    0.1581784
836700.0000000    0.1473532
836800.0000000    0.1704405
836900.0000000    0.2126109
837000.0000000    0.2196493
837100.0000000    0.2347321
837200.0000000    0.2091565
837300.0000000    0.1722185
837400.0000000    0.1672711
837500.0000000    0.2257070
837600.0000000    0.2397314
837700.0000000    0.2167493
837800.0000000    0.1869488
837900.0000000    0.2095455
838000.0000000    0.1985978
838100.0000000    0.1811762
838200.0000000    0.2092497
838300.0000000    0.2215989
838400.0000000    0.1946615
838500.0000000    0.2741718
838600.0000000    0.1872040
838700.0000000    0.2070028
838800.0000000    0.2362394
838900.0000000    0.2041132
839000.0000000    0.2050624
839100.0000000    0.2776707
839200.0000000    0.2518833
839300.0000000    0.2105676
839400.0000000    0.2614304
839500.0000000    0.2034865
839600.0000000    0.2162341
839700.0000000    0.2247520
839800.0000000    0.1876293
839900.0000000    0.2380904
840000.0000000    0.2433811
840100.0000000    0.2504532
840200.0000000    0.2631846
840300.0000000    0.2193280
840400.0000000    0.2089048
840500.0000000    0.2568915
840600.0000000    0.2109962
840700.0000000    0.2513190
840800.0000000    0.2323689
840900.0000000    0.2338527
841000.0000000    0.1973615
841100.0000000    0.2587894
841200.0000000    0.2405325
841300.0000000    0.2237132
841400.0000000    0.2176077
841500.0000000    0.1903366
841600.0000000    0.2143493
841700.0000000    0.1820731
841800.0000000    0.2812811
841900.0000000    0.2341130
842000.0000000    0.2459976
842100.0000000    0.2356953
842200.0000000    0.1834558
842300.0000000    0.2014653
842400.0000000    0.2087734
842500.0000000    0.2494333
842600.0000000    0.2535484
842700.0000000    0.1695197
842800.0000000    0.1970596
842900.0000000    0.1463121
843000.0000000    0.1525302
843100.0000000    0.1817968
843200.0000000    0.1854347
843300.0000000    0.1896524
843400.0000000    0.1910841
843500.0000000    0.2213036
843600.0000000    0.2389188
843700.0000000    0.2058928
843800.0000000    0.1669087
843900.0000000    0.1884732
844000.0000000    0.1746543
844100.0000000    0.1621931
844200.0000000    0.1920451
844300.0000000    0.1914642
844400.0000000    0.1640385
844500.0000000    0.1546773
844600.0000000    0.2056108
844700.0000000    0.1532741
844800.0000000    0.1977954
844900.0000000    0.1801539
845000.0000000    0.1826196
845100.0000000    0.1721429
845200.0000000    0.2139423
845300.0000000    0.1854102
845400.0000000    0.1990701
845500.0000000    0.2269698
845600.0000000    0.1601637
845700.0000000    0.1978394
845800.0000000    0.2052352
845900.0000000    0.1687745
846000.0000000    0.1588305
846100.0000000    0.1667031
846200.0000000    0.1681280
846300.0000000    0.1578189
846400.0000000    0.1498705
846500.0000000    0.1770166
846600.0000000    0.2323851
846700.0000000    0.1847943
846800.0000000    0.1948094
846900.0000000    0.1903725
847000.0000000    0.2313450
847100.0000000    0.2194522
847200.0000000    0.2079611
847300.0000000    0.2344708
847400.0000000    0.1661133
847500.0000000    0.1932891
847600.0000000    0.1826242
847700.0000000    0.2223915
847800.0000000    0.2021162
847900.0000000    0.1836714
848000.0000000    0.1791118
848100.0000000    0.1849021
848200.0000000    0.1755701
848300.0000000    0.2059683
848400.0000000    0.2282460
848500.0000000    0.2357499
848600.0000000    0.1919764
848700.0000000    0.2146702
848800.0000000    0.1968798
848900.0000000    0.1872292
849000.0000000    0.1735898
849100.0000000    0.2348424
849200.0000000    0.1728411
849300.0000000    0.2428666
849400.0000000    0.1749236
849500.0000000    0.2215050
849600.0000000    0.1661898
849700.0000000    0.1352138
849800.0000000    0.2113188
849900.0000000    0.1945484
850000.0000000    0.1610000
850100.0000000    0.2025250
850200.0000000    0.2306665
850300.0000000    0.1919748
850400.0000000    0.2163864
850500.0000000    0.1936226
850600.0000000    0.2404598
850700.0000000    0.1985882
850800.0000000    0.2105202
850900.0000000    0.2118234
851000.0000000    0.1882098
851100.0000000    0.2232970
851200.0000000    0.2075290
851300.0000000    0.1684705
851400.0000000    0.1549329
851500.0000000    0.1579471
851600.0000000    0.2078497
851700.0000000    0.1562576
851800.0000000    0.1739841
851900.0000000    0.2133810
852000.0000000    0.1591333
852100.0000000    0.2033332
852200.0000000    0.2036349
852300.0000000    0.2149377
852400.0000000    0.2109560
852500.0000000    0.2521739
852600.0000000    0.2311362
852700.0000000    0.1753741
852800.0000000    0.2278522
852900.0000000    0.1620519
853000.0000000    0.1712508
853100.0000000    0.2246733
853200.0000000    0.2431250
853300.0000000    0.1792989
853400.0000000    0.2076876
853500.0000000    0.2111960
853600.0000000    0.2370300
853700.0000000    0.1942728
853800.0000000    0.2121137
853900.0000000    0.1662876
854000.0000000    0.2326891
854100.0000000    0.2300130
854200.0000000    0.1366943
854300.0000000    0.1930635
854400.0000000    0.2213337
854500.0000000    0.1991155
854600.0000000    0.2306088
854700.0000000    0.1698605
854800.0000000    0.2070997
854900.0000000    0.1914939
855000.0000000    0.2225717
855100.0000000    0.1797719
855200.0000000    0.1594002
855300.0000000    0.2186855
855400.0000000    0.1863618
855500.0000000    0.1750363
855600.0000000    0.1955041
855700.0000000    0.1626339
855800.0000000    0.1954478
855900.0000000    0.1387248
856000.0000000    0.1986538
856100.0000000    0.1684205
856200.0000000    0.1780148
856300.0000000    0.2073213
856400.0000000    0.2166314
856500.0000000    0.2049730
856600.0000000    0.1949317
856700.0000000    0.1932163
856800.0000000    0.1830910
856900.0000000    0.1599159
857000.0000000    0.2062642
857100.0000000    0.2076143
857200.0000000    0.2816757
857300.0000000    0.2131825
857400.0000000    0.1858349
857500.0000000    0.1670099
857600.0000000    0.2489028
857700.0000000    0.2284747
857800.0000000    0.1826393
857900.0000000    0.1726706
858000.0000000    0.1931207
858100.0000000    0.1560414
858200.0000000    0.1849166
858300.0000000    0.1920847
858400.0000000    0.2209157
858500.0000000    0.1795222
858600.0000000    0.2225091
858700.0000000    0.2085959
858800.0000000    0.2038900
858900.0000000    0.1792367
859000.0000000    0.1867524
859100.0000000    0.1616746
859200.0000000    0.1900328
859300.0000000    0.1522992
859400.0000000    0.2107390
859500.0000000    0.1689302
859600.0000000    0.2150460
859700.0000000    0.1913408
859800.0000000    0.1570528
859900.0000000    0.2158777
860000.0000000    0.2009847
860100.0000000    0.1442923
860200.0000000    0.1602498
860300.0000000    0.1748999
860400.0000000    0.2007301
