@    title "RMSD"
751800.0000000    0.2304171
751900.0000000    0.2881485
752000.0000000    0.2860551
752100.0000000    0.2728052
752200.0000000    0.2445010
752300.0000000    0.3144185
752400.0000000    0.2271253
752500.0000000    0.2391222
752600.0000000    0.2676638
752700.0000000    0.2415834
752800.0000000    0.2744577
752900.0000000    0.2693647
753000.0000000    0.2559336
753100.0000000    0.2724463
753200.0000000    0.2544064
753300.0000000    0.2673302
753400.0000000    0.2808043
753500.0000000    0.2250516
753600.0000000    0.2764149
753700.0000000    0.2585979
753800.0000000    0.2143021
753900.0000000    0.2817432
754000.0000000    0.2559974
754100.0000000    0.2739696
754200.0000000    0.2669141
754300.0000000    0.2726798
754400.0000000    0.2839089
754500.0000000    0.2775121
754600.0000000    0.2724324
754700.0000000    0.2981580
754800.0000000    0.2706156
754900.0000000    0.3130407
755000.0000000    0.3033059
755100.0000000    0.2977644
755200.0000000    0.2446082
755300.0000000    0.2606909
755400.0000000    0.2623253
755500.0000000    0.2491056
755600.0000000    0.2486205
755700.0000000    0.2667472
755800.0000000    0.2779153
755900.0000000    0.2693669
756000.0000000    0.2584465
756100.0000000    0.2620025
756200.0000000    0.2745015
756300.0000000    0.2779177
756400.0000000    0.2906733
756500.0000000    0.2964058
756600.0000000    0.2899476
756700.0000000    0.3045034
756800.0000000    0.3115719
756900.0000000    0.3098371
757000.0000000    0.3091747
757100.0000000    0.2788424
757200.0000000    0.2799188
757300.0000000    0.3119731
757400.0000000    0.2799701
757500.0000000    0.2579592
757600.0000000    0.2782971
757700.0000000    0.2814621
757800.0000000    0.2727788
757900.0000000    0.3163610
758000.0000000    0.3083765
758100.0000000    0.3246241
758200.0000000    0.2707566
758300.0000000    0.3034730
758400.0000000    0.3096863
758500.0000000    0.3082093
758600.0000000    0.2693545
758700.0000000    0.2759763
758800.0000000    0.2919328
758900.0000000    0.3001911
759000.0000000    0.2595164
759100.0000000    0.3026167
759200.0000000    0.3029123
759300.0000000    0.2661243
759400.0000000    0.2659271
759500.0000000    0.2622042
759600.0000000    0.2699382
759700.0000000    0.2618042
759800.0000000    0.2819744
759900.0000000    0.2509395
760000.0000000    0.2589085
760100.0000000    0.2767711
760200.0000000    0.3111786
760300.0000000    0.2753122
760400.0000000    0.2634596
760500.0000000    0.2471414
760600.0000000    0.2680188
760700.0000000    0.2664964
760800.0000000    0.2678263
760900.0000000    0.2898546
761000.0000000    0.2846329
761100.0000000    0.2938920
761200.0000000    0.3129331
761300.0000000    0.2639196
761400.0000000    0.2723112
761500.0000000    0.2669572
761600.0000000    0.2677658
761700.0000000    0.2813307
761800.0000000    0.3066769
761900.0000000    0.2598283
762000.0000000    0.2535741
762100.0000000    0.2677410
762200.0000000    0.2705148
762300.0000000    0.2686310
762400.0000000    0.2887110
762500.0000000    0.3178898
762600.0000000    0.3530324
762700.0000000    0.2531135
762800.0000000    0.2855237
762900.0000000    0.2438276
763000.0000000    0.2552574
763100.0000000    0.2362689
763200.0000000    0.2941276
763300.0000000    0.2615235
763400.0000000    0.2496401
763500.0000000    0.2248337
763600.0000000    0.2625661
763700.0000000    0.2532932
763800.0000000    0.2682930
763900.0000000    0.2529452
764000.0000000    0.2637699
764100.0000000    0.2600538
764200.0000000    0.2455836
764300.0000000    0.2377906
764400.0000000    0.2599168
764500.0000000    0.2324087
764600.0000000    0.2677575
764700.0000000    0.2533023
764800.0000000    0.2589200
764900.0000000    0.2463937
765000.0000000    0.2358736
765100.0000000    0.3120264
765200.0000000    0.2776268
765300.0000000    0.2698857
765400.0000000    0.2445741
765500.0000000    0.2807909
765600.0000000    0.2654452
765700.0000000    0.2446167
765800.0000000    0.2569975
765900.0000000    0.2995495
766000.0000000    0.2392056
766100.0000000    0.2599814
766200.0000000    0.2490908
766300.0000000    0.2746497
766400.0000000    0.2461779
766500.0000000    0.2658221
766600.0000000    0.2752619
766700.0000000    0.2446869
766800.0000000    0.2355840
766900.0000000    0.2435051
767000.0000000    0.2452305
767100.0000000    0.2631592
767200.0000000    0.2362433
767300.0000000    0.2541037
767400.0000000    0.2263505
767500.0000000    0.2594700
767600.0000000    0.2795760
767700.0000000    0.2922251
767800.0000000    0.2610364
767900.0000000    0.2539364
768000.0000000    0.2863088
768100.0000000    0.2770679
768200.0000000    0.3122222
768300.0000000    0.3206732
768400.0000000    0.2689123
768500.0000000    0.2763519
768600.0000000    0.2836933
768700.0000000    0.2610453
768800.0000000    0.3335955
768900.0000000    0.2677310
769000.0000000    0.2893388
769100.0000000    0.2931875
769200.0000000    0.2553783
769300.0000000    0.2791010
769400.0000000    0.2750604
769500.0000000    0.2848771
769600.0000000    0.3134835
769700.0000000    0.2752254
769800.0000000    0.2772266
769900.0000000    0.2928568
770000.0000000    0.3005902
770100.0000000    0.2671106
770200.0000000    0.2738248
770300.0000000    0.3018410
770400.0000000    0.2564146
770500.0000000    0.2893226
770600.0000000    0.2657681
770700.0000000    0.3098759
770800.0000000    0.2717973
770900.0000000    0.2675809
771000.0000000    0.3238124
771100.0000000    0.2507457
771200.0000000    0.2924850
771300.0000000    0.2607781
771400.0000000    0.2788959
771500.0000000    0.2271656
771600.0000000    0.2678232
771700.0000000    0.2558322
771800.0000000    0.2605895
771900.0000000    0.2658870
772000.0000000    0.2912918
772100.0000000    0.2936945
772200.0000000    0.2554904
772300.0000000    0.2527177
772400.0000000    0.2917899
772500.0000000    0.2605980
772600.0000000    0.2763920
772700.0000000    0.2493012
772800.0000000    0.2348966
772900.0000000    0.2722769
773000.0000000    0.2852933
773100.0000000    0.2589917
773200.0000000    0.2931358
773300.0000000    0.2959935
773400.0000000    0.2857946
773500.0000000    0.3082183
773600.0000000    0.2685125
773700.0000000    0.2143005
773800.0000000    0.2613847
773900.0000000    0.2645920
774000.0000000    0.2785383
774100.0000000    0.2880942
774200.0000000    0.2940038
774300.0000000    0.2507430
774400.0000000    0.2733296
774500.0000000    0.2548991
774600.0000000    0.2501396
774700.0000000    0.3133196
774800.0000000    0.2787073
774900.0000000    0.2781706
775000.0000000    0.2552967
775100.0000000    0.2657584
775200.0000000    0.2905894
775300.0000000    0.2615291
775400.0000000    0.2637555
775500.0000000    0.2955906
775600.0000000    0.2689964
775700.0000000    0.2288578
775800.0000000    0.2711844
775900.0000000    0.2764662
776000.0000000    0.2840236
776100.0000000    0.2478606
776200.0000000    0.2487106
776300.0000000    0.2681254
776400.0000000    0.2365087
776500.0000000    0.2671840
776600.0000000    0.2498534
776700.0000000    0.2600607
776800.0000000    0.3193161
776900.0000000    0.2690409
777000.0000000    0.3278762
777100.0000000    0.2702236
777200.0000000    0.2384420
777300.0000000    0.2332830
777400.0000000    0.2805716
777500.0000000    0.2428293
777600.0000000    0.2910238
777700.0000000    0.2680375
777800.0000000    0.2645275
777900.0000000    0.2593447
778000.0000000    0.2259914
778100.0000000    0.2709191
778200.0000000    0.2119405
778300.0000000    0.2957771
778400.0000000    0.2822378
778500.0000000    0.2554409
778600.0000000    0.2578401
778700.0000000    0.2918423
778800.0000000    0.2141849
778900.0000000    0.2925221
779000.0000000    0.2423234
779100.0000000    0.2207696
779200.0000000    0.2587142
779300.0000000    0.2220630
779400.0000000    0.2277295
779500.0000000    0.2399717
779600.0000000    0.2614501
779700.0000000    0.2158267
779800.0000000    0.2319408
779900.0000000    0.2485160
780000.0000000    0.2466444
780100.0000000    0.3398101
780200.0000000    0.2828316
780300.0000000    0.2546393
780400.0000000    0.3006693
780500.0000000    0.2801147
780600.0000000    0.3227140
780700.0000000    0.3123794
780800.0000000    0.3386287
780900.0000000    0.3157761
781000.0000000    0.3573658
781100.0000000    0.2653183
781200.0000000    0.3096053
781300.0000000    0.3266304
781400.0000000    0.3531148
781500.0000000    0.3120990
781600.0000000    0.3365291
781700.0000000    0.3050301
781800.0000000    0.3632852
781900.0000000    0.2943693
782000.0000000    0.3131826
782100.0000000    0.3101228
782200.0000000    0.2990991
782300.0000000    0.3085988
782400.0000000    0.2739418
782500.0000000    0.3692419
782600.0000000    0.3020772
782700.0000000    0.3148771
782800.0000000    0.2580353
782900.0000000    0.3284285
783000.0000000    0.3467400
783100.0000000    0.3009418
783200.0000000    0.3341662
783300.0000000    0.3241430
783400.0000000    0.3125508
783500.0000000    0.2964091
783600.0000000    0.2928890
783700.0000000    0.3022287
783800.0000000    0.3313349
783900.0000000    0.2762536
784000.0000000    0.2584239
784100.0000000    0.2843329
784200.0000000    0.2768630
784300.0000000    0.2830181
784400.0000000    0.2971845
784500.0000000    0.2714695
784600.0000000    0.2677517
784700.0000000    0.2778860
784800.0000000    0.3355769
784900.0000000    0.2960400
785000.0000000    0.3232896
785100.0000000    0.2897994
785200.0000000    0.2506970
785300.0000000    0.3487468
785400.0000000    0.3436262
785500.0000000    0.2812091
785600.0000000    0.3973020
785700.0000000    0.3306204
785800.0000000    0.2739474
785900.0000000    0.3006994
786000.0000000    0.3182350
786100.0000000    0.2817450
786200.0000000    0.3267642
786300.0000000    0.3062242
786400.0000000    0.3192890
786500.0000000    0.2944484
786600.0000000    0.3495379
786700.0000000    0.3796201
786800.0000000    0.3099472
786900.0000000    0.3038320
787000.0000000    0.3234158
787100.0000000    0.2798814
787200.0000000    0.3201420
787300.0000000    0.3436991
787400.0000000    0.2932102
787500.0000000    0.3127517
787600.0000000    0.3243269
787700.0000000    0.3138763
787800.0000000    0.3231883
787900.0000000    0.2835539
788000.0000000    0.3354819
788100.0000000    0.3186510
788200.0000000    0.3118758
788300.0000000    0.3499551
788400.0000000    0.3486358
788500.0000000    0.3272466
788600.0000000    0.2886835
788700.0000000    0.3226095
788800.0000000    0.3152214
788900.0000000    0.3417902
789000.0000000    0.3437774
789100.0000000    0.3423363
789200.0000000    0.3386118
789300.0000000    0.3929730
789400.0000000    0.3261015
789500.0000000    0.3367184
789600.0000000    0.3105377
789700.0000000    0.3483264
789800.0000000    0.2774948
789900.0000000    0.2727293
790000.0000000    0.3567167
790100.0000000    0.3159738
790200.0000000    0.2561353
790300.0000000    0.3331995
790400.0000000    0.3859927
790500.0000000    0.3103874
790600.0000000    0.3837381
790700.0000000    0.3455571
790800.0000000    0.2884824
790900.0000000    0.3084188
791000.0000000    0.3477680
791100.0000000    0.3343239
791200.0000000    0.3398291
791300.0000000    0.3193489
791400.0000000    0.3123270
791500.0000000    0.3258337
791600.0000000    0.3088245
791700.0000000    0.3374685
791800.0000000    0.3573447
791900.0000000    0.3309944
792000.0000000    0.3023845
792100.0000000    0.3679438
792200.0000000    0.3383450
792300.0000000    0.2733515
792400.0000000    0.3360244
792500.0000000    0.3008087
792600.0000000    0.2851474
792700.0000000    0.2918819
792800.0000000    0.3436630
792900.0000000    0.3234238
793000.0000000    0.3224912
793100.0000000    0.2786154
793200.0000000    0.2849267
793300.0000000    0.2883950
793400.0000000    0.2832566
793500.0000000    0.3301559
793600.0000000    0.3467485
793700.0000000    0.2788600
793800.0000000    0.3208321
793900.0000000    0.3038011
794000.0000000    0.3025508
794100.0000000    0.3249045
794200.0000000    0.3744573
794300.0000000    0.3227399
794400.0000000    0.3383735
794500.0000000    0.3103169
794600.0000000    0.3278945
794700.0000000    0.3077657
794800.0000000    0.3045137
794900.0000000    0.2875667
795000.0000000    0.3642618
795100.0000000    0.2858472
795200.0000000    0.3441027
795300.0000000    0.3290469
795400.0000000    0.3233938
795500.0000000    0.2800083
795600.0000000    0.2951331
795700.0000000    0.3133813
795800.0000000    0.3209367
795900.0000000    0.3631687
796000.0000000    0.3420406
796100.0000000    0.3266976
796200.0000000    0.3335295
796300.0000000    0.3764974
796400.0000000    0.3696563
796500.0000000    0.3813969
796600.0000000    0.3835346
796700.0000000    0.3305611
796800.0000000    0.3486349
796900.0000000    0.3547628
797000.0000000    0.3613111
797100.0000000    0.3811513
797200.0000000    0.3296404
797300.0000000    0.3675019
797400.0000000    0.3358300
797500.0000000    0.3722942
797600.0000000    0.3922299
797700.0000000    0.4259470
797800.0000000    0.3867088
797900.0000000    0.3720430
798000.0000000    0.3377216
798100.0000000    0.4142345
798200.0000000    0.3700407
798300.0000000    0.4131831
798400.0000000    0.3212113
798500.0000000    0.2906076
798600.0000000    0.3085900
798700.0000000    0.3137419
798800.0000000    0.3090328
798900.0000000    0.3199284
799000.0000000    0.3170146
799100.0000000    0.2799836
799200.0000000    0.3190121
799300.0000000    0.3301959
799400.0000000    0.3246905
799500.0000000    0.3555520
799600.0000000    0.2886660
799700.0000000    0.3031652
799800.0000000    0.3229826
799900.0000000    0.2842300
800000.0000000    0.3493024
800100.0000000    0.2845896
800200.0000000    0.3144572
800300.0000000    0.2981238
800400.0000000    0.3183204
800500.0000000    0.3386676
800600.0000000    0.3425655
800700.0000000    0.3232628
800800.0000000    0.3398040
800900.0000000    0.3645307
801000.0000000    0.3101155
801100.0000000    0.3118805
801200.0000000    0.2939617
801300.0000000    0.3698203
801400.0000000    0.2749958
801500.0000000    0.3797794
801600.0000000    0.3099598
801700.0000000    0.2934312
801800.0000000    0.3279493
801900.0000000    0.3199004
802000.0000000    0.2937863
802100.0000000    0.3172559
802200.0000000    0.3059227
802300.0000000    0.3127344
802400.0000000    0.3134288
802500.0000000    0.3292974
802600.0000000    0.3456550
802700.0000000    0.3130463
802800.0000000    0.3228175
802900.0000000    0.3023359
803000.0000000    0.3679295
803100.0000000    0.3338364
803200.0000000    0.2960187
803300.0000000    0.3518637
803400.0000000    0.3302743
803500.0000000    0.3213394
803600.0000000    0.2871873
803700.0000000    0.3197814
803800.0000000    0.2923766
803900.0000000    0.2687211
804000.0000000    0.3543698
804100.0000000    0.3181693
804200.0000000    0.3354075
804300.0000000    0.3269064
804400.0000000    0.3174396
804500.0000000    0.3414872
804600.0000000    0.3404665
804700.0000000    0.3321837
804800.0000000    0.3306150
804900.0000000    0.3111783
805000.0000000    0.3471871
805100.0000000    0.3372549
805200.0000000    0.3729123
805300.0000000    0.3153447
805400.0000000    0.3166476
805500.0000000    0.3260462
805600.0000000    0.3527906
805700.0000000    0.3386491
805800.0000000    0.3730532
805900.0000000    0.3347733
806000.0000000    0.3283565
806100.0000000    0.3407967
806200.0000000    0.3330369
806300.0000000    0.3730472
806400.0000000    0.3581394
806500.0000000    0.3220500
806600.0000000    0.3199505
806700.0000000    0.3276675
806800.0000000    0.2888187
806900.0000000    0.2679294
807000.0000000    0.2719447
807100.0000000    0.2945376
807200.0000000    0.2944094
807300.0000000    0.3238387
807400.0000000    0.3184136
807500.0000000    0.3529847
807600.0000000    0.3550144
807700.0000000    0.3156156
807800.0000000    0.3489711
807900.0000000    0.3098561
808000.0000000    0.2453865
808100.0000000    0.3389445
808200.0000000    0.2871036
808300.0000000    0.3228489
808400.0000000    0.3081706
808500.0000000    0.3370432
808600.0000000    0.3077690
808700.0000000    0.3717738
808800.0000000    0.3337797
808900.0000000    0.3721708
809000.0000000    0.2880169
809100.0000000    0.3231862
809200.0000000    0.3242663
809300.0000000    0.3160164
809400.0000000    0.3437282
809500.0000000    0.3512503
809600.0000000    0.3572059
809700.0000000    0.3241043
809800.0000000    0.2952372
809900.0000000    0.3414312
810000.0000000    0.2503265
810100.0000000    0.3353757
810200.0000000    0.3226692
810300.0000000    0.3094158
810400.0000000    0.2728665
810500.0000000    0.2831517
810600.0000000    0.3193758
810700.0000000    0.3222970
810800.0000000    0.3057167
810900.0000000    0.3566960
811000.0000000    0.2728301
811100.0000000    0.3372270
811200.0000000    0.3203226
811300.0000000    0.3145819
811400.0000000    0.3318183
811500.0000000    0.3188522
811600.0000000    0.3100150
811700.0000000    0.2945585
811800.0000000    0.3520600
811900.0000000    0.2976612
812000.0000000    0.3190458
812100.0000000    0.3617830
812200.0000000    0.3359847
812300.0000000    0.3259296
812400.0000000    0.3392017
812500.0000000    0.3439429
812600.0000000    0.3501508
812700.0000000    0.3215939
812800.0000000    0.3264971
812900.0000000    0.3638912
813000.0000000    0.3770483
813100.0000000    0.3583261
813200.0000000    0.2894671
813300.0000000    0.3671205
813400.0000000    0.3597455
813500.0000000    0.3117649
813600.0000000    0.3285843
813700.0000000    0.3607581
813800.0000000    0.3129924
813900.0000000    0.3396627
814000.0000000    0.3168908
814100.0000000    0.3051745
814200.0000000    0.3075272
814300.0000000    0.3121586
814400.0000000    0.3613054
814500.0000000    0.3525441
814600.0000000    0.3390747
814700.0000000    0.3183281
814800.0000000    0.3461656
814900.0000000    0.3166710
815000.0000000    0.3345044
815100.0000000    0.3207781
815200.0000000    0.3165369
815300.0000000    0.2667105
815400.0000000    0.2881444
815500.0000000    0.2795928
815600.0000000    0.2822623
815700.0000000    0.2835935
815800.0000000    0.2512587
815900.0000000    0.2762856
816000.0000000    0.3203324
816100.0000000    0.2802687
816200.0000000    0.2810801
816300.0000000    0.2829839
816400.0000000    0.2947805
816500.0000000    0.2804934
816600.0000000    0.2842846
816700.0000000    0.2757330
816800.0000000    0.3043029
816900.0000000    0.2670775
817000.0000000    0.2520342
817100.0000000    0.3115777
817200.0000000    0.2704018
817300.0000000    0.3353114
817400.0000000    0.3074520
817500.0000000    0.2655022
817600.0000000    0.2739532
817700.0000000    0.2628505
817800.0000000    0.2898978
817900.0000000    0.3020949
818000.0000000    0.2953781
818100.0000000    0.2882440
818200.0000000    0.2917228
818300.0000000    0.3050143
818400.0000000    0.2880662
818500.0000000    0.2654616
818600.0000000    0.2603756
818700.0000000    0.3121544
818800.0000000    0.3505373
818900.0000000    0.3114259
819000.0000000    0.2979618
819100.0000000    0.3101006
819200.0000000    0.3309412
819300.0000000    0.2942389
819400.0000000    0.2898975
819500.0000000    0.3296904
819600.0000000    0.2627057
819700.0000000    0.3192874
819800.0000000    0.2718934
819900.0000000    0.2500666
820000.0000000    0.2322535
820100.0000000    0.2552952
820200.0000000    0.2888572
820300.0000000    0.2157172
820400.0000000    0.2340590
820500.0000000    0.2357662
820600.0000000    0.2056228
820700.0000000    0.2051713
820800.0000000    0.1974528
820900.0000000    0.1828623
821000.0000000    0.2293834
821100.0000000    0.2525858
821200.0000000    0.2235374
821300.0000000    0.2229259
821400.0000000    0.2346167
821500.0000000    0.3139085
821600.0000000    0.2937782
821700.0000000    0.3044392
821800.0000000    0.3218762
821900.0000000    0.2864425
822000.0000000    0.2817855
822100.0000000    0.3202485
822200.0000000    0.2919088
822300.0000000    0.3048109
822400.0000000    0.2732819
822500.0000000    0.2829563
822600.0000000    0.3074086
822700.0000000    0.2898127
822800.0000000    0.3364945
822900.0000000    0.2639354
823000.0000000    0.2776882
823100.0000000    0.3058983
823200.0000000    0.2724826
823300.0000000    0.2841750
823400.0000000    0.3409633
823500.0000000    0.2924579
823600.0000000    0.2564696
823700.0000000    0.2729083
823800.0000000    0.2996697
823900.0000000    0.2664331
824000.0000000    0.3463892
824100.0000000    0.3040322
824200.0000000    0.2692667
824300.0000000    0.3457383
824400.0000000    0.3370410
824500.0000000    0.2585123
824600.0000000    0.2623247
824700.0000000    0.2860511
824800.0000000    0.2730789
824900.0000000    0.2949684
825000.0000000    0.3278397
825100.0000000    0.2862215
825200.0000000    0.2854101
825300.0000000    0.3211277
825400.0000000    0.3170416
825500.0000000    0.3025333
825600.0000000    0.3133663
825700.0000000    0.3380384
825800.0000000    0.2507752
825900.0000000    0.2728732
826000.0000000    0.3131720
826100.0000000    0.3067680
826200.0000000    0.3375068
826300.0000000    0.3008590
826400.0000000    0.3292251
826500.0000000    0.3001114
826600.0000000    0.2885064
826700.0000000    0.3096306
826800.0000000    0.3018450
826900.0000000    0.3388439
827000.0000000    0.2865706
827100.0000000    0.2690425
827200.0000000    0.3458857
827300.0000000    0.3102923
827400.0000000    0.2939353
827500.0000000    0.3610508
827600.0000000    0.3370522
827700.0000000    0.3198914
827800.0000000    0.3510653
827900.0000000    0.2998697
828000.0000000    0.2669415
828100.0000000    0.3332550
828200.0000000    0.2781856
828300.0000000    0.3017054
828400.0000000    0.2524666
828500.0000000    0.2730542
828600.0000000    0.2634312
828700.0000000    0.2699598
828800.0000000    0.2958850
828900.0000000    0.2952152
829000.0000000    0.3095455
829100.0000000    0.2956245
829200.0000000    0.2897945
829300.0000000    0.2894834
829400.0000000    0.2636884
829500.0000000    0.2338841
829600.0000000    0.2518626
829700.0000000    0.3127881
829800.0000000    0.2711556
829900.0000000    0.2083984
830000.0000000    0.2959401
830100.0000000    0.3334390
830200.0000000    0.3199932
830300.0000000    0.3130145
830400.0000000    0.3051459
830500.0000000    0.3079219
830600.0000000    0.3435889
830700.0000000    0.2513197
830800.0000000    0.2663614
830900.0000000    0.2899471
831000.0000000    0.3279803
831100.0000000    0.2881527
831200.0000000    0.2772084
831300.0000000    0.3273010
831400.0000000    0.2357491
831500.0000000    0.3238591
831600.0000000    0.2712258
831700.0000000    0.2645975
831800.0000000    0.3222370
831900.0000000    0.2846222
832000.0000000    0.3144723
832100.0000000    0.2505042
832200.0000000    0.3006997
832300.0000000    0.3104947
832400.0000000    0.2873177
832500.0000000    0.2814194
832600.0000000    0.3434302
832700.0000000    0.3039639
832800.0000000    0.2842835
832900.0000000    0.2113823
833000.0000000    0.2836400
833100.0000000    0.2596785
833200.0000000    0.2508410
833300.0000000    0.2331260
833400.0000000    0.2585626
833500.0000000    0.2970748
833600.0000000    0.3055705
833700.0000000    0.3466591
833800.0000000    0.3529504
833900.0000000    0.3506336
834000.0000000    0.2729706
834100.0000000    0.3891422
834200.0000000    0.3076032
834300.0000000    0.2450779
834400.0000000    0.2338470
834500.0000000    0.2797042
834600.0000000    0.2655751
834700.0000000    0.2786901
834800.0000000    0.2675618
834900.0000000    0.3139115
835000.0000000    0.3039190
835100.0000000    0.2941671
835200.0000000    0.2798708
835300.0000000    0.3144255
835400.0000000    0.2707031
835500.0000000    0.2716753
835600.0000000    0.3242870
835700.0000000    0.3228317
835800.0000000    0.2752321
835900.0000000    0.2263833
836000.0000000    0.2939227
836100.0000000    0.2513309
836200.0000000    0.3166581
836300.0000000    0.2235564
836400.0000000    0.2437940
836500.0000000    0.2844262
836600.0000000    0.3096950
836700.0000000    0.2778195
836800.0000000    0.2605807
836900.0000000    0.2717015
837000.0000000    0.3204153
837100.0000000    0.2838808
837200.0000000    0.2586470
837300.0000000    0.3057968
837400.0000000    0.3146852
837500.0000000    0.2644989
837600.0000000    0.3359978
837700.0000000    0.3126875
837800.0000000    0.2692083
837900.0000000    0.2701354
838000.0000000    0.2965975
838100.0000000    0.2674032
838200.0000000    0.2557406
838300.0000000    0.2902383
838400.0000000    0.2725767
838500.0000000    0.2055302
838600.0000000    0.3068872
838700.0000000    0.2290145
838800.0000000    0.2852123
838900.0000000    0.2914340
839000.0000000    0.3022188
839100.0000000    0.3374804
839200.0000000    0.3282755
839300.0000000    0.3111745
839400.0000000    0.2982807
839500.0000000    0.3518671
839600.0000000    0.2982771
839700.0000000    0.3194587
839800.0000000    0.2504928
839900.0000000    0.2891349
840000.0000000    0.2877676
840100.0000000    0.3282723
840200.0000000    0.3363371
840300.0000000    0.2541226
840400.0000000    0.2654433
840500.0000000    0.3282372
840600.0000000    0.3638155
840700.0000000    0.3019331
840800.0000000    0.2054028
840900.0000000    0.2791068
841000.0000000    0.2917360
841100.0000000    0.2695266
841200.0000000    0.3076110
841300.0000000    0.2462118
841400.0000000    0.3423268
841500.0000000    0.2508075
841600.0000000    0.3024603
841700.0000000    0.2822251
841800.0000000    0.3022539
841900.0000000    0.3380166
842000.0000000    0.2858039
842100.0000000    0.2880879
842200.0000000    0.3680628
842300.0000000    0.2783181
842400.0000000    0.3688740
842500.0000000    0.3146220
842600.0000000    0.2617199
842700.0000000    0.3288490
842800.0000000    0.3382298
842900.0000000    0.3258015
843000.0000000    0.2841040
843100.0000000    0.2655585
843200.0000000    0.2842568
843300.0000000    0.3347960
843400.0000000    0.3067336
843500.0000000    0.3284590
843600.0000000    0.3248143
843700.0000000    0.3014885
843800.0000000    0.3311926
843900.0000000    0.2881240
844000.0000000    0.3992826
844100.0000000    0.3251537
844200.0000000    0.3559084
844300.0000000    0.2999177
844400.0000000    0.3820550
844500.0000000    0.3195984
844600.0000000    0.3155586
844700.0000000    0.3315530
844800.0000000    0.3107311
844900.0000000    0.2542951
845000.0000000    0.2837197
845100.0000000    0.3206140
845200.0000000    0.2982938
845300.0000000    0.3074566
845400.0000000    0.3615612
845500.0000000    0.3676566
845600.0000000    0.2578287
845700.0000000    0.3408897
845800.0000000    0.2929525
845900.0000000    0.2771866
846000.0000000    0.2532074
846100.0000000    0.2297642
846200.0000000    0.2935644
846300.0000000    0.2603410
846400.0000000    0.2547511
846500.0000000    0.2635653
846600.0000000    0.3425516
846700.0000000    0.3036318
846800.0000000    0.3383876
846900.0000000    0.2949221
847000.0000000    0.3435972
847100.0000000    0.4090455
847200.0000000    0.3256795
847300.0000000    0.3823095
847400.0000000    0.3934161
847500.0000000    0.3373356
847600.0000000    0.3121976
847700.0000000    0.2551756
847800.0000000    0.2700821
847900.0000000    0.3340757
848000.0000000    0.2851260
848100.0000000    0.3253993
848200.0000000    0.2446098
848300.0000000    0.3067461
848400.0000000    0.2965280
848500.0000000    0.3406635
848600.0000000    0.3099780
848700.0000000    0.2365158
848800.0000000    0.2885424
848900.0000000    0.3256089
849000.0000000    0.3117767
849100.0000000    0.3753396
849200.0000000    0.3031597
849300.0000000    0.3093774
849400.0000000    0.2917320
849500.0000000    0.3599860
849600.0000000    0.2633739
849700.0000000    0.2503764
849800.0000000    0.3034562
849900.0000000    0.3217314
850000.0000000    0.3170907
850100.0000000    0.3286758
850200.0000000    0.2910123
850300.0000000    0.3578755
850400.0000000    0.2709808
850500.0000000    0.2525480
850600.0000000    0.2809576
850700.0000000    0.3482566
850800.0000000    0.2439345
850900.0000000    0.3064198
851000.0000000    0.3078766
851100.0000000    0.2935258
851200.0000000    0.2403941
851300.0000000    0.2869895
851400.0000000    0.3398645
851500.0000000    0.3277000
851600.0000000    0.3121545
851700.0000000    0.3219804
851800.0000000    0.2989507
851900.0000000    0.2535787
852000.0000000    0.2649603
852100.0000000    0.2520097
852200.0000000    0.3160239
852300.0000000    0.2852741
852400.0000000    0.2669834
852500.0000000    0.2689527
852600.0000000    0.3751582
852700.0000000    0.2830683
852800.0000000    0.2780411
852900.0000000    0.2810936
853000.0000000    0.3649265
853100.0000000    0.3437518
853200.0000000    0.3255647
853300.0000000    0.3063751
853400.0000000    0.3067526
853500.0000000    0.3808823
853600.0000000    0.3357347
853700.0000000    0.3629290
853800.0000000    0.2895975
853900.0000000    0.3234229
854000.0000000    0.2897970
854100.0000000    0.3296578
854200.0000000    0.2919900
854300.0000000    0.3016328
854400.0000000    0.3421159
854500.0000000    0.2934109
854600.0000000    0.2793737
854700.0000000    0.3051665
854800.0000000    0.2673845
854900.0000000    0.3047265
855000.0000000    0.2820548
855100.0000000    0.3180615
855200.0000000    0.3153972
855300.0000000    0.2923165
855400.0000000    0.2740512
855500.0000000    0.2712527
855600.0000000    0.2966436
855700.0000000    0.2589837
855800.0000000    0.3277434
855900.0000000    0.3355959
856000.0000000    0.3193782
856100.0000000    0.3596929
856200.0000000    0.2468460
856300.0000000    0.3104186
856400.0000000    0.3731435
856500.0000000    0.3068503
856600.0000000    0.3471701
856700.0000000    0.2917201
856800.0000000    0.3772922
856900.0000000    0.3278145
857000.0000000    0.3234159
857100.0000000    0.3544877
857200.0000000    0.3084976
857300.0000000    0.3246139
857400.0000000    0.2812718
857500.0000000    0.2894612
857600.0000000    0.2750948
857700.0000000    0.2477237
857800.0000000    0.3231349
857900.0000000    0.2949379
858000.0000000    0.3288171
858100.0000000    0.2746615
858200.0000000    0.3035672
858300.0000000    0.3351751
858400.0000000    0.2737769
858500.0000000    0.2922081
858600.0000000    0.2634605
858700.0000000    0.2852804
858800.0000000    0.2202166
858900.0000000    0.2647817
859000.0000000    0.2407940
859100.0000000    0.2214285
859200.0000000    0.2588771
859300.0000000    0.3164544
