@    title "RMSD"
@    xaxis  label "Time (ps)"
@    yaxis  label "RMSD (nm)"
106600.0000000    0.2096283
106700.0000000    0.2293158
106800.0000000    0.2224227
106900.0000000    0.1502704
107000.0000000    0.2380002
107100.0000000    0.1966599
107200.0000000    0.2093338
107300.0000000    0.2194766
107400.0000000    0.2661780
107500.0000000    0.2349695
107600.0000000    0.1953332
107700.0000000    0.1783027
107800.0000000    0.1768257
107900.0000000    0.2195466
108000.0000000    0.2002530
108100.0000000    0.2893045
108200.0000000    0.2138283
108300.0000000    0.1991358
108400.0000000    0.1917063
108500.0000000    0.2280581
108600.0000000    0.2354514
108700.0000000    0.1968649
108800.0000000    0.2082561
108900.0000000    0.2459162
109000.0000000    0.2311924
109100.0000000    0.2669196
109200.0000000    0.2924844
109300.0000000    0.2323266
109400.0000000    0.1720676
109500.0000000    0.2322620
109600.0000000    0.2428348
109700.0000000    0.1958886
109800.0000000    0.2203551
109900.0000000    0.2617355
110000.0000000    0.2241857
110100.0000000    0.2560565
110200.0000000    0.2627771
110300.0000000    0.2855325
110400.0000000    0.2107674
110500.0000000    0.2489209
110600.0000000    0.2712062
110700.0000000    0.2229671
110800.0000000    0.2414366
110900.0000000    0.2490275
111000.0000000    0.3412861
111100.0000000    0.2749292
111200.0000000    0.2322642
111300.0000000    0.2847219
111400.0000000    0.2967284
111500.0000000    0.2897588
111600.0000000    0.2422014
111700.0000000    0.2451162
111800.0000000    0.2963809
111900.0000000    0.2970908
112000.0000000    0.2513243
112100.0000000    0.2644242
112200.0000000    0.2651422
112300.0000000    0.3029667
112400.0000000    0.2795263
112500.0000000    0.2636612
112600.0000000    0.2748635
112700.0000000    0.2386092
112800.0000000    0.2588834
112900.0000000    0.2558245
113000.0000000    0.2394937
113100.0000000    0.2780877
113200.0000000    0.3144668
113300.0000000    0.2624969
113400.0000000    0.2066091
113500.0000000    0.2419640
113600.0000000    0.2385546
113700.0000000    0.1994986
113800.0000000    0.1713480
113900.0000000    0.2018101
114000.0000000    0.2583459
114100.0000000    0.3016822
114200.0000000    0.2612034
114300.0000000    0.2074079
114400.0000000    0.2418170
114500.0000000    0.2290440
114600.0000000    0.3696137
114700.0000000    0.2865707
114800.0000000    0.2584404
114900.0000000    0.2521451
115000.0000000    0.2037164
115100.0000000    0.2056282
115200.0000000    0.2352387
115300.0000000    0.2617310
115400.0000000    0.2373056
115500.0000000    0.2809276
115600.0000000    0.2647836
115700.0000000    0.2453228
115800.0000000    0.2359700
115900.0000000    0.2227143
116000.0000000    0.1922059
116100.0000000    0.2066518
116200.0000000    0.2790017
116300.0000000    0.2893931
116400.0000000    0.1792470
116500.0000000    0.2469686
116600.0000000    0.2875310
116700.0000000    0.2240462
116800.0000000    0.2356106
116900.0000000    0.2197240
117000.0000000    0.2361062
117100.0000000    0.2674345
117200.0000000    0.2202098
117300.0000000    0.2581688
117400.0000000    0.3016003
117500.0000000    0.2499226
117600.0000000    0.2231865
117700.0000000    0.2464409
117800.0000000    0.2364818
117900.0000000    0.3019156
118000.0000000    0.2628775
118100.0000000    0.2611091
118200.0000000    0.2802004
118300.0000000    0.2343826
118400.0000000    0.2790255
118500.0000000    0.2429956
118600.0000000    0.3260022
118700.0000000    0.2708797
118800.0000000    0.2370000
118900.0000000    0.2157251
119000.0000000    0.2173523
119100.0000000    0.2276163
119200.0000000    0.2343075
119300.0000000    0.2238270
119400.0000000    0.1915259
119500.0000000    0.2066645
119600.0000000    0.1884136
119700.0000000    0.2317721
119800.0000000    0.2400679
119900.0000000    0.2275272
120000.0000000    0.2161543
120100.0000000    0.2479187
120200.0000000    0.2878692
120300.0000000    0.2566934
120400.0000000    0.2368768
120500.0000000    0.3003785
120600.0000000    0.2262352
120700.0000000    0.2304198
120800.0000000    0.1849705
120900.0000000    0.2826715
121000.0000000    0.1921420
121100.0000000    0.2038015
121200.0000000    0.1972647
121300.0000000    0.2190432
121400.0000000    0.2565785
121500.0000000    0.2763352
121600.0000000    0.2894549
121700.0000000    0.2409702
121800.0000000    0.2645658
121900.0000000    0.2251511
122000.0000000    0.2214226
122100.0000000    0.2663489
122200.0000000    0.2410133
122300.0000000    0.3006215
122400.0000000    0.3633856
122500.0000000    0.2570166
122600.0000000    0.3241125
122700.0000000    0.2891094
122800.0000000    0.2615896
122900.0000000    0.2415827
123000.0000000    0.3148391
123100.0000000    0.3101079
123200.0000000    0.2806256
123300.0000000    0.2981688
123400.0000000    0.2602502
123500.0000000    0.3202476
123600.0000000    0.2722310
123700.0000000    0.2506031
123800.0000000    0.2668819
123900.0000000    0.3306658
124000.0000000    0.2810026
124100.0000000    0.3252169
124200.0000000    0.2699326
124300.0000000    0.2762063
124400.0000000    0.3161612
124500.0000000    0.3697269
124600.0000000    0.2987666
124700.0000000    0.3452862
124800.0000000    0.2791905
124900.0000000    0.2540987
125000.0000000    0.2820368
125100.0000000    0.2960281
125200.0000000    0.2937411
125300.0000000    0.3430653
125400.0000000    0.3242680
125500.0000000    0.3646320
125600.0000000    0.3688231
125700.0000000    0.3940914
125800.0000000    0.3339997
125900.0000000    0.3263485
126000.0000000    0.3322830
126100.0000000    0.3000563
126200.0000000    0.3559996
126300.0000000    0.3711379
126400.0000000    0.3532387
126500.0000000    0.3149944
126600.0000000    0.3798096
126700.0000000    0.3554299
126800.0000000    0.3653415
126900.0000000    0.3458703
127000.0000000    0.4031910
127100.0000000    0.3632438
127200.0000000    0.4181788
127300.0000000    0.3190981
127400.0000000    0.3640626
127500.0000000    0.3593061
127600.0000000    0.3215428
127700.0000000    0.3662322
127800.0000000    0.3646474
127900.0000000    0.4190204
128000.0000000    0.3308803
128100.0000000    0.3738756
128200.0000000    0.3672188
128300.0000000    0.3678487
128400.0000000    0.3757731
128500.0000000    0.4202927
128600.0000000    0.3809015
128700.0000000    0.2920810
128800.0000000    0.3188046
128900.0000000    0.3159706
129000.0000000    0.2800530
129100.0000000    0.2824013
129200.0000000    0.2874775
129300.0000000    0.2487063
129400.0000000    0.3158392
129500.0000000    0.3133282
129600.0000000    0.2324758
129700.0000000    0.2460562
129800.0000000    0.2771533
129900.0000000    0.2920232
130000.0000000    0.2569638
130100.0000000    0.2997679
130200.0000000    0.2701828
130300.0000000    0.3531372
130400.0000000    0.3131517
130500.0000000    0.3651696
130600.0000000    0.3682906
130700.0000000    0.2769406
130800.0000000    0.2828310
130900.0000000    0.3129708
131000.0000000    0.3434745
131100.0000000    0.3116775
131200.0000000    0.3095309
131300.0000000    0.2742234
131400.0000000    0.2870764
131500.0000000    0.2649749
131600.0000000    0.3093690
131700.0000000    0.2161609
131800.0000000    0.2530478
131900.0000000    0.2220493
132000.0000000    0.3471348
132100.0000000    0.3058093
132200.0000000    0.3120833
132300.0000000    0.3131648
132400.0000000    0.2983742
132500.0000000    0.2999421
132600.0000000    0.3159829
132700.0000000    0.2854635
132800.0000000    0.2769763
132900.0000000    0.2510754
133000.0000000    0.2401767
133100.0000000    0.2887510
133200.0000000    0.3114445
133300.0000000    0.3366386
133400.0000000    0.3253145
133500.0000000    0.3113416
133600.0000000    0.3809893
133700.0000000    0.3626663
133800.0000000    0.3604090
133900.0000000    0.3622010
134000.0000000    0.3822026
134100.0000000    0.3590125
134200.0000000    0.3466299
134300.0000000    0.3494980
134400.0000000    0.3716357
134500.0000000    0.3434373
134600.0000000    0.3243592
134700.0000000    0.3592643
134800.0000000    0.3077142
134900.0000000    0.3156406
135000.0000000    0.3397832
135100.0000000    0.3086655
135200.0000000    0.3865043
135300.0000000    0.3293661
135400.0000000    0.3534316
135500.0000000    0.3767834
135600.0000000    0.3664078
135700.0000000    0.3845124
135800.0000000    0.3556946
135900.0000000    0.3419483
136000.0000000    0.3810322
136100.0000000    0.4145660
136200.0000000    0.4078029
136300.0000000    0.4355569
136400.0000000    0.4136283
136500.0000000    0.3827650
136600.0000000    0.3479710
136700.0000000    0.3796994
136800.0000000    0.3899407
136900.0000000    0.3708732
137000.0000000    0.3445852
137100.0000000    0.3499907
137200.0000000    0.3193410
137300.0000000    0.3315043
137400.0000000    0.3563275
137500.0000000    0.3480265
137600.0000000    0.3688242
137700.0000000    0.3742407
137800.0000000    0.3896689
137900.0000000    0.3950158
138000.0000000    0.3652630
138100.0000000    0.3867994
138200.0000000    0.3631391
138300.0000000    0.3174318
138400.0000000    0.4438863
138500.0000000    0.4330373
138600.0000000    0.3838112
138700.0000000    0.3615781
138800.0000000    0.4126640
138900.0000000    0.2960171
139000.0000000    0.3309877
139100.0000000    0.3667045
139200.0000000    0.3405272
139300.0000000    0.3105666
139400.0000000    0.3474837
139500.0000000    0.3747727
139600.0000000    0.3613269
139700.0000000    0.3332880
139800.0000000    0.3567812
139900.0000000    0.3918680
140000.0000000    0.2947037
140100.0000000    0.3670444
140200.0000000    0.3406386
140300.0000000    0.3383184
140400.0000000    0.3444194
140500.0000000    0.3233433
140600.0000000    0.3395148
140700.0000000    0.2956210
140800.0000000    0.2766418
140900.0000000    0.2422070
141000.0000000    0.2396738
141100.0000000    0.2902238
141200.0000000    0.3784522
141300.0000000    0.3421574
141400.0000000    0.3087119
141500.0000000    0.2924151
141600.0000000    0.3851531
141700.0000000    0.3249805
141800.0000000    0.3065141
141900.0000000    0.3153678
142000.0000000    0.2729256
142100.0000000    0.3365426
142200.0000000    0.3315391
142300.0000000    0.3360014
142400.0000000    0.3280668
142500.0000000    0.2937198
142600.0000000    0.3575793
142700.0000000    0.3377069
142800.0000000    0.3032225
142900.0000000    0.3245600
143000.0000000    0.2651486
143100.0000000    0.2992120
143200.0000000    0.3495104
143300.0000000    0.2525615
143400.0000000    0.3151366
143500.0000000    0.3036738
143600.0000000    0.3105355
143700.0000000    0.3666982
143800.0000000    0.2840253
143900.0000000    0.3144833
144000.0000000    0.3095162
144100.0000000    0.2808495
144200.0000000    0.2957568
144300.0000000    0.3174537
144400.0000000    0.3052380
144500.0000000    0.2820583
144600.0000000    0.3464220
144700.0000000    0.3074733
144800.0000000    0.2974776
144900.0000000    0.3106424
145000.0000000    0.3213489
145100.0000000    0.3300749
145200.0000000    0.3527219
145300.0000000    0.3867357
145400.0000000    0.3292422
145500.0000000    0.4114555
145600.0000000    0.3887797
145700.0000000    0.3341651
145800.0000000    0.3348753
145900.0000000    0.3416705
146000.0000000    0.3519619
146100.0000000    0.3169731
146200.0000000    0.3413243
146300.0000000    0.3606370
146400.0000000    0.3451715
146500.0000000    0.2914400
146600.0000000    0.3066316
146700.0000000    0.3185087
146800.0000000    0.2551641
146900.0000000    0.3422427
147000.0000000    0.2834634
147100.0000000    0.3359796
147200.0000000    0.3312505
147300.0000000    0.2855366
147400.0000000    0.2826892
147500.0000000    0.2934188
147600.0000000    0.3247537
147700.0000000    0.2884425
147800.0000000    0.3176731
147900.0000000    0.3908653
148000.0000000    0.3799349
148100.0000000    0.3412350
148200.0000000    0.3327940
148300.0000000    0.3782309
148400.0000000    0.4045765
148500.0000000    0.4179063
148600.0000000    0.3665776
148700.0000000    0.4015035
148800.0000000    0.3637352
148900.0000000    0.3605462
149000.0000000    0.3991604
149100.0000000    0.3858893
149200.0000000    0.3320275
149300.0000000    0.3464716
149400.0000000    0.3515387
149500.0000000    0.3697206
149600.0000000    0.2947746
149700.0000000    0.3298012
149800.0000000    0.3673081
149900.0000000    0.4026228
150000.0000000    0.2968552
150100.0000000    0.4026764
150200.0000000    0.4377794
150300.0000000    0.3003446
150400.0000000    0.3407105
150500.0000000    0.3864000
150600.0000000    0.3612261
150700.0000000    0.3773051
150800.0000000    0.3616332
150900.0000000    0.3519764
151000.0000000    0.3670346
151100.0000000    0.3625894
151200.0000000    0.3624643
151300.0000000    0.4349961
151400.0000000    0.3921654
151500.0000000    0.3581012
151600.0000000    0.3799890
151700.0000000    0.3741179
151800.0000000    0.3730892
151900.0000000    0.3855972
152000.0000000    0.3926710
152100.0000000    0.4039836
152200.0000000    0.3813820
152300.0000000    0.3857221
152400.0000000    0.3826899
152500.0000000    0.3406008
152600.0000000    0.3369531
152700.0000000    0.3658336
152800.0000000    0.3479976
152900.0000000    0.3489830
153000.0000000    0.4450584
153100.0000000    0.3219005
153200.0000000    0.3656826
153300.0000000    0.3265196
153400.0000000    0.3810590
153500.0000000    0.3530087
153600.0000000    0.3329274
153700.0000000    0.3313176
153800.0000000    0.3333712
153900.0000000    0.3593966
154000.0000000    0.3577756
154100.0000000    0.3361498
154200.0000000    0.3910758
154300.0000000    0.3853534
154400.0000000    0.2913779
154500.0000000    0.3397314
154600.0000000    0.4096147
154700.0000000    0.3870232
154800.0000000    0.3202511
154900.0000000    0.3809967
155000.0000000    0.4050295
155100.0000000    0.3737601
155200.0000000    0.3991114
155300.0000000    0.4197650
155400.0000000    0.4230198
155500.0000000    0.3872103
155600.0000000    0.3879230
155700.0000000    0.4009834
155800.0000000    0.4351402
155900.0000000    0.4136217
156000.0000000    0.4167016
156100.0000000    0.3873274
156200.0000000    0.4137472
156300.0000000    0.3822106
156400.0000000    0.3781032
156500.0000000    0.3898244
156600.0000000    0.3893608
156700.0000000    0.3915759
156800.0000000    0.4218994
156900.0000000    0.4156213
157000.0000000    0.4051876
157100.0000000    0.3975205
157200.0000000    0.4067644
157300.0000000    0.3466051
157400.0000000    0.4266304
157500.0000000    0.4035651
157600.0000000    0.4122528
157700.0000000    0.3991151
157800.0000000    0.3842304
157900.0000000    0.4374532
158000.0000000    0.3718571
158100.0000000    0.3222209
158200.0000000    0.3265817
158300.0000000    0.3866347
158400.0000000    0.3590041
158500.0000000    0.3756470
158600.0000000    0.4023280
158700.0000000    0.3482626
158800.0000000    0.3850634
158900.0000000    0.3605389
159000.0000000    0.3968459
159100.0000000    0.3068322
159200.0000000    0.3371954
159300.0000000    0.3378007
159400.0000000    0.3974990
159500.0000000    0.3845228
159600.0000000    0.3661562
159700.0000000    0.3916768
159800.0000000    0.4466866
159900.0000000    0.3912890
160000.0000000    0.3859380
160100.0000000    0.3907358
160200.0000000    0.4103234
160300.0000000    0.3882237
160400.0000000    0.3636425
160500.0000000    0.3956281
160600.0000000    0.4112944
160700.0000000    0.4009064
160800.0000000    0.3857262
160900.0000000    0.3923441
161000.0000000    0.4147071
161100.0000000    0.3780274
161200.0000000    0.4146073
161300.0000000    0.3762748
161400.0000000    0.3528985
161500.0000000    0.3743030
161600.0000000    0.4022281
161700.0000000    0.3845890
161800.0000000    0.3983261
161900.0000000    0.4080812
162000.0000000    0.4142627
162100.0000000    0.3881459
162200.0000000    0.3418669
162300.0000000    0.3573058
162400.0000000    0.3761967
162500.0000000    0.4287307
162600.0000000    0.4007622
162700.0000000    0.3819687
162800.0000000    0.3911329
162900.0000000    0.3855831
163000.0000000    0.3796116
163100.0000000    0.3095635
163200.0000000    0.3760015
163300.0000000    0.3465034
163400.0000000    0.3285018
163500.0000000    0.3238973
163600.0000000    0.3699702
163700.0000000    0.3242058
163800.0000000    0.3709067
163900.0000000    0.4240233
164000.0000000    0.3897742
164100.0000000    0.3806996
164200.0000000    0.3028332
164300.0000000    0.3899074
