@    title "RMSD"
747900.0000000    0.2595298
748000.0000000    0.2827694
748100.0000000    0.2895862
748200.0000000    0.3198507
748300.0000000    0.2441277
748400.0000000    0.2825433
748500.0000000    0.2419959
748600.0000000    0.2562635
748700.0000000    0.2657915
748800.0000000    0.2982829
748900.0000000    0.2559139
749000.0000000    0.2462424
749100.0000000    0.2856853
749200.0000000    0.2921068
749300.0000000    0.3072065
749400.0000000    0.2509510
749500.0000000    0.2900908
749600.0000000    0.2903525
749700.0000000    0.2556523
749800.0000000    0.2757640
749900.0000000    0.2625597
750000.0000000    0.2572835
750100.0000000    0.2139771
750200.0000000    0.2318041
750300.0000000    0.2170252
750400.0000000    0.2410687
750500.0000000    0.2361660
750600.0000000    0.2538585
750700.0000000    0.2613032
750800.0000000    0.2313525
750900.0000000    0.2505237
751000.0000000    0.2847645
751100.0000000    0.2357678
751200.0000000    0.2159266
751300.0000000    0.2340915
751400.0000000    0.2417516
751500.0000000    0.2477398
751600.0000000    0.2769940
751700.0000000    0.2840129
751800.0000000    0.2055919
751900.0000000    0.3081710
752000.0000000    0.3016631
752100.0000000    0.2622755
752200.0000000    0.2364590
752300.0000000    0.1997082
752400.0000000    0.2477349
752500.0000000    0.2738602
752600.0000000    0.2351894
752700.0000000    0.2732168
752800.0000000    0.2453994
752900.0000000    0.2385721
753000.0000000    0.2409735
753100.0000000    0.2372485
753200.0000000    0.2656498
753300.0000000    0.2384961
753400.0000000    0.2374606
753500.0000000    0.2619929
753600.0000000    0.2394042
753700.0000000    0.2278554
753800.0000000    0.1969792
753900.0000000    0.2471685
754000.0000000    0.2469157
754100.0000000    0.2293743
754200.0000000    0.2647763
754300.0000000    0.2366474
754400.0000000    0.2789592
754500.0000000    0.2416368
754600.0000000    0.2548786
754700.0000000    0.2804759
754800.0000000    0.2917112
754900.0000000    0.2753195
755000.0000000    0.1981893
755100.0000000    0.2411103
755200.0000000    0.2217933
755300.0000000    0.2496624
755400.0000000    0.2194307
755500.0000000    0.2591734
755600.0000000    0.2835168
755700.0000000    0.2497260
755800.0000000    0.2876396
755900.0000000    0.2790635
756000.0000000    0.2724239
756100.0000000    0.2597384
756200.0000000    0.2342451
756300.0000000    0.2390077
756400.0000000    0.2508454
756500.0000000    0.2361344
756600.0000000    0.2353073
756700.0000000    0.2411662
756800.0000000    0.2621670
756900.0000000    0.2757700
757000.0000000    0.2536353
757100.0000000    0.2277175
757200.0000000    0.2553614
757300.0000000    0.2324342
757400.0000000    0.2299666
757500.0000000    0.2279736
757600.0000000    0.2317956
757700.0000000    0.2581580
757800.0000000    0.2934872
757900.0000000    0.2653733
758000.0000000    0.2791471
758100.0000000    0.2308442
758200.0000000    0.2577646
758300.0000000    0.2907089
758400.0000000    0.3143963
758500.0000000    0.2658032
758600.0000000    0.2701223
758700.0000000    0.2564257
758800.0000000    0.2670000
758900.0000000    0.2554036
759000.0000000    0.2583676
759100.0000000    0.2471387
759200.0000000    0.2396219
759300.0000000    0.3012612
759400.0000000    0.2640024
759500.0000000    0.2065742
759600.0000000    0.2075986
759700.0000000    0.2187566
759800.0000000    0.2943390
759900.0000000    0.2363226
760000.0000000    0.2510625
760100.0000000    0.2877516
760200.0000000    0.2823462
760300.0000000    0.2452930
760400.0000000    0.2626058
760500.0000000    0.2920541
760600.0000000    0.2460063
760700.0000000    0.2825493
760800.0000000    0.2354372
760900.0000000    0.2288741
761000.0000000    0.2453997
761100.0000000    0.2486532
761200.0000000    0.2818590
761300.0000000    0.2722738
761400.0000000    0.2561942
761500.0000000    0.2611817
761600.0000000    0.2228818
761700.0000000    0.2425159
761800.0000000    0.2583736
761900.0000000    0.2893532
762000.0000000    0.2213682
762100.0000000    0.2350333
762200.0000000    0.2355027
762300.0000000    0.2543872
762400.0000000    0.2161580
762500.0000000    0.2675228
762600.0000000    0.2520436
762700.0000000    0.2697616
762800.0000000    0.2621569
762900.0000000    0.3085733
763000.0000000    0.2620240
763100.0000000    0.2003608
763200.0000000    0.2039054
763300.0000000    0.2645895
763400.0000000    0.2507935
763500.0000000    0.2575819
763600.0000000    0.2821831
763700.0000000    0.2567743
763800.0000000    0.2156268
763900.0000000    0.2642960
764000.0000000    0.2545660
764100.0000000    0.3036665
764200.0000000    0.2969337
764300.0000000    0.2702433
764400.0000000    0.2857762
764500.0000000    0.2557915
764600.0000000    0.2246401
764700.0000000    0.2726934
764800.0000000    0.2719655
764900.0000000    0.3010363
765000.0000000    0.2417245
765100.0000000    0.2456782
765200.0000000    0.2265326
765300.0000000    0.2349213
765400.0000000    0.2791827
765500.0000000    0.2626350
765600.0000000    0.2772028
765700.0000000    0.3175855
765800.0000000    0.2596734
765900.0000000    0.2227897
766000.0000000    0.2300660
766100.0000000    0.2695206
766200.0000000    0.2789803
766300.0000000    0.2604449
766400.0000000    0.2276799
766500.0000000    0.2827132
766600.0000000    0.2845138
766700.0000000    0.2779076
766800.0000000    0.2221455
766900.0000000    0.2654196
767000.0000000    0.2361520
767100.0000000    0.1919199
767200.0000000    0.2665710
767300.0000000    0.2637971
767400.0000000    0.2554635
767500.0000000    0.2409651
767600.0000000    0.2421056
767700.0000000    0.3153711
767800.0000000    0.2422164
767900.0000000    0.2561841
768000.0000000    0.2659999
768100.0000000    0.2506906
768200.0000000    0.2427811
768300.0000000    0.3176201
768400.0000000    0.2745988
768500.0000000    0.2193438
768600.0000000    0.2530178
768700.0000000    0.2579337
768800.0000000    0.2515076
768900.0000000    0.2227593
769000.0000000    0.3177095
769100.0000000    0.2846884
769200.0000000    0.2748866
769300.0000000    0.2916296
769400.0000000    0.2871125
769500.0000000    0.2641251
769600.0000000    0.2457293
769700.0000000    0.2881270
769800.0000000    0.2240965
769900.0000000    0.2653987
770000.0000000    0.2631994
770100.0000000    0.2372883
770200.0000000    0.2522664
770300.0000000    0.2747997
770400.0000000    0.2143804
770500.0000000    0.2088714
770600.0000000    0.2145543
770700.0000000    0.1527166
770800.0000000    0.2133804
770900.0000000    0.2424570
771000.0000000    0.2381294
771100.0000000    0.1914930
771200.0000000    0.2057053
771300.0000000    0.2551520
771400.0000000    0.2051849
771500.0000000    0.2476215
771600.0000000    0.2157030
771700.0000000    0.2472516
771800.0000000    0.2546673
771900.0000000    0.2368352
772000.0000000    0.2683377
772100.0000000    0.2261587
772200.0000000    0.2331560
772300.0000000    0.2580377
772400.0000000    0.2254862
772500.0000000    0.2533431
772600.0000000    0.2524993
772700.0000000    0.2454153
772800.0000000    0.2518339
772900.0000000    0.2251185
773000.0000000    0.2662016
773100.0000000    0.2086647
773200.0000000    0.2215899
773300.0000000    0.1978958
773400.0000000    0.2068649
773500.0000000    0.2710777
773600.0000000    0.2536696
773700.0000000    0.2549235
773800.0000000    0.2190665
773900.0000000    0.2490870
774000.0000000    0.2663389
774100.0000000    0.1950464
774200.0000000    0.2743283
774300.0000000    0.2684812
774400.0000000    0.2701643
774500.0000000    0.2377824
774600.0000000    0.2576128
774700.0000000    0.2396968
774800.0000000    0.2371431
774900.0000000    0.2684999
775000.0000000    0.2719964
775100.0000000    0.2215409
775200.0000000    0.2496080
775300.0000000    0.2446081
775400.0000000    0.2650087
775500.0000000    0.2121866
775600.0000000    0.2350021
775700.0000000    0.2539246
775800.0000000    0.2620306
775900.0000000    0.2036934
776000.0000000    0.2391381
776100.0000000    0.2616601
776200.0000000    0.2283585
776300.0000000    0.2317812
776400.0000000    0.2246585
776500.0000000    0.2293366
776600.0000000    0.2028871
776700.0000000    0.2193519
776800.0000000    0.2078200
776900.0000000    0.2218538
777000.0000000    0.2285849
777100.0000000    0.2189420
777200.0000000    0.2324018
777300.0000000    0.2549779
777400.0000000    0.2298957
777500.0000000    0.2489882
777600.0000000    0.2432204
777700.0000000    0.2489933
777800.0000000    0.2243236
777900.0000000    0.2357324
778000.0000000    0.2180861
778100.0000000    0.2405545
778200.0000000    0.2598952
778300.0000000    0.2193118
778400.0000000    0.2511280
778500.0000000    0.2473617
778600.0000000    0.2395511
778700.0000000    0.2138102
778800.0000000    0.2143984
778900.0000000    0.2771975
779000.0000000    0.2556040
779100.0000000    0.2461977
779200.0000000    0.2864435
779300.0000000    0.2504967
779400.0000000    0.2401652
779500.0000000    0.2424484
779600.0000000    0.2927113
779700.0000000    0.2632422
779800.0000000    0.2459349
779900.0000000    0.2118435
780000.0000000    0.2423969
780100.0000000    0.1874145
780200.0000000    0.2606131
780300.0000000    0.2275807
780400.0000000    0.2372733
780500.0000000    0.2645938
780600.0000000    0.2624216
780700.0000000    0.2225146
780800.0000000    0.2305416
780900.0000000    0.2688848
781000.0000000    0.2339661
781100.0000000    0.2211255
781200.0000000    0.2677212
781300.0000000    0.2683171
781400.0000000    0.1667987
781500.0000000    0.2428297
781600.0000000    0.2603502
781700.0000000    0.2609184
781800.0000000    0.2856169
781900.0000000    0.2582958
782000.0000000    0.2436726
782100.0000000    0.2886869
782200.0000000    0.2855951
782300.0000000    0.2822644
782400.0000000    0.2804323
782500.0000000    0.2543716
782600.0000000    0.2490206
782700.0000000    0.2299660
782800.0000000    0.2135552
782900.0000000    0.2484570
783000.0000000    0.2294832
783100.0000000    0.2469149
783200.0000000    0.2216481
783300.0000000    0.2332535
783400.0000000    0.2002761
783500.0000000    0.1942004
783600.0000000    0.2120321
783700.0000000    0.2291119
783800.0000000    0.2105790
783900.0000000    0.2459248
784000.0000000    0.2708400
784100.0000000    0.2525861
784200.0000000    0.2571273
784300.0000000    0.1904940
784400.0000000    0.2393491
784500.0000000    0.2665688
784600.0000000    0.2365104
784700.0000000    0.2070079
784800.0000000    0.2469171
784900.0000000    0.2370759
785000.0000000    0.2080089
785100.0000000    0.2324126
785200.0000000    0.2405629
785300.0000000    0.2241285
785400.0000000    0.2541574
785500.0000000    0.2588261
785600.0000000    0.2651789
785700.0000000    0.2626170
785800.0000000    0.2074745
785900.0000000    0.2073160
786000.0000000    0.2799183
786100.0000000    0.3167908
786200.0000000    0.2899953
786300.0000000    0.2959833
786400.0000000    0.2600180
786500.0000000    0.2753913
786600.0000000    0.2461129
786700.0000000    0.2871894
786800.0000000    0.2315312
786900.0000000    0.2767738
787000.0000000    0.2366371
787100.0000000    0.2221074
787200.0000000    0.2674900
787300.0000000    0.2366663
787400.0000000    0.2898191
787500.0000000    0.2607266
787600.0000000    0.2639073
787700.0000000    0.2901211
787800.0000000    0.2711680
787900.0000000    0.2252113
788000.0000000    0.2070690
788100.0000000    0.2508944
788200.0000000    0.2597983
788300.0000000    0.2628284
788400.0000000    0.2190484
788500.0000000    0.2319603
788600.0000000    0.2337141
788700.0000000    0.3016201
788800.0000000    0.2763883
788900.0000000    0.2112073
789000.0000000    0.2764649
789100.0000000    0.2572999
789200.0000000    0.2744756
789300.0000000    0.2351683
789400.0000000    0.2219020
789500.0000000    0.2462605
789600.0000000    0.2349277
789700.0000000    0.2569101
789800.0000000    0.2342036
789900.0000000    0.1902689
790000.0000000    0.2412952
790100.0000000    0.2198797
790200.0000000    0.2574284
790300.0000000    0.1969200
790400.0000000    0.2081289
790500.0000000    0.2596790
790600.0000000    0.2726924
790700.0000000    0.2405988
790800.0000000    0.2286271
790900.0000000    0.2190211
791000.0000000    0.2617084
791100.0000000    0.2841045
791200.0000000    0.2666522
791300.0000000    0.2164120
791400.0000000    0.1960279
791500.0000000    0.1914595
791600.0000000    0.1733223
791700.0000000    0.2732764
791800.0000000    0.2428300
791900.0000000    0.2236847
792000.0000000    0.2651434
792100.0000000    0.2043959
792200.0000000    0.2345115
792300.0000000    0.2397295
792400.0000000    0.2454735
792500.0000000    0.2740702
792600.0000000    0.2370729
792700.0000000    0.3031603
792800.0000000    0.3191647
792900.0000000    0.2264258
793000.0000000    0.2871781
793100.0000000    0.2697514
793200.0000000    0.2626615
793300.0000000    0.2622246
793400.0000000    0.2471328
793500.0000000    0.2274937
793600.0000000    0.2356364
793700.0000000    0.2506199
793800.0000000    0.2644541
793900.0000000    0.2522442
794000.0000000    0.2327452
794100.0000000    0.2858999
794200.0000000    0.2391852
794300.0000000    0.2172560
794400.0000000    0.2204334
794500.0000000    0.2426384
794600.0000000    0.2141330
794700.0000000    0.2687317
794800.0000000    0.2766564
794900.0000000    0.2506310
795000.0000000    0.2450676
795100.0000000    0.2845836
795200.0000000    0.2451148
795300.0000000    0.2887683
795400.0000000    0.2558283
795500.0000000    0.2807524
795600.0000000    0.2346375
795700.0000000    0.2430896
795800.0000000    0.2470476
795900.0000000    0.2307949
796000.0000000    0.2617207
796100.0000000    0.2820293
796200.0000000    0.2625494
796300.0000000    0.2227587
796400.0000000    0.2797902
796500.0000000    0.2366329
796600.0000000    0.2570656
796700.0000000    0.3863573
796800.0000000    0.3119202
796900.0000000    0.3212247
797000.0000000    0.3545011
797100.0000000    0.2930719
797200.0000000    0.2683575
797300.0000000    0.3031132
797400.0000000    0.2744223
797500.0000000    0.2810998
797600.0000000    0.3026149
797700.0000000    0.2632871
797800.0000000    0.2856599
797900.0000000    0.2704709
798000.0000000    0.3848539
798100.0000000    0.2969552
798200.0000000    0.2689291
798300.0000000    0.3336053
798400.0000000    0.3735152
798500.0000000    0.3052200
798600.0000000    0.3312480
798700.0000000    0.3041822
798800.0000000    0.3229983
798900.0000000    0.3455953
799000.0000000    0.3086649
799100.0000000    0.3840930
799200.0000000    0.3663902
799300.0000000    0.3231881
799400.0000000    0.3507732
799500.0000000    0.3296205
799600.0000000    0.3480301
799700.0000000    0.2925061
799800.0000000    0.3420711
799900.0000000    0.2680063
800000.0000000    0.2899135
800100.0000000    0.2934708
800200.0000000    0.3106188
800300.0000000    0.2560090
800400.0000000    0.2934829
800500.0000000    0.2780764
800600.0000000    0.2747249
800700.0000000    0.3251935
800800.0000000    0.3790473
800900.0000000    0.3532955
801000.0000000    0.3127957
801100.0000000    0.3339275
801200.0000000    0.3522108
801300.0000000    0.3683506
801400.0000000    0.3281243
801500.0000000    0.3472001
801600.0000000    0.3533341
801700.0000000    0.3620181
801800.0000000    0.3674737
801900.0000000    0.3483802
802000.0000000    0.3870659
802100.0000000    0.3371679
802200.0000000    0.3334680
802300.0000000    0.3328011
802400.0000000    0.3744583
802500.0000000    0.3281054
802600.0000000    0.3766682
802700.0000000    0.3714699
802800.0000000    0.3895565
802900.0000000    0.3728980
803000.0000000    0.3730740
803100.0000000    0.3989336
803200.0000000    0.3954067
803300.0000000    0.3832813
803400.0000000    0.3943819
803500.0000000    0.3869230
803600.0000000    0.3788259
803700.0000000    0.3782458
803800.0000000    0.3680848
803900.0000000    0.3713633
804000.0000000    0.3751777
804100.0000000    0.3381787
804200.0000000    0.3529335
804300.0000000    0.3708611
804400.0000000    0.3906353
804500.0000000    0.3939690
804600.0000000    0.3977320
804700.0000000    0.3673408
804800.0000000    0.3695879
804900.0000000    0.3817851
805000.0000000    0.3766184
805100.0000000    0.3565567
805200.0000000    0.3575610
805300.0000000    0.3805673
805400.0000000    0.3801035
805500.0000000    0.4320126
805600.0000000    0.3972701
805700.0000000    0.4012849
805800.0000000    0.3920019
805900.0000000    0.4073682
806000.0000000    0.3982070
806100.0000000    0.3815841
806200.0000000    0.3798006
806300.0000000    0.3817967
806400.0000000    0.3721080
806500.0000000    0.3488089
806600.0000000    0.3700289
806700.0000000    0.3945127
806800.0000000    0.3560387
806900.0000000    0.3615030
807000.0000000    0.3629378
807100.0000000    0.3751429
807200.0000000    0.3419669
807300.0000000    0.3791390
807400.0000000    0.3695738
807500.0000000    0.3602045
807600.0000000    0.3489450
807700.0000000    0.3430290
807800.0000000    0.3567825
807900.0000000    0.3589630
808000.0000000    0.3285711
808100.0000000    0.3753190
808200.0000000    0.3555783
808300.0000000    0.3675890
808400.0000000    0.3519530
808500.0000000    0.3753304
808600.0000000    0.3784382
808700.0000000    0.3881061
808800.0000000    0.3523020
808900.0000000    0.3663911
809000.0000000    0.3903998
809100.0000000    0.3492059
809200.0000000    0.3696748
809300.0000000    0.2958008
809400.0000000    0.3158732
809500.0000000    0.3043254
809600.0000000    0.3580929
809700.0000000    0.3010178
809800.0000000    0.3156660
809900.0000000    0.3429360
810000.0000000    0.3048153
810100.0000000    0.3444168
810200.0000000    0.3169613
810300.0000000    0.3080814
810400.0000000    0.3041576
810500.0000000    0.3338483
810600.0000000    0.3012580
810700.0000000    0.3381391
810800.0000000    0.3675276
810900.0000000    0.2974356
811000.0000000    0.3164662
811100.0000000    0.3768204
811200.0000000    0.3564512
811300.0000000    0.3295574
811400.0000000    0.3075749
811500.0000000    0.3242020
811600.0000000    0.3339361
811700.0000000    0.3109425
811800.0000000    0.2953900
811900.0000000    0.3125601
812000.0000000    0.3521308
812100.0000000    0.3498761
812200.0000000    0.3266843
812300.0000000    0.3536950
812400.0000000    0.2923981
812500.0000000    0.3637843
812600.0000000    0.3350907
812700.0000000    0.3226037
812800.0000000    0.3227935
812900.0000000    0.3440693
813000.0000000    0.3501394
813100.0000000    0.3392242
813200.0000000    0.3357705
813300.0000000    0.3531730
813400.0000000    0.2800658
813500.0000000    0.3223609
813600.0000000    0.3052813
813700.0000000    0.3320826
813800.0000000    0.3188632
813900.0000000    0.3301595
814000.0000000    0.3240890
814100.0000000    0.3696714
814200.0000000    0.3383380
814300.0000000    0.3471007
814400.0000000    0.3439864
814500.0000000    0.3365968
814600.0000000    0.3281443
814700.0000000    0.3177757
814800.0000000    0.3146254
814900.0000000    0.3140943
815000.0000000    0.3665455
815100.0000000    0.3769524
815200.0000000    0.3224398
815300.0000000    0.3323534
815400.0000000    0.3950971
815500.0000000    0.3292350
815600.0000000    0.3410000
815700.0000000    0.3092186
815800.0000000    0.3276000
815900.0000000    0.3649176
816000.0000000    0.3164361
816100.0000000    0.3245417
816200.0000000    0.3663721
816300.0000000    0.3317171
816400.0000000    0.3188820
816500.0000000    0.3178392
816600.0000000    0.3314186
816700.0000000    0.3148852
816800.0000000    0.3507827
816900.0000000    0.3046959
817000.0000000    0.3415315
817100.0000000    0.3263690
817200.0000000    0.3258833
817300.0000000    0.3544112
817400.0000000    0.3197824
817500.0000000    0.3545338
817600.0000000    0.3001058
817700.0000000    0.3181747
817800.0000000    0.3004449
817900.0000000    0.3052165
818000.0000000    0.3105382
818100.0000000    0.3155437
818200.0000000    0.2957792
818300.0000000    0.3181624
818400.0000000    0.2784516
818500.0000000    0.2787381
818600.0000000    0.3525347
818700.0000000    0.3206333
818800.0000000    0.3344707
818900.0000000    0.3207426
819000.0000000    0.3408993
819100.0000000    0.3222948
819200.0000000    0.3059945
819300.0000000    0.3189814
819400.0000000    0.3078427
819500.0000000    0.3480061
819600.0000000    0.3151503
819700.0000000    0.2803272
819800.0000000    0.2934947
819900.0000000    0.3372747
820000.0000000    0.3383112
820100.0000000    0.3045810
820200.0000000    0.3166099
820300.0000000    0.3317384
820400.0000000    0.3393653
820500.0000000    0.3003280
820600.0000000    0.3400717
820700.0000000    0.3552321
820800.0000000    0.3534558
820900.0000000    0.3578046
821000.0000000    0.3257774
821100.0000000    0.3413765
821200.0000000    0.3209685
821300.0000000    0.3485309
821400.0000000    0.3690619
821500.0000000    0.3262300
821600.0000000    0.3105517
821700.0000000    0.3202440
821800.0000000    0.3224783
821900.0000000    0.3097442
822000.0000000    0.2975516
822100.0000000    0.3128500
822200.0000000    0.2966778
822300.0000000    0.3206313
822400.0000000    0.3167806
822500.0000000    0.3338102
822600.0000000    0.3214079
822700.0000000    0.2712162
822800.0000000    0.3236988
822900.0000000    0.3135708
823000.0000000    0.3031486
823100.0000000    0.3251649
823200.0000000    0.3350762
823300.0000000    0.3254037
823400.0000000    0.3535427
823500.0000000    0.3278781
823600.0000000    0.3350168
823700.0000000    0.3069023
823800.0000000    0.2888327
823900.0000000    0.2999521
824000.0000000    0.3298789
824100.0000000    0.3251436
824200.0000000    0.3290685
824300.0000000    0.2980438
824400.0000000    0.3635393
824500.0000000    0.3607584
824600.0000000    0.3259425
824700.0000000    0.3386658
824800.0000000    0.3509096
824900.0000000    0.3285967
825000.0000000    0.3556642
825100.0000000    0.3689374
825200.0000000    0.3321103
825300.0000000    0.3030292
825400.0000000    0.3528786
825500.0000000    0.3452939
825600.0000000    0.3399843
825700.0000000    0.3597200
825800.0000000    0.2957543
825900.0000000    0.3352517
826000.0000000    0.3221893
826100.0000000    0.3588070
826200.0000000    0.3312609
826300.0000000    0.3075173
826400.0000000    0.3060490
826500.0000000    0.3143164
826600.0000000    0.3452540
826700.0000000    0.3395811
826800.0000000    0.3100330
826900.0000000    0.3073478
827000.0000000    0.3395671
827100.0000000    0.3311613
827200.0000000    0.3103654
827300.0000000    0.3220532
827400.0000000    0.3468206
827500.0000000    0.3699835
827600.0000000    0.3025435
827700.0000000    0.3168868
827800.0000000    0.3088021
827900.0000000    0.3610585
828000.0000000    0.3410584
828100.0000000    0.3502615
828200.0000000    0.3576404
828300.0000000    0.3165994
828400.0000000    0.3143367
828500.0000000    0.3024689
828600.0000000    0.3050732
828700.0000000    0.3664468
828800.0000000    0.3347737
828900.0000000    0.3383638
829000.0000000    0.3198105
829100.0000000    0.3042633
829200.0000000    0.3379169
829300.0000000    0.4021701
829400.0000000    0.3510536
829500.0000000    0.3537771
829600.0000000    0.4035642
829700.0000000    0.3473692
829800.0000000    0.3668004
829900.0000000    0.3423235
830000.0000000    0.3505963
830100.0000000    0.3517746
830200.0000000    0.2876770
830300.0000000    0.3148096
830400.0000000    0.3516965
830500.0000000    0.3187789
830600.0000000    0.3132711
830700.0000000    0.3296965
830800.0000000    0.3648472
830900.0000000    0.3277410
831000.0000000    0.3584061
831100.0000000    0.3602156
831200.0000000    0.3806091
831300.0000000    0.3347872
831400.0000000    0.3626570
831500.0000000    0.3615454
831600.0000000    0.3327493
831700.0000000    0.3434750
831800.0000000    0.4177110
831900.0000000    0.3657539
832000.0000000    0.3559589
832100.0000000    0.3898384
832200.0000000    0.3732834
832300.0000000    0.3657339
832400.0000000    0.3948115
832500.0000000    0.3735209
832600.0000000    0.3718050
832700.0000000    0.3341355
832800.0000000    0.3450874
832900.0000000    0.3558392
833000.0000000    0.3616430
833100.0000000    0.3385811
833200.0000000    0.3231369
833300.0000000    0.3557201
833400.0000000    0.3431125
833500.0000000    0.3131588
833600.0000000    0.3388766
833700.0000000    0.3704189
833800.0000000    0.3562567
833900.0000000    0.3504563
834000.0000000    0.3352519
834100.0000000    0.3724810
834200.0000000    0.3385537
834300.0000000    0.3838040
834400.0000000    0.3415566
834500.0000000    0.3359973
834600.0000000    0.3446731
834700.0000000    0.3460757
834800.0000000    0.3417347
834900.0000000    0.3400169
835000.0000000    0.3587008
835100.0000000    0.3470280
835200.0000000    0.3183788
835300.0000000    0.3478335
835400.0000000    0.3540196
835500.0000000    0.3713123
835600.0000000    0.3495824
835700.0000000    0.2889211
835800.0000000    0.3517911
835900.0000000    0.3449584
836000.0000000    0.3351131
836100.0000000    0.3510124
836200.0000000    0.3391491
836300.0000000    0.3490527
836400.0000000    0.3151331
836500.0000000    0.3306985
836600.0000000    0.3239026
836700.0000000    0.3337300
836800.0000000    0.3271315
836900.0000000    0.3474512
837000.0000000    0.3215386
837100.0000000    0.3166858
837200.0000000    0.3394746
837300.0000000    0.3838749
837400.0000000    0.2975878
837500.0000000    0.3249284
837600.0000000    0.3448407
837700.0000000    0.2979179
837800.0000000    0.3364151
837900.0000000    0.3105253
838000.0000000    0.3995932
838100.0000000    0.3253874
838200.0000000    0.3987966
838300.0000000    0.3490280
838400.0000000    0.3603314
838500.0000000    0.3020692
838600.0000000    0.3722532
838700.0000000    0.3313138
838800.0000000    0.3528937
838900.0000000    0.3380488
839000.0000000    0.3248130
839100.0000000    0.3765264
839200.0000000    0.3730126
839300.0000000    0.2926027
839400.0000000    0.3592831
839500.0000000    0.3285190
839600.0000000    0.3546553
839700.0000000    0.3273737
839800.0000000    0.3372004
839900.0000000    0.3364747
840000.0000000    0.3455808
840100.0000000    0.3303723
840200.0000000    0.3378026
840300.0000000    0.3473146
840400.0000000    0.3750499
840500.0000000    0.3539008
840600.0000000    0.3539260
840700.0000000    0.3504430
840800.0000000    0.3646139
840900.0000000    0.3640027
841000.0000000    0.3874299
841100.0000000    0.3213851
841200.0000000    0.3681454
841300.0000000    0.3625433
841400.0000000    0.3604549
841500.0000000    0.3387617
841600.0000000    0.3786161
841700.0000000    0.3551151
841800.0000000    0.3332749
841900.0000000    0.3625330
842000.0000000    0.3240140
842100.0000000    0.3374099
842200.0000000    0.3017008
842300.0000000    0.3877328
842400.0000000    0.3600664
842500.0000000    0.3805973
842600.0000000    0.3393028
842700.0000000    0.4012815
842800.0000000    0.2886121
842900.0000000    0.3401977
843000.0000000    0.3488331
843100.0000000    0.3343136
843200.0000000    0.2884723
843300.0000000    0.3159380
843400.0000000    0.3142323
843500.0000000    0.3203767
843600.0000000    0.3105058
843700.0000000    0.3405863
843800.0000000    0.3773673
843900.0000000    0.3058178
844000.0000000    0.3549652
844100.0000000    0.3229750
844200.0000000    0.3367586
844300.0000000    0.3728364
844400.0000000    0.3108174
844500.0000000    0.3482878
844600.0000000    0.3713924
844700.0000000    0.3742760
844800.0000000    0.4020441
844900.0000000    0.3896311
845000.0000000    0.3572797
845100.0000000    0.3735910
845200.0000000    0.3594867
845300.0000000    0.3271047
845400.0000000    0.3481250
845500.0000000    0.3278121
845600.0000000    0.3478926
845700.0000000    0.3628951
845800.0000000    0.3344549
845900.0000000    0.3447134
846000.0000000    0.3460331
846100.0000000    0.3409176
846200.0000000    0.3621547
846300.0000000    0.3307949
846400.0000000    0.3560879
846500.0000000    0.3363892
846600.0000000    0.3246360
846700.0000000    0.3435605
846800.0000000    0.3370411
846900.0000000    0.3003272
847000.0000000    0.3657393
847100.0000000    0.3809529
847200.0000000    0.3608207
847300.0000000    0.3358237
847400.0000000    0.3207954
847500.0000000    0.3271331
847600.0000000    0.3684386
847700.0000000    0.3227739
847800.0000000    0.3448058
847900.0000000    0.3343091
848000.0000000    0.3446149
848100.0000000    0.3499458
848200.0000000    0.3388929
848300.0000000    0.3050447
848400.0000000    0.3386603
848500.0000000    0.3470052
848600.0000000    0.3159684
848700.0000000    0.2859835
848800.0000000    0.3378825
848900.0000000    0.3198075
849000.0000000    0.3635177
849100.0000000    0.3082182
849200.0000000    0.2988058
849300.0000000    0.3223439
849400.0000000    0.3704602
849500.0000000    0.3115280
849600.0000000    0.3617403
849700.0000000    0.3521586
849800.0000000    0.3139721
849900.0000000    0.3105289
850000.0000000    0.2859692
850100.0000000    0.2913342
850200.0000000    0.3565595
850300.0000000    0.3985509
850400.0000000    0.3407795
850500.0000000    0.3419925
850600.0000000    0.3453037
850700.0000000    0.3428523
850800.0000000    0.3258138
850900.0000000    0.3246364
851000.0000000    0.3226144
851100.0000000    0.3206190
851200.0000000    0.3323920
851300.0000000    0.3159123
851400.0000000    0.3026685
851500.0000000    0.3268701
851600.0000000    0.3311779
851700.0000000    0.3085618
851800.0000000    0.3154360
851900.0000000    0.3014673
852000.0000000    0.3322024
852100.0000000    0.3534045
852200.0000000    0.3190098
852300.0000000    0.3260777
852400.0000000    0.2947980
852500.0000000    0.3144907
852600.0000000    0.2842882
852700.0000000    0.3547892
852800.0000000    0.3236482
852900.0000000    0.3342310
853000.0000000    0.3544213
853100.0000000    0.3595495
853200.0000000    0.3769941
853300.0000000    0.3676155
853400.0000000    0.3483267
853500.0000000    0.3677558
853600.0000000    0.3364805
853700.0000000    0.3708803
853800.0000000    0.2961073
853900.0000000    0.3239556
854000.0000000    0.3559305
854100.0000000    0.3795032
854200.0000000    0.3486573
854300.0000000    0.3120679
854400.0000000    0.3103437
854500.0000000    0.3341660
854600.0000000    0.3525866
854700.0000000    0.3464618
854800.0000000    0.3967146
854900.0000000    0.3362716
855000.0000000    0.2856767
855100.0000000    0.3636471
855200.0000000    0.3020640
855300.0000000    0.3325516
855400.0000000    0.3075641
