@    title "RMSD"
735800.0000000    0.4162794
735900.0000000    0.3847098
736000.0000000    0.4503016
736100.0000000    0.4364266
736200.0000000    0.5885394
736300.0000000    0.5462280
736400.0000000    0.5878184
736500.0000000    0.5620463
736600.0000000    0.5760059
736700.0000000    0.5860333
736800.0000000    0.5679999
736900.0000000    0.4891560
737000.0000000    0.5286094
737100.0000000    0.5767417
737200.0000000    0.4193873
737300.0000000    0.3697000
737400.0000000    0.3604471
737500.0000000    0.3683668
737600.0000000    0.3736580
737700.0000000    0.3149722
737800.0000000    0.3337471
737900.0000000    0.3726940
738000.0000000    0.3807908
738100.0000000    0.3841029
738200.0000000    0.3356826
738300.0000000    0.3527330
738400.0000000    0.4543974
738500.0000000    0.3656307
738600.0000000    0.4099472
738700.0000000    0.3775641
738800.0000000    0.4283148
738900.0000000    0.5148168
739000.0000000    0.4368038
739100.0000000    0.3993557
739200.0000000    0.3585711
739300.0000000    0.3960282
739400.0000000    0.4078321
739500.0000000    0.3678109
739600.0000000    0.4563335
739700.0000000    0.3965800
739800.0000000    0.3848359
739900.0000000    0.4057958
740000.0000000    0.4329285
740100.0000000    0.4688074
740200.0000000    0.4491377
740300.0000000    0.4397204
740400.0000000    0.3812724
740500.0000000    0.4172872
740600.0000000    0.4220058
740700.0000000    0.5010873
740800.0000000    0.4265956
740900.0000000    0.3552893
741000.0000000    0.3849349
741100.0000000    0.4167444
741200.0000000    0.4262370
741300.0000000    0.5138979
741400.0000000    0.4085650
741500.0000000    0.3777958
741600.0000000    0.4791120
741700.0000000    0.4843237
741800.0000000    0.4424351
741900.0000000    0.5225133
742000.0000000    0.3990476
742100.0000000    0.3942878
742200.0000000    0.4238146
742300.0000000    0.3186171
742400.0000000    0.3832377
742500.0000000    0.4623770
742600.0000000    0.3455793
742700.0000000    0.3467583
742800.0000000    0.4653167
742900.0000000    0.3900830
743000.0000000    0.4683025
743100.0000000    0.4642535
743200.0000000    0.4371020
743300.0000000    0.4819542
743400.0000000    0.5024067
743500.0000000    0.4682595
743600.0000000    0.4166920
743700.0000000    0.4428530
743800.0000000    0.5022221
743900.0000000    0.4094227
744000.0000000    0.4004153
744100.0000000    0.3940030
744200.0000000    0.5586289
744300.0000000    0.3892622
744400.0000000    0.3604992
744500.0000000    0.4751247
744600.0000000    0.4917888
744700.0000000    0.4133325
744800.0000000    0.4195159
744900.0000000    0.3932924
745000.0000000    0.4068938
745100.0000000    0.4566476
745200.0000000    0.4713625
745300.0000000    0.4834360
745400.0000000    0.5039609
745500.0000000    0.5411148
745600.0000000    0.5336190
745700.0000000    0.5440905
745800.0000000    0.5036248
745900.0000000    0.5181303
746000.0000000    0.4365873
746100.0000000    0.4530118
746200.0000000    0.4995711
746300.0000000    0.5104207
746400.0000000    0.3705384
746500.0000000    0.4490539
746600.0000000    0.4278202
746700.0000000    0.4030449
746800.0000000    0.4550396
746900.0000000    0.3841814
747000.0000000    0.3902932
747100.0000000    0.4545851
747200.0000000    0.4256900
747300.0000000    0.4227334
747400.0000000    0.4429086
747500.0000000    0.4361796
747600.0000000    0.4639171
747700.0000000    0.4556824
747800.0000000    0.4931292
747900.0000000    0.4876786
748000.0000000    0.4751603
748100.0000000    0.4675241
748200.0000000    0.4019515
748300.0000000    0.4220164
748400.0000000    0.3969642
748500.0000000    0.5348617
748600.0000000    0.5542443
748700.0000000    0.5123888
748800.0000000    0.4900582
748900.0000000    0.5132055
749000.0000000    0.4748970
749100.0000000    0.4511152
749200.0000000    0.4416765
749300.0000000    0.4014228
749400.0000000    0.5114675
749500.0000000    0.5147365
749600.0000000    0.5452328
749700.0000000    0.5423443
749800.0000000    0.5292968
749900.0000000    0.5207292
750000.0000000    0.5263690
750100.0000000    0.4877551
750200.0000000    0.4107070
750300.0000000    0.4266424
750400.0000000    0.3770570
750500.0000000    0.3472096
750600.0000000    0.3229213
750700.0000000    0.2898615
750800.0000000    0.2868282
750900.0000000    0.2958353
751000.0000000    0.3392297
751100.0000000    0.2903867
751200.0000000    0.3840780
751300.0000000    0.3647000
751400.0000000    0.2984306
751500.0000000    0.3468433
751600.0000000    0.4068471
751700.0000000    0.3323390
751800.0000000    0.2934275
751900.0000000    0.2969719
752000.0000000    0.3499690
752100.0000000    0.3542453
752200.0000000    0.3820815
752300.0000000    0.4096368
752400.0000000    0.3839286
752500.0000000    0.3236701
752600.0000000    0.2827014
752700.0000000    0.3208330
752800.0000000    0.3349450
752900.0000000    0.3076404
753000.0000000    0.3032914
753100.0000000    0.2755958
753200.0000000    0.3709376
753300.0000000    0.3746588
753400.0000000    0.3371795
753500.0000000    0.3843926
753600.0000000    0.3639702
753700.0000000    0.3612682
753800.0000000    0.4410176
753900.0000000    0.3824143
754000.0000000    0.3838212
754100.0000000    0.4790979
754200.0000000    0.3888387
754300.0000000    0.3684978
754400.0000000    0.3196318
754500.0000000    0.3502277
754600.0000000    0.4201620
754700.0000000    0.4163217
754800.0000000    0.3801391
754900.0000000    0.3765911
755000.0000000    0.4470236
755100.0000000    0.4315341
755200.0000000    0.4853817
755300.0000000    0.4847737
755400.0000000    0.4065902
755500.0000000    0.3670977
755600.0000000    0.3447539
755700.0000000    0.4302218
755800.0000000    0.3862236
755900.0000000    0.3752457
756000.0000000    0.3367277
756100.0000000    0.3068306
756200.0000000    0.3323232
756300.0000000    0.3534959
756400.0000000    0.4324299
756500.0000000    0.2866081
756600.0000000    0.4271875
756700.0000000    0.3571845
756800.0000000    0.2816227
756900.0000000    0.3817784
757000.0000000    0.3780280
757100.0000000    0.3905460
757200.0000000    0.3778523
757300.0000000    0.4471152
757400.0000000    0.2781813
757500.0000000    0.2817022
757600.0000000    0.3248437
757700.0000000    0.3213137
757800.0000000    0.4069364
757900.0000000    0.3353146
758000.0000000    0.2528995
758100.0000000    0.2663847
758200.0000000    0.2955744
758300.0000000    0.4095286
758400.0000000    0.3477082
758500.0000000    0.3875884
758600.0000000    0.3215828
758700.0000000    0.3526336
758800.0000000    0.3075812
758900.0000000    0.3509349
759000.0000000    0.3756609
759100.0000000    0.3477841
759200.0000000    0.3220659
759300.0000000    0.3503335
759400.0000000    0.3467393
759500.0000000    0.2893563
759600.0000000    0.3048757
759700.0000000    0.3272507
759800.0000000    0.2877015
759900.0000000    0.2759144
760000.0000000    0.3873751
760100.0000000    0.3473623
760200.0000000    0.4485204
760300.0000000    0.3356369
760400.0000000    0.3742908
760500.0000000    0.4708632
760600.0000000    0.3219985
760700.0000000    0.2610786
760800.0000000    0.2920419
760900.0000000    0.2676435
761000.0000000    0.3654059
761100.0000000    0.3766790
761200.0000000    0.3340338
761300.0000000    0.3498922
761400.0000000    0.3295452
761500.0000000    0.3368337
761600.0000000    0.3365216
761700.0000000    0.3965483
761800.0000000    0.3838668
761900.0000000    0.3825344
762000.0000000    0.3956329
762100.0000000    0.3545464
762200.0000000    0.3390613
762300.0000000    0.3558322
762400.0000000    0.3148811
762500.0000000    0.2622460
762600.0000000    0.2993819
762700.0000000    0.3019959
762800.0000000    0.2838652
762900.0000000    0.3356611
763000.0000000    0.3111193
763100.0000000    0.3205985
763200.0000000    0.3148196
763300.0000000    0.3086714
763400.0000000    0.2509529
763500.0000000    0.2883251
763600.0000000    0.2810502
763700.0000000    0.3243992
763800.0000000    0.3037858
763900.0000000    0.2771891
764000.0000000    0.3201332
764100.0000000    0.3455243
764200.0000000    0.3366882
764300.0000000    0.2987075
764400.0000000    0.3582077
764500.0000000    0.3264534
764600.0000000    0.3282239
764700.0000000    0.3160993
764800.0000000    0.3548957
764900.0000000    0.3503239
765000.0000000    0.3639090
765100.0000000    0.3830870
765200.0000000    0.3210298
765300.0000000    0.3711326
765400.0000000    0.3964423
765500.0000000    0.3610418
765600.0000000    0.3437686
765700.0000000    0.3980554
765800.0000000    0.4723578
765900.0000000    0.4141982
766000.0000000    0.3197730
766100.0000000    0.3412322
766200.0000000    0.3433039
766300.0000000    0.3029257
766400.0000000    0.2990949
766500.0000000    0.2856209
766600.0000000    0.3048863
766700.0000000    0.3081462
766800.0000000    0.3060204
766900.0000000    0.2929655
767000.0000000    0.3077757
767100.0000000    0.3019731
767200.0000000    0.3023336
767300.0000000    0.3442149
767400.0000000    0.3276737
767500.0000000    0.3185058
767600.0000000    0.3001079
767700.0000000    0.3095470
767800.0000000    0.3002034
767900.0000000    0.3302103
768000.0000000    0.2688989
768100.0000000    0.3352142
768200.0000000    0.2892633
768300.0000000    0.2979795
768400.0000000    0.3068719
768500.0000000    0.3137125
768600.0000000    0.3320071
768700.0000000    0.4199789
768800.0000000    0.3791701
768900.0000000    0.3648443
769000.0000000    0.4034557
769100.0000000    0.4640737
769200.0000000    0.4150164
769300.0000000    0.3966795
769400.0000000    0.3878526
769500.0000000    0.3703553
769600.0000000    0.3886607
769700.0000000    0.3692826
769800.0000000    0.3507769
769900.0000000    0.4131407
770000.0000000    0.3769335
770100.0000000    0.3720829
770200.0000000    0.3425868
770300.0000000    0.3469907
770400.0000000    0.3552137
770500.0000000    0.3673148
770600.0000000    0.3610800
770700.0000000    0.4146067
770800.0000000    0.3726167
770900.0000000    0.4193408
771000.0000000    0.4151495
771100.0000000    0.4063711
771200.0000000    0.3988557
771300.0000000    0.3994307
771400.0000000    0.3813865
771500.0000000    0.3609814
771600.0000000    0.3572268
771700.0000000    0.4390877
771800.0000000    0.3749395
771900.0000000    0.4067813
772000.0000000    0.3762451
772100.0000000    0.4268665
772200.0000000    0.4088034
772300.0000000    0.3953733
772400.0000000    0.3405663
772500.0000000    0.3611033
772600.0000000    0.3350086
772700.0000000    0.3142029
772800.0000000    0.2909153
772900.0000000    0.3401626
773000.0000000    0.3279290
773100.0000000    0.3100213
773200.0000000    0.3447699
773300.0000000    0.4163990
773400.0000000    0.3109831
773500.0000000    0.3335063
773600.0000000    0.3745812
773700.0000000    0.3888465
773800.0000000    0.4015090
773900.0000000    0.4240216
774000.0000000    0.4528096
774100.0000000    0.4636037
774200.0000000    0.4414313
774300.0000000    0.4153111
774400.0000000    0.4454859
774500.0000000    0.4894253
774600.0000000    0.4654905
774700.0000000    0.4229178
774800.0000000    0.4854375
774900.0000000    0.5145270
775000.0000000    0.5490333
775100.0000000    0.6224756
775200.0000000    0.5798216
775300.0000000    0.5928430
775400.0000000    0.6557438
775500.0000000    0.6306607
775600.0000000    0.6263324
775700.0000000    0.6462749
775800.0000000    0.6203923
775900.0000000    0.6113347
776000.0000000    0.6617573
776100.0000000    0.6544806
776200.0000000    0.5907927
776300.0000000    0.6381348
776400.0000000    0.6474071
776500.0000000    0.6326403
776600.0000000    0.6126456
776700.0000000    0.6094627
776800.0000000    0.5566922
776900.0000000    0.6101596
777000.0000000    0.5981532
777100.0000000    0.6243362
777200.0000000    0.6307670
777300.0000000    0.6319136
777400.0000000    0.6245755
777500.0000000    0.6531440
777600.0000000    0.6162097
777700.0000000    0.6200154
777800.0000000    0.6012205
777900.0000000    0.5962331
778000.0000000    0.6360365
778100.0000000    0.5943457
778200.0000000    0.5760699
778300.0000000    0.5878449
778400.0000000    0.5534073
778500.0000000    0.5923919
778600.0000000    0.6205549
778700.0000000    0.6290313
778800.0000000    0.6343868
778900.0000000    0.6048039
779000.0000000    0.5985862
779100.0000000    0.5879504
779200.0000000    0.6267477
779300.0000000    0.5934824
779400.0000000    0.6043521
779500.0000000    0.5615743
779600.0000000    0.5490106
779700.0000000    0.5445120
779800.0000000    0.5730046
779900.0000000    0.5712692
780000.0000000    0.5982703
780100.0000000    0.6104979
780200.0000000    0.5381370
780300.0000000    0.5949935
780400.0000000    0.5933340
780500.0000000    0.5864548
780600.0000000    0.5221290
780700.0000000    0.5371376
780800.0000000    0.5033893
780900.0000000    0.5488055
781000.0000000    0.5334924
781100.0000000    0.5256936
781200.0000000    0.5370457
781300.0000000    0.5415431
781400.0000000    0.5222650
781500.0000000    0.5268900
781600.0000000    0.5396813
781700.0000000    0.5322067
781800.0000000    0.5709770
781900.0000000    0.4882413
782000.0000000    0.5450032
782100.0000000    0.5729520
782200.0000000    0.5168693
782300.0000000    0.5658364
782400.0000000    0.5808620
782500.0000000    0.5408155
782600.0000000    0.5416620
782700.0000000    0.5780126
782800.0000000    0.5722104
782900.0000000    0.5675790
783000.0000000    0.5745017
783100.0000000    0.5859014
783200.0000000    0.5862728
783300.0000000    0.5956442
783400.0000000    0.5781029
783500.0000000    0.5977270
783600.0000000    0.5784104
783700.0000000    0.5641350
783800.0000000    0.5368711
783900.0000000    0.5344188
784000.0000000    0.6020577
784100.0000000    0.5538416
784200.0000000    0.5553650
784300.0000000    0.5203876
784400.0000000    0.5593005
784500.0000000    0.4959944
784600.0000000    0.5495301
784700.0000000    0.5484715
784800.0000000    0.5955491
784900.0000000    0.5591505
785000.0000000    0.5421435
785100.0000000    0.5110283
785200.0000000    0.5104544
785300.0000000    0.5529240
785400.0000000    0.5824364
785500.0000000    0.5356821
785600.0000000    0.5758321
785700.0000000    0.5411959
785800.0000000    0.5089643
785900.0000000    0.5435480
786000.0000000    0.5642894
786100.0000000    0.5492887
786200.0000000    0.5416859
786300.0000000    0.5969357
786400.0000000    0.5954902
786500.0000000    0.5914464
786600.0000000    0.5469779
786700.0000000    0.5691226
786800.0000000    0.5424716
786900.0000000    0.5595381
787000.0000000    0.6121818
787100.0000000    0.5471648
787200.0000000    0.5669578
787300.0000000    0.5941728
787400.0000000    0.5691379
787500.0000000    0.5729240
787600.0000000    0.6118664
787700.0000000    0.5946580
787800.0000000    0.5706921
787900.0000000    0.5818192
788000.0000000    0.5667424
788100.0000000    0.5912879
788200.0000000    0.5931034
788300.0000000    0.5587991
788400.0000000    0.5586464
788500.0000000    0.5878323
788600.0000000    0.5547943
788700.0000000    0.5875758
788800.0000000    0.5471628
788900.0000000    0.5607378
789000.0000000    0.5603723
789100.0000000    0.5532103
789200.0000000    0.5624170
789300.0000000    0.5824372
789400.0000000    0.5581043
789500.0000000    0.5506015
789600.0000000    0.5621101
789700.0000000    0.5599471
789800.0000000    0.5611074
789900.0000000    0.5621004
790000.0000000    0.5861046
790100.0000000    0.5936441
790200.0000000    0.5726835
790300.0000000    0.5791499
790400.0000000    0.5679288
790500.0000000    0.5679172
790600.0000000    0.5565720
790700.0000000    0.5661757
790800.0000000    0.5997978
790900.0000000    0.5304847
791000.0000000    0.5387448
791100.0000000    0.5611613
791200.0000000    0.5836332
791300.0000000    0.5772343
791400.0000000    0.5095473
791500.0000000    0.5521986
791600.0000000    0.4963785
791700.0000000    0.5984951
791800.0000000    0.5748928
791900.0000000    0.5618595
792000.0000000    0.5536884
792100.0000000    0.5584583
792200.0000000    0.5756035
792300.0000000    0.5971078
792400.0000000    0.5954615
792500.0000000    0.5710424
792600.0000000    0.5480965
792700.0000000    0.5633782
792800.0000000    0.5978811
792900.0000000    0.5479875
793000.0000000    0.5554063
793100.0000000    0.5675409
793200.0000000    0.5595819
793300.0000000    0.5494610
793400.0000000    0.5787554
793500.0000000    0.5823936
793600.0000000    0.5474356
793700.0000000    0.5234725
793800.0000000    0.4924306
793900.0000000    0.5115993
794000.0000000    0.5575541
794100.0000000    0.5553831
794200.0000000    0.5798506
794300.0000000    0.5480455
794400.0000000    0.4940882
794500.0000000    0.5196297
794600.0000000    0.5731779
794700.0000000    0.5427849
794800.0000000    0.5696080
794900.0000000    0.5266349
795000.0000000    0.5634128
795100.0000000    0.4863200
795200.0000000    0.5654586
795300.0000000    0.5398357
795400.0000000    0.5370791
795500.0000000    0.5769823
795600.0000000    0.5613092
795700.0000000    0.5501702
795800.0000000    0.5644609
795900.0000000    0.5643008
796000.0000000    0.5614827
796100.0000000    0.5604466
796200.0000000    0.5256227
796300.0000000    0.5081298
796400.0000000    0.5544658
796500.0000000    0.5672101
796600.0000000    0.5167272
796700.0000000    0.5344619
796800.0000000    0.5520605
796900.0000000    0.5080269
797000.0000000    0.5132986
797100.0000000    0.5205232
797200.0000000    0.5062687
797300.0000000    0.5393253
797400.0000000    0.4682629
797500.0000000    0.5620430
797600.0000000    0.5340515
797700.0000000    0.5334192
797800.0000000    0.5737260
797900.0000000    0.5474284
798000.0000000    0.4971534
798100.0000000    0.5531709
798200.0000000    0.5123434
798300.0000000    0.5388380
798400.0000000    0.5585878
798500.0000000    0.5945305
798600.0000000    0.5219076
798700.0000000    0.5435023
798800.0000000    0.5970383
798900.0000000    0.5280257
799000.0000000    0.5460501
799100.0000000    0.5963598
799200.0000000    0.5289050
799300.0000000    0.5376827
799400.0000000    0.5383205
799500.0000000    0.5943848
799600.0000000    0.5410307
799700.0000000    0.5412990
799800.0000000    0.5216987
799900.0000000    0.5358504
800000.0000000    0.5530979
800100.0000000    0.5722753
800200.0000000    0.5064470
800300.0000000    0.5430213
800400.0000000    0.5421141
800500.0000000    0.5316735
800600.0000000    0.5099663
800700.0000000    0.6028732
800800.0000000    0.5740295
800900.0000000    0.5646647
801000.0000000    0.5780607
801100.0000000    0.5916966
801200.0000000    0.5959135
801300.0000000    0.5797484
801400.0000000    0.5326627
801500.0000000    0.5472104
801600.0000000    0.5646427
801700.0000000    0.5346540
801800.0000000    0.5164315
801900.0000000    0.5207534
802000.0000000    0.5394484
802100.0000000    0.5313624
802200.0000000    0.5336978
802300.0000000    0.4951851
802400.0000000    0.5032973
802500.0000000    0.5783135
802600.0000000    0.5598649
802700.0000000    0.5901440
802800.0000000    0.5529656
802900.0000000    0.5762872
803000.0000000    0.5391190
803100.0000000    0.5523150
803200.0000000    0.5104101
803300.0000000    0.5684606
803400.0000000    0.5891221
803500.0000000    0.5199128
803600.0000000    0.5546578
803700.0000000    0.5718898
803800.0000000    0.5763909
803900.0000000    0.5633445
804000.0000000    0.5532362
804100.0000000    0.5595737
804200.0000000    0.5274131
804300.0000000    0.5452405
804400.0000000    0.5528433
804500.0000000    0.5815021
804600.0000000    0.4947410
804700.0000000    0.5003157
804800.0000000    0.4882491
804900.0000000    0.3967413
805000.0000000    0.5240279
805100.0000000    0.3408049
805200.0000000    0.3458870
805300.0000000    0.4351890
805400.0000000    0.3797798
805500.0000000    0.3660214
805600.0000000    0.3611617
805700.0000000    0.3514523
805800.0000000    0.3040485
805900.0000000    0.3350452
806000.0000000    0.3817382
806100.0000000    0.4266123
806200.0000000    0.4646414
806300.0000000    0.4452013
806400.0000000    0.3742215
806500.0000000    0.3909457
806600.0000000    0.3202494
806700.0000000    0.3303935
806800.0000000    0.3266037
806900.0000000    0.3886759
807000.0000000    0.3417969
807100.0000000    0.3971939
807200.0000000    0.3477860
807300.0000000    0.3532923
807400.0000000    0.4155499
807500.0000000    0.3212103
807600.0000000    0.3522523
807700.0000000    0.3702669
807800.0000000    0.3109582
807900.0000000    0.3171392
808000.0000000    0.4111126
808100.0000000    0.3556715
808200.0000000    0.3287016
808300.0000000    0.4136363
808400.0000000    0.4025812
808500.0000000    0.3569250
808600.0000000    0.3494248
808700.0000000    0.3482098
808800.0000000    0.3873587
808900.0000000    0.3664622
809000.0000000    0.3890321
809100.0000000    0.3789504
809200.0000000    0.3162988
809300.0000000    0.3887476
809400.0000000    0.3404785
809500.0000000    0.3713327
809600.0000000    0.3459320
809700.0000000    0.4221424
809800.0000000    0.3718093
809900.0000000    0.3792080
810000.0000000    0.4095294
810100.0000000    0.3779780
810200.0000000    0.3849645
810300.0000000    0.4199189
810400.0000000    0.3690253
810500.0000000    0.4208115
810600.0000000    0.3931555
810700.0000000    0.3993873
810800.0000000    0.3963158
810900.0000000    0.3858262
811000.0000000    0.3920381
811100.0000000    0.4555378
811200.0000000    0.4014693
811300.0000000    0.4089143
811400.0000000    0.3308851
811500.0000000    0.3584224
811600.0000000    0.3916774
811700.0000000    0.3498561
811800.0000000    0.3211157
811900.0000000    0.4053875
812000.0000000    0.3396159
812100.0000000    0.3854603
812200.0000000    0.3174555
812300.0000000    0.4035190
812400.0000000    0.4492902
812500.0000000    0.4051431
812600.0000000    0.3642088
812700.0000000    0.3833341
812800.0000000    0.3518340
812900.0000000    0.3707583
813000.0000000    0.3607352
813100.0000000    0.3661883
813200.0000000    0.3256368
813300.0000000    0.2928800
813400.0000000    0.3426128
813500.0000000    0.3470775
813600.0000000    0.3240667
813700.0000000    0.3346004
813800.0000000    0.3965993
813900.0000000    0.3400090
814000.0000000    0.3368217
814100.0000000    0.3632279
814200.0000000    0.3418941
814300.0000000    0.3354281
814400.0000000    0.3339174
814500.0000000    0.3564884
814600.0000000    0.3994686
814700.0000000    0.3584938
814800.0000000    0.3678143
814900.0000000    0.3725516
815000.0000000    0.3753393
815100.0000000    0.3831731
815200.0000000    0.3642053
815300.0000000    0.3692734
815400.0000000    0.3206386
815500.0000000    0.3760427
815600.0000000    0.3879174
815700.0000000    0.3173572
815800.0000000    0.3103749
815900.0000000    0.3194937
816000.0000000    0.3408704
816100.0000000    0.2714514
816200.0000000    0.2952795
816300.0000000    0.3106147
816400.0000000    0.3219719
816500.0000000    0.3250898
816600.0000000    0.3253980
816700.0000000    0.3664361
816800.0000000    0.3564848
816900.0000000    0.3476223
817000.0000000    0.3927459
817100.0000000    0.3581506
817200.0000000    0.3413360
817300.0000000    0.2812141
817400.0000000    0.3112830
817500.0000000    0.3067390
817600.0000000    0.3279601
817700.0000000    0.3492233
817800.0000000    0.3582373
817900.0000000    0.3968058
818000.0000000    0.3593302
818100.0000000    0.3263832
818200.0000000    0.3429596
818300.0000000    0.3352198
818400.0000000    0.4010752
818500.0000000    0.3345145
818600.0000000    0.3679276
818700.0000000    0.4083277
818800.0000000    0.4027385
818900.0000000    0.4025951
819000.0000000    0.3946443
819100.0000000    0.3619939
819200.0000000    0.3929642
819300.0000000    0.4214521
819400.0000000    0.3738908
819500.0000000    0.3247238
819600.0000000    0.3507921
819700.0000000    0.3797494
819800.0000000    0.3688815
819900.0000000    0.3673973
820000.0000000    0.3869598
820100.0000000    0.3684458
820200.0000000    0.4173963
820300.0000000    0.3966831
820400.0000000    0.3897292
820500.0000000    0.4124245
820600.0000000    0.3450843
820700.0000000    0.3488462
820800.0000000    0.3585115
820900.0000000    0.3587639
821000.0000000    0.3434070
821100.0000000    0.3781688
821200.0000000    0.3478955
821300.0000000    0.3631671
821400.0000000    0.3507102
821500.0000000    0.3492735
821600.0000000    0.2940199
821700.0000000    0.3051108
821800.0000000    0.3323787
821900.0000000    0.3220143
822000.0000000    0.2856876
822100.0000000    0.3221066
822200.0000000    0.3176171
822300.0000000    0.3041406
822400.0000000    0.2875628
822500.0000000    0.3615358
822600.0000000    0.3898434
822700.0000000    0.2946458
822800.0000000    0.2661715
822900.0000000    0.2985801
823000.0000000    0.2877397
823100.0000000    0.3131278
823200.0000000    0.3353760
823300.0000000    0.3014455
823400.0000000    0.3417636
823500.0000000    0.3503756
823600.0000000    0.3254035
823700.0000000    0.3495027
823800.0000000    0.3766759
823900.0000000    0.3607696
824000.0000000    0.3367163
824100.0000000    0.3583265
824200.0000000    0.3575737
824300.0000000    0.3339766
824400.0000000    0.3783482
824500.0000000    0.3195221
824600.0000000    0.3802765
824700.0000000    0.3552122
824800.0000000    0.3161187
824900.0000000    0.3277921
825000.0000000    0.3549947
825100.0000000    0.4019573
825200.0000000    0.3559643
825300.0000000    0.3545509
825400.0000000    0.3452792
825500.0000000    0.4031958
825600.0000000    0.3353306
825700.0000000    0.3639453
825800.0000000    0.4073162
825900.0000000    0.3588261
826000.0000000    0.4120848
826100.0000000    0.4232289
826200.0000000    0.3950520
826300.0000000    0.3892558
826400.0000000    0.3813260
826500.0000000    0.3970547
826600.0000000    0.3665727
826700.0000000    0.3754887
826800.0000000    0.3561187
826900.0000000    0.3566366
827000.0000000    0.3192978
827100.0000000    0.3715756
827200.0000000    0.3579312
827300.0000000    0.3389539
827400.0000000    0.3264519
827500.0000000    0.3009333
827600.0000000    0.3544465
827700.0000000    0.3046183
827800.0000000    0.3945257
827900.0000000    0.3592924
828000.0000000    0.3737095
828100.0000000    0.4262702
828200.0000000    0.3359290
828300.0000000    0.3580432
828400.0000000    0.3118232
828500.0000000    0.3342724
828600.0000000    0.2987863
828700.0000000    0.2953750
828800.0000000    0.3183205
828900.0000000    0.3172741
829000.0000000    0.3552884
829100.0000000    0.3994900
829200.0000000    0.3983599
829300.0000000    0.3495250
829400.0000000    0.3615554
829500.0000000    0.3267390
829600.0000000    0.3743919
829700.0000000    0.4522904
829800.0000000    0.3606535
829900.0000000    0.3754109
830000.0000000    0.4281847
830100.0000000    0.3650353
830200.0000000    0.4189982
830300.0000000    0.4239625
830400.0000000    0.3806477
830500.0000000    0.4082209
830600.0000000    0.4124850
830700.0000000    0.3953141
830800.0000000    0.3805632
830900.0000000    0.4427415
831000.0000000    0.4486464
831100.0000000    0.4236296
831200.0000000    0.3780449
831300.0000000    0.3597454
831400.0000000    0.3240153
831500.0000000    0.4520977
831600.0000000    0.4576141
831700.0000000    0.4297728
831800.0000000    0.4309198
831900.0000000    0.3461518
832000.0000000    0.3660202
832100.0000000    0.4011348
832200.0000000    0.4048821
832300.0000000    0.3361897
832400.0000000    0.3738130
832500.0000000    0.3443913
832600.0000000    0.4145025
832700.0000000    0.3580473
832800.0000000    0.4027919
832900.0000000    0.3818813
833000.0000000    0.3897653
833100.0000000    0.3718607
833200.0000000    0.3276803
833300.0000000    0.3636386
833400.0000000    0.3464621
833500.0000000    0.3704900
833600.0000000    0.3743112
833700.0000000    0.4101902
833800.0000000    0.4015911
833900.0000000    0.4019351
834000.0000000    0.3993081
834100.0000000    0.4287609
834200.0000000    0.3777258
834300.0000000    0.3987404
834400.0000000    0.4424859
834500.0000000    0.3241508
834600.0000000    0.3880674
834700.0000000    0.3826189
834800.0000000    0.3367990
834900.0000000    0.3920493
835000.0000000    0.3236150
835100.0000000    0.3715439
835200.0000000    0.4024857
835300.0000000    0.3740513
835400.0000000    0.3405073
835500.0000000    0.3720339
835600.0000000    0.3776989
835700.0000000    0.3619745
835800.0000000    0.3614320
835900.0000000    0.4081905
836000.0000000    0.4213331
836100.0000000    0.3652914
836200.0000000    0.3696584
836300.0000000    0.3953923
836400.0000000    0.3731430
836500.0000000    0.3949890
836600.0000000    0.3700190
836700.0000000    0.3969130
836800.0000000    0.4012499
836900.0000000    0.3885651
837000.0000000    0.3641862
837100.0000000    0.3984055
837200.0000000    0.4058194
837300.0000000    0.3958252
837400.0000000    0.3794662
837500.0000000    0.3846996
837600.0000000    0.4365184
837700.0000000    0.4018974
837800.0000000    0.3489037
837900.0000000    0.4168510
838000.0000000    0.3996643
838100.0000000    0.3879951
838200.0000000    0.3761117
838300.0000000    0.4039308
838400.0000000    0.3745005
838500.0000000    0.4040971
838600.0000000    0.4052532
838700.0000000    0.3927749
838800.0000000    0.3383343
838900.0000000    0.3959292
839000.0000000    0.4324609
839100.0000000    0.3725957
839200.0000000    0.3674952
839300.0000000    0.3691313
839400.0000000    0.3355775
839500.0000000    0.3398083
839600.0000000    0.4000193
839700.0000000    0.3653141
839800.0000000    0.4350241
839900.0000000    0.4068947
840000.0000000    0.3700359
840100.0000000    0.4100301
840200.0000000    0.3905593
840300.0000000    0.3920118
840400.0000000    0.3649274
840500.0000000    0.4535578
840600.0000000    0.4073718
840700.0000000    0.4194718
840800.0000000    0.4291480
840900.0000000    0.3607671
841000.0000000    0.4231737
841100.0000000    0.4453859
841200.0000000    0.3898160
841300.0000000    0.4254833
841400.0000000    0.3826777
841500.0000000    0.4406310
841600.0000000    0.4383742
841700.0000000    0.4290968
841800.0000000    0.4040318
841900.0000000    0.4038225
842000.0000000    0.4347127
842100.0000000    0.4534260
842200.0000000    0.3950802
842300.0000000    0.4114530
842400.0000000    0.4291700
842500.0000000    0.3921532
842600.0000000    0.3808590
842700.0000000    0.3642659
842800.0000000    0.4214334
842900.0000000    0.3789949
843000.0000000    0.3744702
843100.0000000    0.4076031
843200.0000000    0.3911589
843300.0000000    0.4332783
