@    title "RMSD"
@    xaxis  label "Time (ps)"
@    yaxis  label "RMSD (nm)"
106600.0000000    0.2416662
106700.0000000    0.1974141
106800.0000000    0.2176039
106900.0000000    0.2612668
107000.0000000    0.2501169
107100.0000000    0.2274707
107200.0000000    0.2256619
107300.0000000    0.2489936
107400.0000000    0.2055178
107500.0000000    0.2580237
107600.0000000    0.2852141
107700.0000000    0.2884967
107800.0000000    0.2564391
107900.0000000    0.2385506
108000.0000000    0.2521861
108100.0000000    0.2313569
108200.0000000    0.3057812
108300.0000000    0.2022738
108400.0000000    0.2327148
108500.0000000    0.2663115
108600.0000000    0.1834055
108700.0000000    0.2135100
108800.0000000    0.1849976
108900.0000000    0.1713131
109000.0000000    0.2753986
109100.0000000    0.2324479
109200.0000000    0.2910387
109300.0000000    0.2091067
109400.0000000    0.2359420
109500.0000000    0.2384500
109600.0000000    0.2428669
109700.0000000    0.2401496
109800.0000000    0.1631313
109900.0000000    0.2440260
110000.0000000    0.2393911
110100.0000000    0.2237128
110200.0000000    0.2028855
110300.0000000    0.2236417
110400.0000000    0.2275521
110500.0000000    0.1570713
110600.0000000    0.2017704
110700.0000000    0.2001353
110800.0000000    0.2542844
110900.0000000    0.2462068
111000.0000000    0.2304461
111100.0000000    0.2017245
111200.0000000    0.2288251
111300.0000000    0.1984571
111400.0000000    0.2651974
111500.0000000    0.2437652
111600.0000000    0.2458807
111700.0000000    0.2221070
111800.0000000    0.2371399
111900.0000000    0.2255986
112000.0000000    0.2412410
112100.0000000    0.2746733
112200.0000000    0.1933284
112300.0000000    0.2225992
112400.0000000    0.2018670
112500.0000000    0.2236386
112600.0000000    0.2076115
112700.0000000    0.2343675
112800.0000000    0.1929300
112900.0000000    0.1910218
113000.0000000    0.2158634
113100.0000000    0.2321683
113200.0000000    0.1787688
113300.0000000    0.1561854
113400.0000000    0.1741294
113500.0000000    0.1867779
113600.0000000    0.1699026
113700.0000000    0.2344410
113800.0000000    0.2133501
113900.0000000    0.1911698
114000.0000000    0.1665471
114100.0000000    0.2202904
114200.0000000    0.2075188
114300.0000000    0.2021221
114400.0000000    0.2147886
114500.0000000    0.2149941
114600.0000000    0.2379358
114700.0000000    0.1985987
114800.0000000    0.2052272
114900.0000000    0.2103022
115000.0000000    0.1779329
115100.0000000    0.2197793
115200.0000000    0.2092992
115300.0000000    0.2259655
115400.0000000    0.1926211
115500.0000000    0.1786270
115600.0000000    0.2033366
115700.0000000    0.2030107
115800.0000000    0.2781450
115900.0000000    0.2363489
116000.0000000    0.2381485
116100.0000000    0.2054889
116200.0000000    0.2142601
116300.0000000    0.1902300
116400.0000000    0.2261467
116500.0000000    0.1659437
116600.0000000    0.1642707
116700.0000000    0.1638510
116800.0000000    0.2251147
116900.0000000    0.2130571
117000.0000000    0.2834814
117100.0000000    0.2520837
117200.0000000    0.2050924
117300.0000000    0.1390269
117400.0000000    0.2460219
117500.0000000    0.2458772
117600.0000000    0.2249540
117700.0000000    0.1884391
117800.0000000    0.1922653
117900.0000000    0.2444210
118000.0000000    0.2849405
118100.0000000    0.2365911
118200.0000000    0.2359235
118300.0000000    0.2231220
118400.0000000    0.2139836
118500.0000000    0.1814907
118600.0000000    0.2545738
118700.0000000    0.2619606
118800.0000000    0.2812849
118900.0000000    0.2405498
119000.0000000    0.2778990
119100.0000000    0.3096261
119200.0000000    0.2949385
119300.0000000    0.2060976
119400.0000000    0.2660668
119500.0000000    0.3106934
119600.0000000    0.2833041
119700.0000000    0.2682645
119800.0000000    0.1842844
119900.0000000    0.2914371
120000.0000000    0.2836202
120100.0000000    0.2056724
120200.0000000    0.2126881
120300.0000000    0.3202227
120400.0000000    0.3488224
120500.0000000    0.2885756
120600.0000000    0.2768477
120700.0000000    0.2670549
120800.0000000    0.2425400
120900.0000000    0.2274397
121000.0000000    0.2591224
121100.0000000    0.2283762
121200.0000000    0.2230567
121300.0000000    0.2629960
121400.0000000    0.1763960
121500.0000000    0.2318272
121600.0000000    0.2559638
121700.0000000    0.2415093
121800.0000000    0.3238010
121900.0000000    0.1995734
122000.0000000    0.1870373
122100.0000000    0.2094127
122200.0000000    0.2954406
122300.0000000    0.2106295
122400.0000000    0.1799249
122500.0000000    0.1718281
122600.0000000    0.2254224
122700.0000000    0.2388186
122800.0000000    0.2215336
122900.0000000    0.2125374
123000.0000000    0.2509046
123100.0000000    0.2126299
123200.0000000    0.1890966
123300.0000000    0.1426225
123400.0000000    0.2296936
123500.0000000    0.1743553
123600.0000000    0.2224034
123700.0000000    0.2285176
123800.0000000    0.1829470
123900.0000000    0.2212039
124000.0000000    0.2416857
124100.0000000    0.2472340
124200.0000000    0.2405825
124300.0000000    0.1959733
124400.0000000    0.2144885
124500.0000000    0.1914599
124600.0000000    0.2228213
124700.0000000    0.2370073
124800.0000000    0.2365742
124900.0000000    0.1933644
125000.0000000    0.1937511
125100.0000000    0.2011847
125200.0000000    0.2131013
125300.0000000    0.2001812
125400.0000000    0.2158170
125500.0000000    0.2587630
125600.0000000    0.2345115
125700.0000000    0.2789722
125800.0000000    0.2681123
125900.0000000    0.2697591
126000.0000000    0.2006081
126100.0000000    0.2214279
126200.0000000    0.2875393
126300.0000000    0.2100792
126400.0000000    0.2573089
126500.0000000    0.2725495
126600.0000000    0.2943477
126700.0000000    0.2319946
126800.0000000    0.2288136
126900.0000000    0.2311471
127000.0000000    0.2372562
127100.0000000    0.1992555
127200.0000000    0.1855974
127300.0000000    0.1679405
127400.0000000    0.1801944
127500.0000000    0.2001538
127600.0000000    0.1803407
127700.0000000    0.1790947
127800.0000000    0.1610266
127900.0000000    0.2166515
128000.0000000    0.2231922
128100.0000000    0.2628951
128200.0000000    0.1654009
128300.0000000    0.1460146
128400.0000000    0.2142160
128500.0000000    0.2073545
128600.0000000    0.1284468
128700.0000000    0.1611256
128800.0000000    0.1313220
128900.0000000    0.2015336
129000.0000000    0.2056143
129100.0000000    0.1637147
129200.0000000    0.1214019
129300.0000000    0.2242090
129400.0000000    0.1891250
129500.0000000    0.1868487
129600.0000000    0.2315077
129700.0000000    0.1905846
129800.0000000    0.1627812
129900.0000000    0.1972402
130000.0000000    0.1837574
130100.0000000    0.1853552
130200.0000000    0.2569972
130300.0000000    0.1828340
130400.0000000    0.2807222
130500.0000000    0.1994722
130600.0000000    0.2261703
130700.0000000    0.2804636
130800.0000000    0.2135497
130900.0000000    0.2253689
131000.0000000    0.2022494
131100.0000000    0.1887019
131200.0000000    0.2247901
131300.0000000    0.1598294
131400.0000000    0.2434708
131500.0000000    0.1862089
131600.0000000    0.1890632
131700.0000000    0.1902050
131800.0000000    0.1884834
131900.0000000    0.1969224
132000.0000000    0.2068315
132100.0000000    0.2391112
132200.0000000    0.2146030
132300.0000000    0.2237546
132400.0000000    0.1584798
132500.0000000    0.2125727
132600.0000000    0.2219807
132700.0000000    0.2030855
132800.0000000    0.1967774
132900.0000000    0.1609693
133000.0000000    0.2183084
133100.0000000    0.2071135
133200.0000000    0.2122287
133300.0000000    0.2021315
133400.0000000    0.2208197
133500.0000000    0.1987478
133600.0000000    0.2083246
133700.0000000    0.1642886
133800.0000000    0.1991733
133900.0000000    0.1392418
134000.0000000    0.1813441
134100.0000000    0.2276813
134200.0000000    0.1990603
134300.0000000    0.1667963
134400.0000000    0.3199516
134500.0000000    0.2301937
134600.0000000    0.2767012
134700.0000000    0.2048161
134800.0000000    0.2490366
134900.0000000    0.1960182
135000.0000000    0.1837234
135100.0000000    0.2316218
135200.0000000    0.1630091
135300.0000000    0.1811898
135400.0000000    0.1678554
135500.0000000    0.2363439
135600.0000000    0.2126811
135700.0000000    0.2467125
135800.0000000    0.1898742
135900.0000000    0.2253217
136000.0000000    0.1877873
136100.0000000    0.1786376
136200.0000000    0.1825386
136300.0000000    0.1919583
136400.0000000    0.1847005
136500.0000000    0.1454573
136600.0000000    0.2109016
136700.0000000    0.2349890
136800.0000000    0.1713639
136900.0000000    0.1423096
137000.0000000    0.1684721
137100.0000000    0.1590569
137200.0000000    0.2321928
137300.0000000    0.1968485
137400.0000000    0.2373754
137500.0000000    0.2786323
137600.0000000    0.1985943
137700.0000000    0.2057303
137800.0000000    0.2727031
137900.0000000    0.1901875
138000.0000000    0.1482594
138100.0000000    0.2372639
138200.0000000    0.1731248
138300.0000000    0.1819601
138400.0000000    0.1808842
138500.0000000    0.2043339
138600.0000000    0.2621540
138700.0000000    0.2562476
138800.0000000    0.2129593
138900.0000000    0.2197636
139000.0000000    0.2471818
139100.0000000    0.2176862
139200.0000000    0.2549732
139300.0000000    0.2030994
139400.0000000    0.2320579
139500.0000000    0.2073078
139600.0000000    0.2195628
139700.0000000    0.1730868
139800.0000000    0.2071582
139900.0000000    0.1993960
140000.0000000    0.1707204
140100.0000000    0.2452589
140200.0000000    0.1551033
140300.0000000    0.2026922
140400.0000000    0.1713472
140500.0000000    0.2127884
140600.0000000    0.2053462
140700.0000000    0.2121157
140800.0000000    0.2363513
140900.0000000    0.1191895
141000.0000000    0.1566848
141100.0000000    0.1456457
141200.0000000    0.1230879
141300.0000000    0.2389724
141400.0000000    0.1922176
141500.0000000    0.1921614
141600.0000000    0.1911790
141700.0000000    0.1887006
141800.0000000    0.1854329
141900.0000000    0.2226326
142000.0000000    0.1636847
142100.0000000    0.1731939
142200.0000000    0.1651738
142300.0000000    0.1919016
142400.0000000    0.1896800
142500.0000000    0.1997477
142600.0000000    0.2409196
142700.0000000    0.2630803
142800.0000000    0.1857600
142900.0000000    0.1814612
143000.0000000    0.2310510
143100.0000000    0.1615342
143200.0000000    0.1949130
143300.0000000    0.1792458
143400.0000000    0.2285860
143500.0000000    0.2183570
143600.0000000    0.2149635
143700.0000000    0.2025117
143800.0000000    0.1686033
143900.0000000    0.2134489
144000.0000000    0.1885646
144100.0000000    0.2086826
144200.0000000    0.2493084
144300.0000000    0.2410145
144400.0000000    0.1547867
144500.0000000    0.2142073
144600.0000000    0.1970199
144700.0000000    0.1775872
144800.0000000    0.1366092
144900.0000000    0.1597242
145000.0000000    0.2578652
145100.0000000    0.2483589
145200.0000000    0.2091787
145300.0000000    0.2177607
145400.0000000    0.2268931
145500.0000000    0.2494922
145600.0000000    0.2032900
145700.0000000    0.2510758
145800.0000000    0.2313300
145900.0000000    0.2036945
146000.0000000    0.2078493
146100.0000000    0.1882223
146200.0000000    0.2038654
146300.0000000    0.2663582
146400.0000000    0.2060335
146500.0000000    0.1714885
146600.0000000    0.2166690
146700.0000000    0.2718226
146800.0000000    0.2036871
146900.0000000    0.1888588
147000.0000000    0.2140827
147100.0000000    0.2334149
147200.0000000    0.1784030
147300.0000000    0.2671466
147400.0000000    0.2418089
147500.0000000    0.2393171
147600.0000000    0.2277512
147700.0000000    0.2097457
147800.0000000    0.2069164
147900.0000000    0.2860571
148000.0000000    0.2337712
148100.0000000    0.2025913
148200.0000000    0.1908079
148300.0000000    0.2618735
148400.0000000    0.2299956
148500.0000000    0.2072263
148600.0000000    0.2141528
148700.0000000    0.2265311
148800.0000000    0.2749789
148900.0000000    0.2065602
149000.0000000    0.1557966
149100.0000000    0.1856867
149200.0000000    0.2356758
149300.0000000    0.1588143
149400.0000000    0.2844718
149500.0000000    0.2222399
149600.0000000    0.1904552
149700.0000000    0.2311877
149800.0000000    0.2026116
149900.0000000    0.2248768
150000.0000000    0.1972910
150100.0000000    0.1947563
150200.0000000    0.1437618
150300.0000000    0.1853033
150400.0000000    0.1484319
150500.0000000    0.1976857
150600.0000000    0.1864970
150700.0000000    0.1672441
150800.0000000    0.1604038
150900.0000000    0.1883689
151000.0000000    0.1864274
151100.0000000    0.1997279
151200.0000000    0.2232440
151300.0000000    0.1948612
151400.0000000    0.2918509
151500.0000000    0.2492845
151600.0000000    0.1997078
151700.0000000    0.2291323
151800.0000000    0.1395303
151900.0000000    0.2131386
152000.0000000    0.2282473
152100.0000000    0.3061354
152200.0000000    0.2009404
152300.0000000    0.2088955
152400.0000000    0.2027296
152500.0000000    0.1832000
152600.0000000    0.1526604
152700.0000000    0.1786263
152800.0000000    0.2354981
152900.0000000    0.2445626
153000.0000000    0.2313199
153100.0000000    0.1981461
153200.0000000    0.2220328
153300.0000000    0.2246472
153400.0000000    0.2314194
153500.0000000    0.2180559
153600.0000000    0.2293693
153700.0000000    0.2147489
153800.0000000    0.2328543
153900.0000000    0.2144114
154000.0000000    0.1558126
154100.0000000    0.2161594
154200.0000000    0.1331286
154300.0000000    0.1930229
154400.0000000    0.2219910
154500.0000000    0.1562517
154600.0000000    0.1591184
154700.0000000    0.1473537
154800.0000000    0.1478336
154900.0000000    0.2014608
155000.0000000    0.1842095
155100.0000000    0.2373042
155200.0000000    0.1325904
155300.0000000    0.2034721
155400.0000000    0.2474184
155500.0000000    0.2497561
155600.0000000    0.1997458
155700.0000000    0.2357553
155800.0000000    0.2427706
155900.0000000    0.2353522
156000.0000000    0.2194457
156100.0000000    0.1606332
156200.0000000    0.1998274
156300.0000000    0.1723128
156400.0000000    0.2237123
156500.0000000    0.1661936
156600.0000000    0.1995122
156700.0000000    0.2191747
156800.0000000    0.1835879
156900.0000000    0.2407096
157000.0000000    0.2965192
157100.0000000    0.2653927
157200.0000000    0.1930807
157300.0000000    0.2137332
157400.0000000    0.1577475
157500.0000000    0.1731780
157600.0000000    0.1492189
157700.0000000    0.2120400
157800.0000000    0.1841751
157900.0000000    0.1625987
158000.0000000    0.2406442
158100.0000000    0.1894685
158200.0000000    0.2205675
158300.0000000    0.2392671
158400.0000000    0.1707952
158500.0000000    0.2082389
158600.0000000    0.2486545
158700.0000000    0.1902880
158800.0000000    0.2537705
158900.0000000    0.1847042
159000.0000000    0.1830045
159100.0000000    0.1576022
159200.0000000    0.2044574
159300.0000000    0.2345273
159400.0000000    0.2174219
159500.0000000    0.2278789
159600.0000000    0.2209684
159700.0000000    0.1980387
159800.0000000    0.1841318
159900.0000000    0.1402961
160000.0000000    0.2506216
160100.0000000    0.1896041
160200.0000000    0.2060013
160300.0000000    0.2287630
160400.0000000    0.2190474
160500.0000000    0.1863358
160600.0000000    0.2043020
160700.0000000    0.2083480
160800.0000000    0.1920020
160900.0000000    0.1874699
161000.0000000    0.1793221
161100.0000000    0.1778265
161200.0000000    0.1532966
161300.0000000    0.2039664
161400.0000000    0.2470346
161500.0000000    0.1491258
161600.0000000    0.1962316
161700.0000000    0.2119989
161800.0000000    0.1944611
161900.0000000    0.1928467
162000.0000000    0.1664644
162100.0000000    0.1941378
162200.0000000    0.1328972
162300.0000000    0.1620506
162400.0000000    0.2056528
162500.0000000    0.1966164
162600.0000000    0.2276377
162700.0000000    0.1789089
162800.0000000    0.1896502
162900.0000000    0.1889572
163000.0000000    0.2014925
163100.0000000    0.1810380
163200.0000000    0.1280665
163300.0000000    0.1697154
163400.0000000    0.2212643
163500.0000000    0.1817756
163600.0000000    0.1643304
163700.0000000    0.1742555
163800.0000000    0.2183226
163900.0000000    0.1847734
164000.0000000    0.1542499
164100.0000000    0.1604460
164200.0000000    0.1222294
164300.0000000    0.1892478
