@    title "RMSD"
829800.0000000    0.2064072
829900.0000000    0.1703592
830000.0000000    0.1220446
830100.0000000    0.1486536
830200.0000000    0.1807337
830300.0000000    0.2388099
830400.0000000    0.1890410
830500.0000000    0.1643012
830600.0000000    0.1641587
830700.0000000    0.1544924
830800.0000000    0.1654587
830900.0000000    0.1864326
831000.0000000    0.2027773
831100.0000000    0.1913364
831200.0000000    0.1882102
831300.0000000    0.2153190
831400.0000000    0.1822283
831500.0000000    0.1928123
831600.0000000    0.1646914
831700.0000000    0.1814946
831800.0000000    0.1544751
831900.0000000    0.2138160
832000.0000000    0.1377083
832100.0000000    0.1511218
832200.0000000    0.1382520
832300.0000000    0.1836990
832400.0000000    0.1787645
832500.0000000    0.2052137
832600.0000000    0.2089068
832700.0000000    0.2017376
832800.0000000    0.2254125
832900.0000000    0.2182028
833000.0000000    0.2521821
833100.0000000    0.1930368
833200.0000000    0.1957826
833300.0000000    0.1694442
833400.0000000    0.2105128
833500.0000000    0.1657011
833600.0000000    0.1964885
833700.0000000    0.1874423
833800.0000000    0.2093791
833900.0000000    0.2144759
834000.0000000    0.2465860
834100.0000000    0.2772061
834200.0000000    0.1948102
834300.0000000    0.2230104
834400.0000000    0.2018975
834500.0000000    0.1826734
834600.0000000    0.2219426
834700.0000000    0.1914258
834800.0000000    0.1817189
834900.0000000    0.2379559
835000.0000000    0.1673642
835100.0000000    0.1908682
835200.0000000    0.1702419
835300.0000000    0.2184165
835400.0000000    0.1971498
835500.0000000    0.2091157
835600.0000000    0.1669712
835700.0000000    0.1941273
835800.0000000    0.1978333
835900.0000000    0.1792523
836000.0000000    0.1878924
836100.0000000    0.1611435
836200.0000000    0.1981397
836300.0000000    0.1681827
836400.0000000    0.2067412
836500.0000000    0.1559228
836600.0000000    0.1904744
836700.0000000    0.1381874
836800.0000000    0.1826863
836900.0000000    0.1855222
837000.0000000    0.1843627
837100.0000000    0.2033859
837200.0000000    0.1812520
837300.0000000    0.1946046
837400.0000000    0.2064810
837500.0000000    0.2119014
837600.0000000    0.2415936
837700.0000000    0.2155906
837800.0000000    0.1823760
837900.0000000    0.1849896
838000.0000000    0.2038377
838100.0000000    0.2353538
838200.0000000    0.1692328
838300.0000000    0.2068180
838400.0000000    0.2396686
838500.0000000    0.1493945
838600.0000000    0.1827805
838700.0000000    0.1765616
838800.0000000    0.2363164
838900.0000000    0.1820556
839000.0000000    0.1530599
839100.0000000    0.2245252
839200.0000000    0.1835137
839300.0000000    0.2240752
839400.0000000    0.1695565
839500.0000000    0.1923816
839600.0000000    0.1531927
839700.0000000    0.1896414
839800.0000000    0.2205808
839900.0000000    0.1756715
840000.0000000    0.1968417
840100.0000000    0.2133061
840200.0000000    0.1779358
840300.0000000    0.1782727
840400.0000000    0.1980384
840500.0000000    0.2304399
840600.0000000    0.2382341
840700.0000000    0.1473719
840800.0000000    0.1949143
840900.0000000    0.2209024
841000.0000000    0.2229506
841100.0000000    0.1718627
841200.0000000    0.1754407
841300.0000000    0.1679128
841400.0000000    0.1804589
841500.0000000    0.1785660
841600.0000000    0.2077152
841700.0000000    0.2052890
841800.0000000    0.1533463
841900.0000000    0.1989969
842000.0000000    0.2033255
842100.0000000    0.2092478
842200.0000000    0.1640947
842300.0000000    0.1967868
842400.0000000    0.1747664
842500.0000000    0.1891230
842600.0000000    0.1905865
842700.0000000    0.1638684
842800.0000000    0.1803953
842900.0000000    0.2550831
843000.0000000    0.1850372
843100.0000000    0.2368680
843200.0000000    0.2304590
843300.0000000    0.2222060
843400.0000000    0.1782451
843500.0000000    0.1893557
843600.0000000    0.2140341
843700.0000000    0.2207333
843800.0000000    0.2304453
843900.0000000    0.2757511
844000.0000000    0.2144965
844100.0000000    0.2417662
844200.0000000    0.2066782
844300.0000000    0.2530171
844400.0000000    0.2331317
844500.0000000    0.1872759
844600.0000000    0.1966580
844700.0000000    0.1853686
844800.0000000    0.2085496
844900.0000000    0.1593880
845000.0000000    0.1802169
845100.0000000    0.1554980
845200.0000000    0.1710059
845300.0000000    0.2138039
845400.0000000    0.1805914
845500.0000000    0.1997177
845600.0000000    0.1838565
845700.0000000    0.1821537
845800.0000000    0.1279368
845900.0000000    0.1368153
846000.0000000    0.1570433
846100.0000000    0.1724805
846200.0000000    0.1786785
846300.0000000    0.1265984
846400.0000000    0.1912821
846500.0000000    0.1623408
846600.0000000    0.1770075
846700.0000000    0.2105623
846800.0000000    0.1930976
846900.0000000    0.1797543
847000.0000000    0.1861444
847100.0000000    0.1707269
847200.0000000    0.1757165
847300.0000000    0.1262474
847400.0000000    0.1775188
847500.0000000    0.1766038
847600.0000000    0.1923719
847700.0000000    0.2212519
847800.0000000    0.1670004
847900.0000000    0.1229797
848000.0000000    0.1981827
848100.0000000    0.1410883
848200.0000000    0.1973144
848300.0000000    0.2570962
848400.0000000    0.1564845
848500.0000000    0.1921431
848600.0000000    0.1751831
848700.0000000    0.1989875
848800.0000000    0.1898670
848900.0000000    0.1633273
849000.0000000    0.1773835
849100.0000000    0.1891547
849200.0000000    0.2067458
849300.0000000    0.2101357
849400.0000000    0.2052211
849500.0000000    0.1808740
849600.0000000    0.2402761
849700.0000000    0.2591581
849800.0000000    0.1862588
849900.0000000    0.2213401
850000.0000000    0.2050686
850100.0000000    0.2121657
850200.0000000    0.2193194
850300.0000000    0.2187958
850400.0000000    0.2352233
850500.0000000    0.1804933
850600.0000000    0.1511548
850700.0000000    0.1670330
850800.0000000    0.1521781
850900.0000000    0.1770915
851000.0000000    0.1748490
851100.0000000    0.1856496
851200.0000000    0.1190498
851300.0000000    0.1795146
851400.0000000    0.1574688
851500.0000000    0.1681414
851600.0000000    0.1982113
851700.0000000    0.2109629
851800.0000000    0.1400961
851900.0000000    0.1549818
852000.0000000    0.1915898
852100.0000000    0.1469831
852200.0000000    0.1276603
852300.0000000    0.1660491
852400.0000000    0.1582700
852500.0000000    0.1764349
852600.0000000    0.1667341
852700.0000000    0.1579970
852800.0000000    0.1557295
852900.0000000    0.2268166
853000.0000000    0.1710354
853100.0000000    0.1997673
853200.0000000    0.2137683
853300.0000000    0.1762617
853400.0000000    0.1573305
853500.0000000    0.1707461
853600.0000000    0.2758763
853700.0000000    0.1578902
853800.0000000    0.2020214
853900.0000000    0.1710806
854000.0000000    0.1337928
854100.0000000    0.1718997
854200.0000000    0.2172330
854300.0000000    0.1571745
854400.0000000    0.2168287
854500.0000000    0.2054026
854600.0000000    0.1641711
854700.0000000    0.1300170
854800.0000000    0.1674328
854900.0000000    0.1836734
855000.0000000    0.1872545
855100.0000000    0.2044217
855200.0000000    0.1861138
855300.0000000    0.1577772
855400.0000000    0.1689031
855500.0000000    0.1735536
855600.0000000    0.1781584
855700.0000000    0.1888161
855800.0000000    0.1743927
855900.0000000    0.1977825
856000.0000000    0.1967497
856100.0000000    0.1822171
856200.0000000    0.1940044
856300.0000000    0.1748027
856400.0000000    0.1653742
856500.0000000    0.1678682
856600.0000000    0.1963777
856700.0000000    0.1499755
856800.0000000    0.1310483
856900.0000000    0.2042282
857000.0000000    0.1418153
857100.0000000    0.1494576
857200.0000000    0.1638130
857300.0000000    0.2099544
857400.0000000    0.2082341
857500.0000000    0.1704955
857600.0000000    0.1782086
857700.0000000    0.1753707
857800.0000000    0.1607117
857900.0000000    0.1532483
858000.0000000    0.1848898
858100.0000000    0.1641725
858200.0000000    0.2184238
858300.0000000    0.1789870
858400.0000000    0.2645004
858500.0000000    0.1581893
858600.0000000    0.1679543
858700.0000000    0.2049726
858800.0000000    0.2285646
858900.0000000    0.1968393
859000.0000000    0.2148343
859100.0000000    0.2009133
859200.0000000    0.1927939
859300.0000000    0.1620414
859400.0000000    0.1768113
859500.0000000    0.1983638
859600.0000000    0.1783853
859700.0000000    0.1947474
859800.0000000    0.1666530
859900.0000000    0.2556691
860000.0000000    0.2184890
860100.0000000    0.2074586
860200.0000000    0.1683492
860300.0000000    0.2370166
860400.0000000    0.1985154
860500.0000000    0.1734917
860600.0000000    0.2293257
860700.0000000    0.2140168
860800.0000000    0.2379401
860900.0000000    0.2255808
861000.0000000    0.1611335
861100.0000000    0.1811138
861200.0000000    0.2114404
861300.0000000    0.2049966
861400.0000000    0.1897609
861500.0000000    0.1828321
861600.0000000    0.2182429
861700.0000000    0.2678373
861800.0000000    0.1884567
861900.0000000    0.1546872
862000.0000000    0.1518146
862100.0000000    0.1752380
862200.0000000    0.1727952
862300.0000000    0.2021447
862400.0000000    0.1884286
862500.0000000    0.2053596
862600.0000000    0.2046234
862700.0000000    0.2338442
862800.0000000    0.2144524
862900.0000000    0.2014943
863000.0000000    0.2374389
863100.0000000    0.2020564
863200.0000000    0.2594866
863300.0000000    0.2196147
863400.0000000    0.1943674
863500.0000000    0.1691420
863600.0000000    0.1841116
863700.0000000    0.1896184
863800.0000000    0.1742744
863900.0000000    0.1661114
864000.0000000    0.2050754
864100.0000000    0.1608090
864200.0000000    0.1833232
864300.0000000    0.1782740
864400.0000000    0.2296338
864500.0000000    0.2075057
864600.0000000    0.1598795
864700.0000000    0.1818320
864800.0000000    0.2449494
864900.0000000    0.1513589
865000.0000000    0.1663502
865100.0000000    0.1936571
865200.0000000    0.1812639
865300.0000000    0.2404157
865400.0000000    0.1978150
865500.0000000    0.2082809
865600.0000000    0.2044833
865700.0000000    0.1820935
865800.0000000    0.2465163
865900.0000000    0.1650816
866000.0000000    0.1968788
866100.0000000    0.2231734
866200.0000000    0.1808874
866300.0000000    0.2758041
866400.0000000    0.2001926
866500.0000000    0.1966494
866600.0000000    0.2001751
866700.0000000    0.2634037
866800.0000000    0.2142189
866900.0000000    0.1690070
867000.0000000    0.2601185
867100.0000000    0.1837287
867200.0000000    0.1624696
867300.0000000    0.2738834
867400.0000000    0.1823790
867500.0000000    0.2172089
867600.0000000    0.1838800
867700.0000000    0.1774444
867800.0000000    0.2005115
867900.0000000    0.1902250
868000.0000000    0.1782979
868100.0000000    0.1803323
868200.0000000    0.1448069
868300.0000000    0.2154871
868400.0000000    0.1586623
868500.0000000    0.1785561
868600.0000000    0.1937478
868700.0000000    0.2202930
868800.0000000    0.2344697
868900.0000000    0.2197881
869000.0000000    0.2066391
869100.0000000    0.1771817
869200.0000000    0.2060031
869300.0000000    0.2168785
869400.0000000    0.2375596
869500.0000000    0.1950624
869600.0000000    0.2786554
869700.0000000    0.2318776
869800.0000000    0.2223478
869900.0000000    0.2222011
870000.0000000    0.2039264
870100.0000000    0.2006950
870200.0000000    0.2267386
870300.0000000    0.1813403
870400.0000000    0.2358417
870500.0000000    0.1951608
870600.0000000    0.2201999
870700.0000000    0.2046521
870800.0000000    0.2699857
870900.0000000    0.1819133
871000.0000000    0.2136219
871100.0000000    0.1908905
871200.0000000    0.2163567
871300.0000000    0.2624131
871400.0000000    0.2306409
871500.0000000    0.1890721
871600.0000000    0.2116485
871700.0000000    0.1819417
871800.0000000    0.2619865
871900.0000000    0.2197883
872000.0000000    0.2029661
872100.0000000    0.2031278
872200.0000000    0.1937112
872300.0000000    0.1563435
872400.0000000    0.1459067
872500.0000000    0.1506872
872600.0000000    0.2098203
872700.0000000    0.2121961
872800.0000000    0.2337364
872900.0000000    0.2044699
873000.0000000    0.1869382
873100.0000000    0.2090450
873200.0000000    0.2527441
873300.0000000    0.1752329
873400.0000000    0.2120112
873500.0000000    0.1606689
873600.0000000    0.1888048
873700.0000000    0.1645673
873800.0000000    0.1487757
873900.0000000    0.1746663
874000.0000000    0.1105327
874100.0000000    0.1626767
874200.0000000    0.1667612
874300.0000000    0.1866172
874400.0000000    0.1584471
874500.0000000    0.1727851
874600.0000000    0.2172831
874700.0000000    0.1747761
874800.0000000    0.1537459
874900.0000000    0.1805688
875000.0000000    0.1836256
875100.0000000    0.1342899
875200.0000000    0.1769355
875300.0000000    0.2070474
875400.0000000    0.2129083
875500.0000000    0.1627009
875600.0000000    0.2276738
875700.0000000    0.2186721
875800.0000000    0.2362701
875900.0000000    0.2187632
876000.0000000    0.2618396
876100.0000000    0.1861170
876200.0000000    0.2284291
876300.0000000    0.2058804
876400.0000000    0.2160515
876500.0000000    0.2196615
876600.0000000    0.2455458
876700.0000000    0.2263623
876800.0000000    0.1818285
876900.0000000    0.2150923
877000.0000000    0.2095874
877100.0000000    0.2082461
877200.0000000    0.1752645
877300.0000000    0.2047776
877400.0000000    0.2050885
877500.0000000    0.2139086
877600.0000000    0.1975619
877700.0000000    0.2216918
877800.0000000    0.2326177
877900.0000000    0.1847370
878000.0000000    0.2134749
878100.0000000    0.1865720
878200.0000000    0.1922291
878300.0000000    0.2256141
878400.0000000    0.1763395
878500.0000000    0.1686390
878600.0000000    0.2038472
878700.0000000    0.1780155
878800.0000000    0.1757926
878900.0000000    0.1478400
879000.0000000    0.1975264
879100.0000000    0.2141185
879200.0000000    0.1587031
879300.0000000    0.1865743
879400.0000000    0.1767244
879500.0000000    0.1832480
879600.0000000    0.1750437
879700.0000000    0.1950794
879800.0000000    0.1970289
879900.0000000    0.1909721
880000.0000000    0.1965698
880100.0000000    0.2255625
880200.0000000    0.2157549
880300.0000000    0.2122981
880400.0000000    0.2435331
880500.0000000    0.1895637
880600.0000000    0.1938335
880700.0000000    0.2164203
880800.0000000    0.2062574
880900.0000000    0.1796046
881000.0000000    0.1917001
881100.0000000    0.1647490
881200.0000000    0.1863639
881300.0000000    0.1651175
881400.0000000    0.2174571
881500.0000000    0.1941464
881600.0000000    0.2246150
881700.0000000    0.1917616
881800.0000000    0.1860705
881900.0000000    0.1784620
882000.0000000    0.1379941
882100.0000000    0.1171749
882200.0000000    0.2519737
882300.0000000    0.1912997
882400.0000000    0.2040444
882500.0000000    0.2048243
882600.0000000    0.2158725
882700.0000000    0.1708680
882800.0000000    0.2005610
882900.0000000    0.2135349
883000.0000000    0.1888850
883100.0000000    0.1911731
883200.0000000    0.1882808
883300.0000000    0.1672722
883400.0000000    0.1603050
883500.0000000    0.1682810
883600.0000000    0.2289888
883700.0000000    0.1978170
883800.0000000    0.2279980
883900.0000000    0.1478278
884000.0000000    0.1251503
884100.0000000    0.2364928
884200.0000000    0.2017802
884300.0000000    0.2067740
884400.0000000    0.2394853
884500.0000000    0.2428662
884600.0000000    0.2045517
884700.0000000    0.2517790
884800.0000000    0.2054050
884900.0000000    0.2270897
885000.0000000    0.1925256
885100.0000000    0.1739554
885200.0000000    0.2199408
885300.0000000    0.1976099
885400.0000000    0.1729876
885500.0000000    0.1859527
885600.0000000    0.1769889
885700.0000000    0.1691190
885800.0000000    0.2103305
885900.0000000    0.2137258
886000.0000000    0.1608908
886100.0000000    0.1459650
886200.0000000    0.1828170
886300.0000000    0.1414400
886400.0000000    0.1806630
886500.0000000    0.1839712
886600.0000000    0.2132545
886700.0000000    0.2410749
886800.0000000    0.1809366
886900.0000000    0.2239183
887000.0000000    0.2060204
887100.0000000    0.1925392
887200.0000000    0.2170043
887300.0000000    0.1909356
887400.0000000    0.1956448
887500.0000000    0.2385232
887600.0000000    0.2368093
887700.0000000    0.2000007
887800.0000000    0.1767493
887900.0000000    0.2097376
888000.0000000    0.2023976
888100.0000000    0.2110738
888200.0000000    0.2020950
888300.0000000    0.2004071
888400.0000000    0.2192139
888500.0000000    0.2234610
888600.0000000    0.1924566
888700.0000000    0.2276661
888800.0000000    0.1956894
888900.0000000    0.1277917
889000.0000000    0.2355672
889100.0000000    0.2148225
889200.0000000    0.2050952
889300.0000000    0.1586125
889400.0000000    0.1443361
889500.0000000    0.1620162
889600.0000000    0.1708643
889700.0000000    0.1628866
889800.0000000    0.2191548
889900.0000000    0.1719760
890000.0000000    0.2059294
890100.0000000    0.2105709
890200.0000000    0.2020510
890300.0000000    0.1886004
890400.0000000    0.1999237
890500.0000000    0.1959278
890600.0000000    0.2385432
890700.0000000    0.2462800
890800.0000000    0.2087260
890900.0000000    0.2211762
891000.0000000    0.1625380
891100.0000000    0.2322181
891200.0000000    0.2074426
891300.0000000    0.1722715
891400.0000000    0.2123613
891500.0000000    0.2136209
891600.0000000    0.1794089
891700.0000000    0.1536447
891800.0000000    0.2023732
891900.0000000    0.1793360
892000.0000000    0.1420986
892100.0000000    0.1827277
892200.0000000    0.1649051
892300.0000000    0.2080743
892400.0000000    0.1980346
892500.0000000    0.1743262
892600.0000000    0.2064486
892700.0000000    0.1832481
892800.0000000    0.1818542
892900.0000000    0.1926143
893000.0000000    0.2302104
893100.0000000    0.2005203
893200.0000000    0.1952331
893300.0000000    0.1517615
893400.0000000    0.1916399
893500.0000000    0.2183637
893600.0000000    0.1946018
893700.0000000    0.2142200
893800.0000000    0.2672918
893900.0000000    0.1947958
894000.0000000    0.1518594
894100.0000000    0.2098723
894200.0000000    0.1590722
894300.0000000    0.1869361
894400.0000000    0.1789998
894500.0000000    0.2137406
894600.0000000    0.1952993
894700.0000000    0.2227067
894800.0000000    0.1858334
894900.0000000    0.1855275
895000.0000000    0.1769570
895100.0000000    0.1580178
895200.0000000    0.1325687
895300.0000000    0.1959010
895400.0000000    0.1604353
895500.0000000    0.2113539
895600.0000000    0.2238219
895700.0000000    0.1949797
895800.0000000    0.1702176
895900.0000000    0.1747940
896000.0000000    0.2471734
896100.0000000    0.1694064
896200.0000000    0.1838465
896300.0000000    0.2161791
896400.0000000    0.1788799
896500.0000000    0.1788923
896600.0000000    0.1704146
896700.0000000    0.2042676
896800.0000000    0.1562682
896900.0000000    0.2174646
897000.0000000    0.2299260
897100.0000000    0.2375768
897200.0000000    0.2041134
897300.0000000    0.2766227
897400.0000000    0.2503483
897500.0000000    0.2506300
897600.0000000    0.2269793
897700.0000000    0.1893751
897800.0000000    0.2208002
897900.0000000    0.2698150
898000.0000000    0.2298600
898100.0000000    0.2015109
898200.0000000    0.2111420
898300.0000000    0.2296135
898400.0000000    0.2391800
898500.0000000    0.1936997
898600.0000000    0.2319361
898700.0000000    0.1833661
898800.0000000    0.2289236
898900.0000000    0.2278699
899000.0000000    0.2217218
899100.0000000    0.2615899
899200.0000000    0.2330750
899300.0000000    0.2032031
899400.0000000    0.2263776
899500.0000000    0.1885046
899600.0000000    0.1696046
899700.0000000    0.1694797
899800.0000000    0.1751100
899900.0000000    0.1546612
900000.0000000    0.1565277
900100.0000000    0.1744869
900200.0000000    0.1549040
900300.0000000    0.2308748
900400.0000000    0.2113497
900500.0000000    0.1757010
900600.0000000    0.2061445
900700.0000000    0.1467241
900800.0000000    0.2422797
900900.0000000    0.2154602
901000.0000000    0.2024200
901100.0000000    0.2227827
901200.0000000    0.2182736
901300.0000000    0.1969035
901400.0000000    0.1980655
901500.0000000    0.2061944
901600.0000000    0.2061341
901700.0000000    0.2163528
901800.0000000    0.2175960
901900.0000000    0.2415463
902000.0000000    0.2134155
902100.0000000    0.2097247
902200.0000000    0.1909667
902300.0000000    0.2412487
902400.0000000    0.2082952
902500.0000000    0.2297655
902600.0000000    0.1980791
902700.0000000    0.2573650
902800.0000000    0.2805075
902900.0000000    0.2504406
903000.0000000    0.2607840
903100.0000000    0.2079806
903200.0000000    0.2324410
903300.0000000    0.1781112
903400.0000000    0.1739223
903500.0000000    0.2198324
903600.0000000    0.1889227
903700.0000000    0.1777953
903800.0000000    0.1667138
903900.0000000    0.1713959
904000.0000000    0.1556526
904100.0000000    0.2502048
904200.0000000    0.2039826
904300.0000000    0.1642530
904400.0000000    0.2072053
904500.0000000    0.2712044
904600.0000000    0.1642642
904700.0000000    0.1869767
904800.0000000    0.2273962
904900.0000000    0.1976513
905000.0000000    0.1687584
905100.0000000    0.2154759
905200.0000000    0.1788207
905300.0000000    0.1698358
905400.0000000    0.1478557
905500.0000000    0.1628969
905600.0000000    0.1765124
905700.0000000    0.2066322
905800.0000000    0.2009518
905900.0000000    0.2238878
906000.0000000    0.1629371
906100.0000000    0.2461160
906200.0000000    0.1886170
906300.0000000    0.1576534
906400.0000000    0.2262229
906500.0000000    0.1638551
906600.0000000    0.2070992
906700.0000000    0.1565281
906800.0000000    0.1835374
906900.0000000    0.2436862
907000.0000000    0.1784473
907100.0000000    0.1850636
907200.0000000    0.1711961
907300.0000000    0.2231044
907400.0000000    0.1633556
907500.0000000    0.1701888
907600.0000000    0.1483636
907700.0000000    0.1917202
907800.0000000    0.2012608
907900.0000000    0.1932401
908000.0000000    0.1902044
908100.0000000    0.1996018
908200.0000000    0.2382828
908300.0000000    0.1605362
908400.0000000    0.1633064
908500.0000000    0.1904732
908600.0000000    0.2711591
908700.0000000    0.2313740
908800.0000000    0.1372449
908900.0000000    0.2100824
909000.0000000    0.2263666
909100.0000000    0.2250413
909200.0000000    0.2249532
909300.0000000    0.2135167
909400.0000000    0.1887157
909500.0000000    0.1645538
909600.0000000    0.1912074
909700.0000000    0.1644763
909800.0000000    0.1859913
909900.0000000    0.1725320
910000.0000000    0.1894955
910100.0000000    0.1781389
910200.0000000    0.1921982
910300.0000000    0.1908028
910400.0000000    0.2144953
910500.0000000    0.1620091
910600.0000000    0.1474565
910700.0000000    0.1868931
910800.0000000    0.2070591
910900.0000000    0.2062870
911000.0000000    0.1990818
911100.0000000    0.2434096
911200.0000000    0.1996473
911300.0000000    0.1951846
911400.0000000    0.1801994
911500.0000000    0.1882979
911600.0000000    0.1682146
911700.0000000    0.1794157
911800.0000000    0.2041414
911900.0000000    0.1346250
912000.0000000    0.1535016
912100.0000000    0.1620829
912200.0000000    0.2103821
912300.0000000    0.1862294
912400.0000000    0.1350666
912500.0000000    0.2047285
912600.0000000    0.1491629
912700.0000000    0.1660770
912800.0000000    0.1549093
912900.0000000    0.1997268
913000.0000000    0.2200458
913100.0000000    0.1850333
913200.0000000    0.1432509
913300.0000000    0.2023751
913400.0000000    0.1729260
913500.0000000    0.1603799
913600.0000000    0.2070416
913700.0000000    0.2110437
913800.0000000    0.1788264
913900.0000000    0.1697786
914000.0000000    0.1785076
914100.0000000    0.1580749
914200.0000000    0.1435775
914300.0000000    0.2035006
914400.0000000    0.2601456
914500.0000000    0.1818720
914600.0000000    0.2518466
914700.0000000    0.1830602
914800.0000000    0.1731751
914900.0000000    0.2323084
915000.0000000    0.2071849
915100.0000000    0.2227502
915200.0000000    0.1958992
915300.0000000    0.2405267
915400.0000000    0.2527214
915500.0000000    0.2092261
915600.0000000    0.1922462
915700.0000000    0.2975434
915800.0000000    0.2597185
915900.0000000    0.2692946
916000.0000000    0.2308446
916100.0000000    0.2496627
916200.0000000    0.2968570
916300.0000000    0.1955951
916400.0000000    0.1952878
916500.0000000    0.1938556
916600.0000000    0.2271704
916700.0000000    0.1844899
916800.0000000    0.2608401
916900.0000000    0.1918423
917000.0000000    0.2354467
917100.0000000    0.1928028
917200.0000000    0.1512760
917300.0000000    0.1969957
917400.0000000    0.2415624
917500.0000000    0.1734159
917600.0000000    0.1594135
917700.0000000    0.1825325
917800.0000000    0.2190574
917900.0000000    0.2198049
918000.0000000    0.2126986
918100.0000000    0.1619645
918200.0000000    0.1823958
918300.0000000    0.1776259
918400.0000000    0.2180436
918500.0000000    0.1597570
918600.0000000    0.1762063
918700.0000000    0.1958539
918800.0000000    0.2176666
918900.0000000    0.1793494
919000.0000000    0.1429068
919100.0000000    0.1998914
919200.0000000    0.2312744
919300.0000000    0.2189111
919400.0000000    0.2027901
919500.0000000    0.1478933
919600.0000000    0.1476458
919700.0000000    0.1909470
919800.0000000    0.1513830
919900.0000000    0.2007680
920000.0000000    0.2323498
920100.0000000    0.1836201
920200.0000000    0.1641424
920300.0000000    0.2012950
920400.0000000    0.1514114
920500.0000000    0.1979614
920600.0000000    0.2358235
920700.0000000    0.1595192
920800.0000000    0.1887662
920900.0000000    0.2052307
921000.0000000    0.1933909
921100.0000000    0.1891484
921200.0000000    0.2203767
921300.0000000    0.2581800
921400.0000000    0.1694206
921500.0000000    0.1649195
921600.0000000    0.1616170
921700.0000000    0.1826863
921800.0000000    0.2179439
921900.0000000    0.2201519
922000.0000000    0.1373814
922100.0000000    0.2712673
922200.0000000    0.2153629
922300.0000000    0.1782262
922400.0000000    0.1777481
922500.0000000    0.1588701
922600.0000000    0.2121735
922700.0000000    0.1843149
922800.0000000    0.1525873
922900.0000000    0.1968939
923000.0000000    0.2063813
923100.0000000    0.1611989
923200.0000000    0.1882769
923300.0000000    0.2044886
923400.0000000    0.1649008
923500.0000000    0.2378279
923600.0000000    0.1968934
923700.0000000    0.1900259
923800.0000000    0.1761392
923900.0000000    0.2259755
924000.0000000    0.1988665
924100.0000000    0.2019116
924200.0000000    0.1807245
924300.0000000    0.1686576
924400.0000000    0.2229145
924500.0000000    0.1696991
924600.0000000    0.2042377
924700.0000000    0.1868346
924800.0000000    0.1544025
924900.0000000    0.2035202
925000.0000000    0.2373988
925100.0000000    0.2190269
925200.0000000    0.2214176
925300.0000000    0.1907200
925400.0000000    0.1849213
925500.0000000    0.1793335
925600.0000000    0.1520159
925700.0000000    0.1802439
925800.0000000    0.1540675
925900.0000000    0.2155157
926000.0000000    0.2322972
926100.0000000    0.1931470
926200.0000000    0.2226691
926300.0000000    0.2022764
926400.0000000    0.2128966
926500.0000000    0.1708770
926600.0000000    0.2087775
926700.0000000    0.2134891
926800.0000000    0.2152594
926900.0000000    0.2206737
927000.0000000    0.2950937
927100.0000000    0.2620981
927200.0000000    0.3148378
927300.0000000    0.2633090
927400.0000000    0.2430934
927500.0000000    0.2619924
927600.0000000    0.2713661
927700.0000000    0.2581490
927800.0000000    0.2452932
927900.0000000    0.2593686
928000.0000000    0.2817181
928100.0000000    0.2140145
928200.0000000    0.2717064
928300.0000000    0.2073517
928400.0000000    0.1961697
928500.0000000    0.2609977
928600.0000000    0.2566743
928700.0000000    0.2274978
928800.0000000    0.2520123
928900.0000000    0.2229150
929000.0000000    0.2607604
929100.0000000    0.2467805
929200.0000000    0.1965821
929300.0000000    0.2346087
929400.0000000    0.1966156
929500.0000000    0.2484362
929600.0000000    0.1944004
929700.0000000    0.1722516
929800.0000000    0.1699450
929900.0000000    0.1808702
930000.0000000    0.2180499
930100.0000000    0.2010904
930200.0000000    0.1926082
930300.0000000    0.2358690
930400.0000000    0.2130094
930500.0000000    0.2364747
930600.0000000    0.2014370
930700.0000000    0.2090177
930800.0000000    0.2382875
930900.0000000    0.2627837
931000.0000000    0.2436751
931100.0000000    0.1948800
931200.0000000    0.2214659
931300.0000000    0.2343224
931400.0000000    0.2504338
931500.0000000    0.2488486
931600.0000000    0.2115960
931700.0000000    0.2193806
931800.0000000    0.2216228
931900.0000000    0.2565815
932000.0000000    0.1805871
932100.0000000    0.2800994
932200.0000000    0.2407483
932300.0000000    0.2036269
932400.0000000    0.1838275
932500.0000000    0.1943101
932600.0000000    0.1861319
932700.0000000    0.2518877
932800.0000000    0.2395135
932900.0000000    0.2173129
933000.0000000    0.2394371
933100.0000000    0.1589712
933200.0000000    0.2116439
933300.0000000    0.1758369
933400.0000000    0.2113568
933500.0000000    0.2624738
933600.0000000    0.2208725
933700.0000000    0.2253539
933800.0000000    0.2204923
933900.0000000    0.2322884
934000.0000000    0.2711712
934100.0000000    0.2167011
934200.0000000    0.2426174
934300.0000000    0.2133763
934400.0000000    0.2082368
934500.0000000    0.2349816
934600.0000000    0.2763447
934700.0000000    0.2374112
934800.0000000    0.2455016
934900.0000000    0.2327641
935000.0000000    0.1959649
935100.0000000    0.1952485
935200.0000000    0.1836190
935300.0000000    0.2116235
935400.0000000    0.2333335
935500.0000000    0.2130323
935600.0000000    0.1700344
935700.0000000    0.2350627
935800.0000000    0.2169048
935900.0000000    0.2626217
936000.0000000    0.2516647
936100.0000000    0.1550897
936200.0000000    0.1994966
936300.0000000    0.1902594
936400.0000000    0.2353811
936500.0000000    0.1940501
936600.0000000    0.1872483
936700.0000000    0.2467227
936800.0000000    0.1992823
936900.0000000    0.2461280
937000.0000000    0.1789594
937100.0000000    0.1720002
937200.0000000    0.2361245
937300.0000000    0.1910269
